595.000	 -0.275	 -0.035
595.004	 -0.245	  0.010
595.008	 -0.225	  0.025
595.012	 -0.225	  0.035
595.016	 -0.225	  0.045
595.020	 -0.215	  0.050
595.024	 -0.205	  0.055
595.028	 -0.190	  0.080
595.032	 -0.175	  0.105
595.036	 -0.170	  0.115
595.040	 -0.165	  0.125
595.044	 -0.150	  0.140
595.048	 -0.135	  0.155
595.052	 -0.135	  0.155
595.056	 -0.135	  0.160
595.060	 -0.130	  0.175
595.064	 -0.120	  0.195
595.068	 -0.100	  0.225
595.072	 -0.085	  0.250
595.076	 -0.080	  0.270
595.080	 -0.075	  0.285
595.084	 -0.075	  0.300
595.088	 -0.060	  0.320
595.092	 -0.030	  0.350
595.096	 -0.015	  0.375
595.100	 -0.010	  0.405
595.104	  0.015	  0.430
595.108	  0.050	  0.460
595.112	  0.075	  0.475
595.116	  0.090	  0.480
595.120	  0.105	  0.495
595.124	  0.125	  0.515
595.128	  0.155	  0.525
595.132	  0.185	  0.530
595.136	  0.200	  0.535
595.140	  0.210	  0.540
595.144	  0.220	  0.540
595.148	  0.230	  0.530
595.152	  0.235	  0.510
595.156	  0.235	  0.490
595.160	  0.240	  0.475
595.164	  0.250	  0.460
595.168	  0.250	  0.430
595.172	  0.245	  0.405
595.176	  0.240	  0.365
595.180	  0.235	  0.325
595.184	  0.195	  0.270
595.188	  0.155	  0.220
595.192	  0.130	  0.175
595.196	  0.100	  0.130
595.200	  0.060	  0.070
595.204	  0.020	  0.015
595.208	 -0.020	 -0.030
595.212	 -0.060	 -0.075
595.216	 -0.090	 -0.115
595.220	 -0.120	 -0.145
595.224	 -0.155	 -0.155
595.228	 -0.180	 -0.170
595.232	 -0.195	 -0.190
595.236	 -0.210	 -0.205
595.240	 -0.225	 -0.210
595.244	 -0.235	 -0.220
595.248	 -0.240	 -0.235
595.252	 -0.240	 -0.240
595.256	 -0.225	 -0.225
595.260	 -0.220	 -0.215
595.264	 -0.230	 -0.220
595.268	 -0.235	 -0.225
595.272	 -0.230	 -0.220
595.276	 -0.225	 -0.215
595.280	 -0.225	 -0.220
595.284	 -0.225	 -0.225
595.288	 -0.220	 -0.220
595.292	 -0.215	 -0.215
595.296	 -0.215	 -0.210
595.300	 -0.215	 -0.205
595.304	 -0.215	 -0.210
595.308	 -0.215	 -0.215
595.312	 -0.215	 -0.215
595.316	 -0.210	 -0.210
595.320	 -0.200	 -0.200
595.324	 -0.195	 -0.200
595.328	 -0.195	 -0.210
595.332	 -0.195	 -0.220
595.336	 -0.205	 -0.235
595.340	 -0.200	 -0.230
595.344	 -0.195	 -0.225
595.348	 -0.205	 -0.235
595.352	 -0.215	 -0.245
595.356	 -0.210	 -0.250
595.360	 -0.205	 -0.255
595.364	 -0.210	 -0.265
595.368	 -0.215	 -0.275
595.372	 -0.220	 -0.275
595.376	 -0.225	 -0.275
595.380	 -0.220	 -0.275
595.384	 -0.215	 -0.275
595.388	 -0.215	 -0.280
595.392	 -0.220	 -0.285
595.396	 -0.235	 -0.295
595.400	 -0.245	 -0.305
595.404	 -0.240	 -0.305
595.408	 -0.235	 -0.305
595.412	 -0.230	 -0.300
595.416	 -0.225	 -0.295
595.420	 -0.240	 -0.300
595.424	 -0.245	 -0.305
595.428	 -0.240	 -0.310
595.432	 -0.240	 -0.315
595.436	 -0.250	 -0.320
595.440	 -0.250	 -0.320
595.444	 -0.235	 -0.310
595.448	 -0.230	 -0.305
595.452	 -0.240	 -0.310
595.456	 -0.245	 -0.315
595.460	 -0.245	 -0.315
595.464	 -0.245	 -0.315
595.468	 -0.250	 -0.315
595.472	 -0.255	 -0.315
595.476	 -0.250	 -0.310
595.480	 -0.245	 -0.305
595.484	 -0.245	 -0.310
595.488	 -0.245	 -0.315
595.492	 -0.245	 -0.315
595.496	 -0.245	 -0.315
595.500	 -0.245	 -0.315
595.504	 -0.230	 -0.305
595.508	 -0.215	 -0.295
595.512	 -0.225	 -0.295
595.516	 -0.235	 -0.295
595.520	 -0.235	 -0.300
595.524	 -0.235	 -0.305
595.528	 -0.230	 -0.305
595.532	 -0.225	 -0.305
595.536	 -0.225	 -0.300
595.540	 -0.225	 -0.295
595.544	 -0.225	 -0.290
595.548	 -0.225	 -0.285
595.552	 -0.225	 -0.275
595.556	 -0.225	 -0.265
595.560	 -0.215	 -0.265
595.564	 -0.200	 -0.260
595.568	 -0.180	 -0.230
595.572	 -0.165	 -0.215
595.576	 -0.170	 -0.210
595.580	 -0.165	 -0.205
595.584	 -0.140	 -0.190
595.588	 -0.115	 -0.180
595.592	 -0.090	 -0.165
595.596	 -0.075	 -0.155
595.600	 -0.070	 -0.155
595.604	 -0.070	 -0.170
595.608	 -0.085	 -0.200
595.612	 -0.115	 -0.235
595.616	 -0.150	 -0.265
595.620	 -0.165	 -0.285
595.624	 -0.170	 -0.300
595.628	 -0.175	 -0.305
595.632	 -0.175	 -0.300
595.636	 -0.190	 -0.295
595.640	 -0.210	 -0.295
595.644	 -0.220	 -0.300
595.648	 -0.230	 -0.310
595.652	 -0.235	 -0.315
595.656	 -0.230	 -0.315
595.660	 -0.225	 -0.310
595.664	 -0.220	 -0.300
595.668	 -0.215	 -0.290
595.672	 -0.215	 -0.285
595.676	 -0.220	 -0.290
595.680	 -0.225	 -0.295
595.684	 -0.210	 -0.290
595.688	 -0.200	 -0.285
595.692	 -0.240	 -0.305
595.696	 -0.310	 -0.325
595.700	 -0.515	 -0.320
595.704	 -0.680	 -0.275
595.708	 -0.710	 -0.075
595.712	 -0.645	  0.120
595.716	 -0.295	  0.305
595.720	  0.145	  0.425
595.724	  0.785	  0.375
595.728	  1.445	  0.415
595.732	  2.155	  0.615
595.736	  2.655	  0.820
595.740	  2.855	  1.040
595.744	  2.955	  0.890
595.748	  2.925	  0.275
595.752	  2.255	 -0.365
595.756	  0.955	 -1.025
595.760	  0.015	 -1.255
595.764	 -0.625	 -1.120
595.768	 -0.930	 -1.005
595.772	 -1.015	 -0.895
595.776	 -1.020	 -0.810
595.780	 -0.970	 -0.740
595.784	 -0.900	 -0.620
595.788	 -0.820	 -0.485
595.792	 -0.695	 -0.340
595.796	 -0.560	 -0.200
595.800	 -0.455	 -0.125
595.804	 -0.365	 -0.065
595.808	 -0.335	 -0.050
595.812	 -0.320	 -0.040
595.816	 -0.300	 -0.015
595.820	 -0.280	  0.010
595.824	 -0.265	  0.020
595.828	 -0.250	  0.030
595.832	 -0.245	  0.035
595.836	 -0.235	  0.025
595.840	 -0.220	  0.050
595.844	 -0.205	  0.075
595.848	 -0.200	  0.090
595.852	 -0.195	  0.105
595.856	 -0.185	  0.115
595.860	 -0.175	  0.125
595.864	 -0.165	  0.130
595.868	 -0.155	  0.135
595.872	 -0.150	  0.150
