594.608	 -0.135	 -0.050
594.612	 -0.070	 -0.050
594.616	  0.005	 -0.045
594.620	 -0.035	 -0.030
594.624	 -0.135	 -0.015
594.628	 -0.115	 -0.005
594.632	 -0.045	  0.005
594.636	 -0.015	  0.010
594.640	  0.005	  0.015
594.644	  0.000	  0.020
594.648	 -0.015	  0.020
594.652	  0.000	  0.035
594.656	  0.025	  0.055
594.660	  0.100	  0.080
594.664	  0.175	  0.105
594.668	  0.140	  0.130
594.672	  0.100	  0.150
594.676	  0.195	  0.165
594.680	  0.280	  0.180
594.684	  0.335	  0.195
594.688	  0.380	  0.210
594.692	  0.390	  0.230
594.696	  0.410	  0.250
594.700	  0.470	  0.280
594.704	  0.535	  0.300
594.708	  0.615	  0.320
594.712	  0.675	  0.340
594.716	  0.635	  0.345
594.720	  0.610	  0.350
594.724	  0.620	  0.360
594.728	  0.645	  0.370
594.732	  0.690	  0.380
594.736	  0.700	  0.390
594.740	  0.645	  0.380
594.744	  0.580	  0.370
594.748	  0.515	  0.370
594.752	  0.495	  0.360
594.756	  0.530	  0.335
594.760	  0.490	  0.310
594.764	  0.380	  0.285
594.768	  0.330	  0.250
594.772	  0.325	  0.215
594.776	  0.300	  0.185
594.780	  0.265	  0.160
594.784	  0.215	  0.130
594.788	  0.165	  0.090
594.792	  0.105	  0.065
594.796	  0.045	  0.040
594.800	  0.060	  0.015
594.804	  0.100	 -0.005
594.808	  0.055	 -0.025
594.812	 -0.010	 -0.045
594.816	 -0.015	 -0.050
594.820	 -0.005	 -0.055
594.824	 -0.005	 -0.065
594.828	 -0.015	 -0.075
594.832	 -0.020	 -0.085
594.836	 -0.030	 -0.100
594.840	 -0.020	 -0.100
594.844	 -0.010	 -0.100
594.848	 -0.010	 -0.105
594.852	 -0.010	 -0.110
594.856	 -0.020	 -0.095
594.860	 -0.030	 -0.080
594.864	 -0.015	 -0.075
594.868	  0.005	 -0.070
594.872	  0.030	 -0.060
594.876	  0.060	 -0.045
594.880	  0.110	 -0.010
594.884	  0.150	  0.020
594.888	  0.140	  0.025
594.892	  0.130	  0.030
594.896	  0.120	  0.040
594.900	  0.090	  0.045
594.904	  0.025	  0.025
594.908	  0.000	  0.005
594.912	  0.025	 -0.010
594.916	  0.040	 -0.020
594.920	  0.035	 -0.020
594.924	  0.005	 -0.025
594.928	 -0.055	 -0.035
594.932	 -0.070	 -0.045
594.936	 -0.050	 -0.055
594.940	 -0.055	 -0.060
594.944	 -0.080	 -0.065
594.948	 -0.085	 -0.085
594.952	 -0.075	 -0.110
594.956	 -0.070	 -0.120
594.960	 -0.070	 -0.120
594.964	 -0.055	 -0.120
594.968	 -0.035	 -0.120
594.972	 -0.020	 -0.120
594.976	 -0.005	 -0.115
594.980	 -0.015	 -0.110
594.984	 -0.035	 -0.115
594.988	 -0.040	 -0.120
594.992	 -0.045	 -0.120
594.996	 -0.070	 -0.120
