594.536	 -0.080	 -0.150
594.540	 -0.085	 -0.155
594.544	 -0.080	 -0.130
594.548	 -0.075	 -0.115
594.552	 -0.080	 -0.110
594.556	 -0.080	 -0.105
594.560	 -0.055	 -0.110
594.564	 -0.035	 -0.115
594.568	 -0.025	 -0.110
594.572	  0.000	 -0.105
594.576	  0.040	 -0.105
594.580	  0.075	 -0.105
594.584	  0.110	 -0.090
594.588	  0.120	 -0.095
594.592	  0.105	 -0.120
594.596	  0.080	 -0.135
594.600	  0.050	 -0.135
594.604	  0.020	 -0.135
594.608	 -0.005	 -0.140
594.612	 -0.035	 -0.145
594.616	 -0.070	 -0.140
594.620	 -0.090	 -0.140
594.624	 -0.100	 -0.150
594.628	 -0.110	 -0.155
594.632	 -0.120	 -0.160
594.636	 -0.110	 -0.165
594.640	 -0.090	 -0.160
594.644	 -0.080	 -0.155
594.648	 -0.070	 -0.160
594.652	 -0.075	 -0.165
594.656	 -0.090	 -0.165
594.660	 -0.095	 -0.165
594.664	 -0.095	 -0.170
594.668	 -0.080	 -0.170
594.672	 -0.065	 -0.165
594.676	 -0.035	 -0.160
594.680	 -0.005	 -0.155
594.684	 -0.035	 -0.195
594.688	 -0.055	 -0.250
594.692	  0.035	 -0.390
594.696	  0.150	 -0.510
594.700	  0.355	 -0.570
594.704	  0.550	 -0.625
594.708	  0.730	 -0.680
594.712	  0.825	 -0.750
594.716	  0.665	 -0.850
594.720	  0.475	 -0.945
594.724	  0.215	 -1.015
594.728	  0.005	 -0.990
594.732	 -0.115	 -0.775
594.736	 -0.200	 -0.540
594.740	 -0.240	 -0.280
594.744	 -0.250	 -0.075
594.748	 -0.215	  0.055
594.752	 -0.185	  0.125
594.756	 -0.165	  0.130
594.760	 -0.155	  0.135
594.764	 -0.160	  0.135
594.768	 -0.165	  0.130
594.772	 -0.170	  0.115
594.776	 -0.170	  0.105
594.780	 -0.160	  0.105
594.784	 -0.155	  0.105
594.788	 -0.150	  0.105
594.792	 -0.145	  0.115
594.796	 -0.140	  0.130
594.800	 -0.140	  0.135
594.804	 -0.150	  0.140
594.808	 -0.155	  0.130
594.812	 -0.160	  0.110
594.816	 -0.165	  0.110
594.820	 -0.165	  0.120
594.824	 -0.150	  0.130
594.828	 -0.130	  0.140
594.832	 -0.125	  0.145
594.836	 -0.135	  0.145
594.840	 -0.140	  0.145
594.844	 -0.145	  0.145
594.848	 -0.155	  0.145
594.852	 -0.165	  0.145
594.856	 -0.155	  0.155
594.860	 -0.145	  0.165
594.864	 -0.150	  0.165
594.868	 -0.155	  0.165
594.872	 -0.155	  0.160
594.876	 -0.155	  0.155
594.880	 -0.165	  0.160
