594.916	  4.895	  5.130
594.920	  4.865	  5.125
594.924	  4.880	  5.125
594.928	  4.880	  5.125
594.932	  4.880	  5.115
594.936	  4.880	  5.100
594.940	  4.880	  5.100
594.944	  4.895	  5.100
594.948	  4.890	  5.095
594.952	  4.875	  5.080
594.956	  4.875	  5.085
594.960	  4.890	  5.090
594.964	  4.885	  5.070
594.968	  4.875	  5.070
594.972	  4.875	  5.065
594.976	  4.895	  5.080
594.980	  4.895	  5.075
594.984	  4.875	  5.050
594.988	  4.865	  5.055
594.992	  4.860	  5.060
594.996	  4.865	  5.060
595.000	  4.870	  5.065
595.004	  4.865	  5.045
595.008	  4.895	  5.050
595.012	  4.895	  5.055
595.016	  4.890	  5.040
595.020	  4.855	  5.040
595.024	  4.870	  5.050
595.028	  4.895	  5.055
595.032	  4.900	  5.045
595.036	  4.895	  5.030
595.040	  4.895	  5.040
595.044	  4.900	  5.055
595.048	  4.890	  5.035
595.052	  4.870	  5.025
595.056	  4.870	  5.035
595.060	  4.875	  5.055
595.064	  4.880	  5.035
595.068	  4.880	  5.025
595.072	  4.870	  5.025
595.076	  4.885	  5.040
595.080	  4.900	  5.035
595.084	  4.905	  5.025
595.088	  4.905	  5.025
595.092	  4.900	  5.035
595.096	  4.900	  5.030
595.100	  4.905	  5.025
595.104	  4.900	  5.015
595.108	  4.905	  5.040
595.112	  4.920	  5.035
595.116	  4.920	  5.035
595.120	  4.920	  5.035
595.124	  4.930	  5.055
595.128	  4.945	  5.100
595.132	  4.955	  5.360
595.136	  4.990	  5.860
595.140	  5.065	  5.915
595.144	  5.300	  5.595
595.148	  5.795	  5.430
595.152	  6.005	  5.355
595.156	  5.640	  5.270
595.160	  5.370	  5.145
595.164	  5.345	  4.960
595.168	  5.360	  4.690
595.172	  5.355	  4.410
595.176	  5.380	  4.095
595.180	  5.380	  3.780
595.184	  5.375	  3.515
595.188	  5.355	  3.285
595.192	  5.345	  3.035
595.196	  5.355	  2.740
595.200	  5.355	  2.650
595.204	  5.310	  2.340
595.208	  5.270	  2.255
595.212	  5.225	  2.150
595.216	  5.145	  2.095
595.220	  5.040	  2.065
595.224	  4.955	  2.050
595.228	  4.865	  2.035
595.232	  4.740	  2.030
595.236	  4.620	  2.025
595.240	  4.625	  2.030
595.244	  4.690	  2.050
595.248	  4.730	  2.080
595.252	  4.715	  2.145
595.256	  4.695	  2.290
595.260	  4.715	  2.490
595.264	  4.750	  2.735
595.268	  4.755	  3.035
595.272	  4.815	  3.395
595.276	  4.880	  3.775
595.280	  4.900	  4.130
595.284	  4.875	  4.445
595.288	  4.840	  4.745
595.292	  4.845	  5.015
595.296	  4.860	  5.245
595.300	  4.860	  5.315
595.304	  4.855	  5.625
595.308	  4.875	  5.760
595.312	  4.890	  5.840
595.316	  4.885	  5.895
595.320	  4.875	  5.945
595.324	  4.885	  5.995
595.328	  4.905	  6.035
595.332	  4.895	  6.065
595.336	  4.885	  6.095
595.340	  4.885	  6.140
595.344	  4.895	  6.165
595.348	  4.915	  6.190
595.352	  4.895	  6.215
595.356	  4.895	  6.250
595.360	  4.895	  6.290
595.364	  4.905	  6.325
595.368	  4.890	  6.330
595.372	  4.875	  6.370
595.376	  4.890	  6.405
595.380	  4.895	  6.440
595.384	  4.890	  6.465
595.388	  4.875	  6.505
595.392	  4.880	  6.555
595.396	  4.885	  6.590
595.400	  4.890	  6.605
595.404	  4.890	  6.660
595.408	  4.900	  6.710
595.412	  4.910	  6.745
595.416	  4.905	  6.770
595.420	  4.875	  6.800
595.424	  4.900	  6.855
595.428	  4.935	  6.895
595.432	  4.940	  6.920
595.436	  4.935	  6.935
595.440	  4.940	  6.970
595.444	  4.975	  6.990
595.448	  4.995	  7.005
595.452	  4.975	  6.980
595.456	  4.980	  6.965
595.460	  5.005	  6.940
595.464	  5.030	  6.890
595.468	  5.050	  6.820
595.472	  5.050	  6.770
595.476	  5.085	  6.705
595.480	  5.100	  6.610
595.484	  5.085	  6.510
595.488	  5.090	  6.425
595.492	  5.100	  6.345
595.496	  5.120	  6.260
595.500	  5.115	  6.230
595.504	  5.125	  6.085
595.508	  5.155	  6.020
595.512	  5.165	  5.945
595.516	  5.135	  5.855
595.520	  5.090	  5.775
595.524	  5.065	  5.720
595.528	  5.060	  5.660
595.532	  5.070	  5.590
595.536	  5.055	  5.540
595.540	  5.045	  5.495
595.544	  5.040	  5.465
595.548	  5.035	  5.405
595.552	  5.010	  5.375
595.556	  4.990	  5.340
595.560	  5.000	  5.325
595.564	  5.000	  5.305
595.568	  4.985	  5.275
595.572	  4.985	  5.265
595.576	  4.975	  5.265
595.580	  4.985	  5.250
595.584	  4.965	  5.225
595.588	  4.960	  5.220
595.592	  4.970	  5.235
595.596	  4.975	  5.225
595.600	  4.970	  5.220
595.604	  4.935	  5.210
595.608	  4.930	  5.220
595.612	  4.955	  5.215
595.616	  4.950	  5.210
595.620	  4.940	  5.200
595.624	  4.940	  5.225
595.628	  4.965	  5.220
595.632	  4.940	  5.225
595.636	  4.915	  5.220
595.640	  4.925	  5.230
595.644	  4.940	  5.240
595.648	  4.945	  5.235
595.652	  4.935	  5.215
595.656	  4.925	  5.230
595.660	  4.935	  5.230
595.664	  4.915	  5.225
595.668	  4.915	  5.210
595.672	  4.925	  5.215
595.676	  4.925	  5.220
595.680	  4.930	  5.210
595.684	  4.915	  5.205
595.688	  4.895	  5.205
595.692	  4.905	  5.210
595.696	  4.905	  5.210
595.700	  4.900	  5.205
595.704	  4.890	  5.175
595.708	  4.910	  5.190
595.712	  4.925	  5.185
595.716	  4.905	  5.160
595.720	  4.890	  5.155
595.724	  4.885	  5.155
595.728	  4.890	  5.160
595.732	  4.900	  5.150
595.736	  4.885	  5.125
595.740	  4.880	  5.135
595.744	  4.875	  5.130
595.748	  4.865	  5.140
595.752	  4.860	  5.125
595.756	  4.875	  5.120
595.760	  4.885	  5.120
595.764	  4.885	  5.105
595.768	  4.890	  5.100
595.772	  4.885	  5.090
595.776	  4.895	  5.105
595.780	  4.890	  5.100
595.784	  4.895	  5.085
595.788	  4.875	  5.085
595.792	  4.875	  5.105
595.796	  4.900	  5.090
595.800	  4.895	  5.075
595.804	  4.865	  5.075
595.808	  4.875	  5.085
595.812	  4.875	  5.080
595.816	  4.880	  5.065
595.820	  4.870	  5.060
595.824	  4.875	  5.075
595.828	  4.885	  5.070
595.832	  4.865	  5.065
595.836	  4.860	  5.060
595.840	  4.880	  5.065
595.844	  4.885	  5.070
595.848	  4.880	  5.065
595.852	  4.875	  5.055
595.856	  4.870	  5.060
595.860	  4.875	  5.075
595.864	  4.880	  5.065
595.868	  4.870	  5.050
595.872	  4.865	  5.055
595.876	  4.880	  5.060
595.880	  4.890	  5.055
595.884	  4.875	  5.050
595.888	  4.865	  5.045
595.892	  4.890	  5.065
595.896	  4.895	  5.060
595.900	  4.890	  5.050
595.904	  4.885	  5.050
595.908	  4.885	  5.060
595.912	  4.890	  5.065
595.916	  4.895	  5.045
595.920	  4.885	  5.045
595.924	  4.885	  5.055
595.928	  4.905	  5.060
595.932	  4.895	  5.055
595.936	  4.895	  5.050
595.940	  4.900	  5.070
595.944	  4.910	  5.080
595.948	  4.900	  5.080
595.952	  4.915	  5.145
595.956	  4.935	  5.395
595.960	  4.980	  5.900
595.964	  5.050	  6.000
595.968	  5.225	  5.665
595.972	  5.660	  5.500
595.976	  5.940	  5.460
595.980	  5.715	  5.370
595.984	  5.405	  5.250
595.988	  5.340	  5.100
595.992	  5.360	  4.915
595.996	  5.370	  4.655
596.000	  5.370	  4.560
596.004	  5.370	  4.045
596.008	  5.390	  3.800
596.012	  5.390	  3.555
596.016	  5.355	  3.325
596.020	  5.325	  3.050
596.024	  5.325	  2.780
596.028	  5.310	  2.595
596.032	  5.270	  2.455
596.036	  5.185	  2.320
596.040	  5.130	  2.220
596.044	  5.060	  2.160
596.048	  4.960	  2.120
596.052	  4.865	  2.085
596.056	  4.765	  2.085
596.060	  4.665	  2.080
596.064	  4.555	  2.070
596.068	  4.505	  2.060
596.072	  4.545	  2.080
596.076	  4.605	  2.130
596.080	  4.635	  2.195
596.084	  4.635	  2.305
596.088	  4.640	  2.505
596.092	  4.665	  2.760
596.096	  4.695	  3.060
596.100	  4.705	  3.170
596.104	  4.790	  3.780
596.108	  4.850	  4.150
596.112	  4.855	  4.450
596.116	  4.825	  4.720
596.120	  4.800	  4.975
596.124	  4.805	  5.215
596.128	  4.810	  5.430
596.132	  4.805	  5.605
596.136	  4.800	  5.730
596.140	  4.820	  5.820
596.144	  4.830	  5.870
596.148	  4.830	  5.920
596.152	  4.835	  5.950
596.156	  4.835	  6.000
596.160	  4.850	  6.045
596.164	  4.845	  6.075
596.168	  4.830	  6.095
596.172	  4.830	  6.135
596.176	  4.840	  6.160
596.180	  4.840	  6.190
596.184	  4.825	  6.200
596.188	  4.820	  6.235
596.192	  4.835	  6.275
596.196	  4.835	  6.295
596.200	  4.840	  6.305
596.204	  4.810	  6.345
596.208	  4.825	  6.390
596.212	  4.825	  6.415
596.216	  4.815	  6.445
596.220	  4.800	  6.480
596.224	  4.810	  6.520
596.228	  4.820	  6.560
596.232	  4.810	  6.600
596.236	  4.800	  6.620
596.240	  4.810	  6.670
596.244	  4.825	  6.715
596.248	  4.825	  6.740
596.252	  4.815	  6.770
