594.924	  0.105	  0.005
594.928	  0.085	  0.000
594.932	  0.065	 -0.010
594.936	  0.045	 -0.025
594.940	  0.030	 -0.040
594.944	  0.020	 -0.055
594.948	  0.005	 -0.070
594.952	 -0.015	 -0.080
594.956	 -0.030	 -0.085
594.960	 -0.040	 -0.090
594.964	 -0.045	 -0.095
594.968	 -0.040	 -0.100
594.972	 -0.045	 -0.105
594.976	 -0.060	 -0.105
594.980	 -0.065	 -0.105
594.984	 -0.065	 -0.105
594.988	 -0.065	 -0.105
594.992	 -0.070	 -0.110
594.996	 -0.075	 -0.115
595.000	 -0.075	 -0.115
595.004	 -0.065	 -0.115
595.008	 -0.065	 -0.115
595.012	 -0.065	 -0.115
595.016	 -0.065	 -0.115
595.020	 -0.050	 -0.115
595.024	 -0.035	 -0.115
595.028	 -0.045	 -0.110
595.032	 -0.055	 -0.105
595.036	 -0.055	 -0.105
595.040	 -0.055	 -0.105
595.044	 -0.055	 -0.110
595.048	 -0.055	 -0.115
595.052	 -0.050	 -0.110
595.056	 -0.045	 -0.105
595.060	 -0.045	 -0.105
595.064	 -0.045	 -0.105
595.068	 -0.040	 -0.105
595.072	 -0.035	 -0.105
595.076	 -0.040	 -0.110
595.080	 -0.045	 -0.115
595.084	 -0.050	 -0.115
595.088	 -0.055	 -0.115
595.092	 -0.055	 -0.115
595.096	 -0.050	 -0.115
595.100	 -0.040	 -0.115
595.104	 -0.040	 -0.115
595.108	 -0.050	 -0.115
595.112	 -0.055	 -0.115
595.116	 -0.055	 -0.115
595.120	 -0.055	 -0.115
595.124	 -0.060	 -0.120
595.128	 -0.065	 -0.125
595.132	 -0.060	 -0.120
595.136	 -0.055	 -0.115
595.140	 -0.060	 -0.120
595.144	 -0.065	 -0.125
595.148	 -0.070	 -0.125
595.152	 -0.075	 -0.125
595.156	 -0.075	 -0.125
595.160	 -0.075	 -0.125
595.164	 -0.075	 -0.130
595.168	 -0.075	 -0.130
595.172	 -0.075	 -0.125
595.176	 -0.080	 -0.130
595.180	 -0.085	 -0.135
595.184	 -0.085	 -0.130
595.188	 -0.085	 -0.125
595.192	 -0.075	 -0.130
595.196	 -0.065	 -0.135
595.200	 -0.075	 -0.135
595.204	 -0.085	 -0.135
595.208	 -0.085	 -0.135
595.212	 -0.085	 -0.135
595.216	 -0.080	 -0.135
595.220	 -0.075	 -0.135
595.224	 -0.075	 -0.130
595.228	 -0.075	 -0.125
595.232	 -0.075	 -0.130
595.236	 -0.075	 -0.135
595.240	 -0.080	 -0.135
595.244	 -0.085	 -0.135
595.248	 -0.080	 -0.135
595.252	 -0.070	 -0.135
595.256	 -0.060	 -0.130
595.260	 -0.055	 -0.125
595.264	 -0.050	 -0.125
595.268	 -0.050	 -0.125
595.272	 -0.060	 -0.120
595.276	 -0.070	 -0.115
595.280	 -0.090	 -0.120
595.284	 -0.090	 -0.125
595.288	 -0.080	 -0.130
595.292	 -0.070	 -0.140
595.296	 -0.060	 -0.150
595.300	 -0.070	 -0.155
595.304	 -0.090	 -0.150
