595.056	 -0.055	 -0.015
595.060	 -0.045	 -0.005
595.064	 -0.040	  0.000
595.068	 -0.050	  0.000
595.072	 -0.055	  0.000
595.076	 -0.040	  0.000
595.080	 -0.045	  0.000
595.084	 -0.055	  0.000
595.088	 -0.045	  0.000
595.092	 -0.030	  0.000
595.096	 -0.030	  0.000
595.100	 -0.030	  0.000
595.104	 -0.050	  0.000
595.108	 -0.035	 -0.005
595.112	 -0.025	 -0.010
595.116	 -0.030	  0.000
595.120	 -0.040	 -0.010
595.124	 -0.035	 -0.015
595.128	 -0.020	 -0.010
595.132	 -0.030	 -0.005
595.136	 -0.045	 -0.015
595.140	 -0.050	 -0.025
595.144	 -0.050	 -0.025
595.148	 -0.040	 -0.010
595.152	 -0.045	 -0.020
595.156	 -0.045	 -0.025
595.160	 -0.040	 -0.030
595.164	 -0.035	 -0.020
595.168	 -0.045	 -0.020
595.172	 -0.045	 -0.025
595.176	 -0.030	 -0.020
595.180	 -0.020	 -0.005
595.184	 -0.030	  0.000
595.188	 -0.035	 -0.010
595.192	 -0.030	 -0.010
595.196	 -0.030	 -0.010
595.200	 -0.030	 -0.010
595.204	 -0.020	  0.000
595.208	 -0.005	  0.000
595.212	  0.015	  0.025
595.216	  0.005	  0.045
595.220	  0.000	  0.060
595.224	  0.010	  0.065
595.228	  0.035	  0.065
595.232	  0.035	  0.055
595.236	  0.025	  0.050
595.240	  0.035	  0.030
595.244	  0.050	  0.025
595.248	  0.055	  0.015
595.252	  0.040	 -0.025
595.256	  0.020	 -0.070
595.260	  0.025	 -0.075
595.264	  0.025	 -0.055
595.268	  0.010	 -0.060
595.272	  0.010	 -0.090
595.276	  0.010	 -0.110
595.280	  0.005	 -0.115
595.284	 -0.020	 -0.130
595.288	 -0.025	 -0.125
595.292	 -0.005	 -0.100
595.296	 -0.005	 -0.075
595.300	 -0.010	 -0.065
595.304	 -0.075	 -0.055
595.308	 -0.090	 -0.065
595.312	 -0.090	 -0.050
595.316	 -0.115	 -0.045
595.320	 -0.125	 -0.055
595.324	 -0.120	 -0.050
595.328	 -0.110	 -0.030
595.332	 -0.110	 -0.025
595.336	 -0.115	 -0.040
595.340	 -0.125	 -0.050
595.344	 -0.125	 -0.050
595.348	 -0.135	 -0.040
595.352	 -0.145	 -0.020
595.356	 -0.130	  0.000
595.360	 -0.095	  0.060
595.364	 -0.090	  0.130
595.368	 -0.065	  0.135
595.372	  0.025	  0.100
595.376	  0.180	  0.030
595.380	  0.360	 -0.085
595.384	  0.550	 -0.250
595.388	  0.675	 -0.405
595.392	  0.645	 -0.490
595.396	  0.495	 -0.555
595.400	  0.440	 -0.585
595.404	  0.215	 -0.620
595.408	  0.040	 -0.575
595.412	 -0.175	 -0.510
595.416	 -0.390	 -0.470
595.420	 -0.545	 -0.360
595.424	 -0.650	 -0.150
595.428	 -0.720	  0.095
595.432	 -0.810	  0.305
595.436	 -0.865	  0.490
595.440	 -0.850	  0.715
595.444	 -0.835	  0.915
595.448	 -0.825	  1.060
595.452	 -0.845	  1.115
595.456	 -0.870	  1.160
595.460	 -0.875	  1.190
595.464	 -0.880	  1.140
595.468	 -0.855	  0.995
595.472	 -0.785	  0.815
595.476	 -0.680	  0.630
595.480	 -0.560	  0.440
595.484	 -0.465	  0.295
595.488	 -0.395	  0.225
595.492	 -0.295	  0.165
595.496	 -0.225	  0.070
595.500	 -0.210	  0.040
595.504	 -0.180	 -0.020
595.508	 -0.160	 -0.030
595.512	 -0.155	 -0.035
595.516	 -0.160	 -0.055
595.520	 -0.155	 -0.080
595.524	 -0.150	 -0.090
595.528	 -0.135	 -0.100
595.532	 -0.140	 -0.100
595.536	 -0.145	 -0.115
595.540	 -0.140	 -0.130
595.544	 -0.130	 -0.125
595.548	 -0.135	 -0.120
595.552	 -0.140	 -0.140
595.556	 -0.130	 -0.145
595.560	 -0.125	 -0.145
595.564	 -0.135	 -0.150
595.568	 -0.150	 -0.155
595.572	 -0.145	 -0.165
595.576	 -0.125	 -0.170
595.580	 -0.130	 -0.180
595.584	 -0.145	 -0.185
595.588	 -0.135	 -0.175
595.592	 -0.110	 -0.185
595.596	 -0.100	 -0.195
595.600	 -0.105	 -0.200
595.604	 -0.125	 -0.240
595.608	 -0.100	 -0.245
595.612	 -0.065	 -0.235
595.616	 -0.050	 -0.270
595.620	 -0.040	 -0.300
595.624	 -0.005	 -0.320
595.628	  0.025	 -0.340
595.632	  0.050	 -0.370
595.636	  0.075	 -0.405
595.640	  0.125	 -0.430
595.644	  0.185	 -0.440
595.648	  0.230	 -0.460
595.652	  0.270	 -0.485
595.656	  0.310	 -0.505
595.660	  0.350	 -0.515
595.664	  0.395	 -0.500
595.668	  0.420	 -0.495
595.672	  0.435	 -0.500
595.676	  0.465	 -0.470
595.680	  0.470	 -0.430
595.684	  0.445	 -0.405
595.688	  0.435	 -0.370
595.692	  0.410	 -0.325
595.696	  0.385	 -0.260
595.700	  0.375	 -0.240
595.704	  0.295	 -0.200
595.708	  0.275	 -0.145
595.712	  0.235	 -0.085
595.716	  0.180	 -0.070
595.720	  0.135	 -0.065
595.724	  0.125	 -0.035
595.728	  0.110	 -0.010
595.732	  0.070	  0.000
595.736	  0.040	  0.000
595.740	  0.030	  0.000
595.744	  0.025	  0.000
595.748	  0.010	  0.005
595.752	 -0.005	  0.000
595.756	 -0.010	 -0.010
595.760	 -0.010	 -0.005
595.764	 -0.020	  0.000
595.768	 -0.030	 -0.010
595.772	 -0.030	 -0.010
595.776	 -0.020	 -0.010
595.780	 -0.025	  0.000
595.784	 -0.040	  0.000
595.788	 -0.045	 -0.010
595.792	 -0.030	 -0.005
595.796	 -0.025	  0.000
595.800	 -0.030	  0.000
595.804	 -0.040	 -0.010
595.808	 -0.035	 -0.005
595.812	 -0.030	  0.000
595.816	 -0.035	 -0.005
595.820	 -0.040	 -0.025
595.824	 -0.030	 -0.020
595.828	 -0.020	 -0.010
595.832	 -0.025	 -0.005
595.836	 -0.035	 -0.015
595.840	 -0.040	 -0.025
595.844	 -0.035	 -0.015
595.848	 -0.030	 -0.010
595.852	 -0.045	 -0.020
595.856	 -0.050	 -0.025
595.860	 -0.045	 -0.010
595.864	 -0.035	  0.000
595.868	 -0.040	 -0.010
595.872	 -0.040	 -0.010
595.876	 -0.025	 -0.010
595.880	 -0.030	  0.000
595.884	 -0.035	  0.000
595.888	 -0.045	 -0.010
595.892	 -0.025	 -0.005
595.896	 -0.020	  0.000
595.900	 -0.020	  0.000
595.904	 -0.035	 -0.020
595.908	 -0.035	 -0.025
595.912	 -0.025	 -0.015
595.916	 -0.035	 -0.010
595.920	 -0.040	 -0.020
595.924	 -0.030	 -0.030
595.928	 -0.020	 -0.020
595.932	 -0.030	 -0.010
595.936	 -0.035	 -0.015
595.940	 -0.035	 -0.025
595.944	 -0.025	 -0.015
