596.900	  9.030	  7.295
596.904	  8.905	  7.495
596.908	  8.715	  7.725
596.912	  8.520	  7.905
596.916	  8.355	  7.930
596.920	  8.190	  7.920
596.924	  8.070	  7.870
596.928	  8.160	  7.725
596.932	  8.490	  7.285
596.936	  8.835	  6.760
596.940	  9.070	  6.615
596.944	  9.115	  6.720
596.948	  9.100	  6.785
596.952	  9.055	  6.845
596.956	  8.985	  6.880
596.960	  8.945	  6.895
596.964	  8.940	  6.930
596.968	  8.940	  6.955
596.972	  8.940	  6.965
596.976	  8.940	  6.970
596.980	  8.985	  6.990
596.984	  9.015	  6.995
596.988	  9.030	  7.005
596.992	  9.030	  6.990
596.996	  9.045	  7.005
597.000	  9.045	  6.990
597.004	  9.030	  7.040
597.008	  9.045	  6.990
597.012	  9.045	  6.995
597.016	  9.050	  7.005
597.020	  9.050	  6.995
597.024	  9.055	  7.015
597.028	  9.055	  7.015
597.032	  9.045	  7.025
597.036	  9.050	  7.005
597.040	  9.050	  7.015
597.044	  9.030	  7.015
597.048	  9.045	  7.015
597.052	  9.045	  7.015
597.056	  9.045	  7.015
597.060	  9.050	  7.025
597.064	  9.050	  7.025
597.068	  9.045	  7.065
597.072	  9.045	  7.030
597.076	  9.050	  7.030
597.080	  9.050	  7.030
597.084	  9.050	  7.050
597.088	  9.045	  7.040
597.092	  9.030	  7.050
597.096	  9.030	  7.065
597.100	  9.030	  7.055
597.104	  9.045	  7.065
597.108	  9.030	  7.065
597.112	  9.050	  7.065
597.116	  9.030	  7.065
597.120	  9.030	  7.075
597.124	  9.055	  7.075
597.128	  9.030	  7.080
597.132	  9.045	  7.100
597.136	  9.020	  7.090
597.140	  9.045	  7.105
597.144	  9.045	  7.115
597.148	  9.020	  7.105
597.152	  9.020	  7.115
597.156	  9.020	  7.115
597.160	  9.015	  7.135
597.164	  9.000	  7.140
597.168	  9.015	  7.150
597.172	  9.020	  7.150
597.176	  9.015	  7.175
597.180	  9.030	  7.160
597.184	  9.015	  7.165
597.188	  9.045	  7.185
597.192	  9.015	  7.185
597.196	  9.030	  7.200
597.200	  9.030	  7.185
597.204	  9.020	  7.190
597.208	  9.030	  7.190
597.212	  9.045	  7.190
597.216	  9.050	  7.185
597.220	  9.055	  7.185
597.224	  9.055	  7.165
597.228	  9.055	  7.160
597.232	  9.085	  7.150
597.236	  9.085	  7.135
597.240	  9.100	  7.160
597.244	  9.105	  7.115
597.248	  9.135	  7.090
597.252	  9.140	  7.065
597.256	  9.155	  7.050
597.260	  9.160	  7.050
597.264	  9.170	  6.990
597.268	  9.185	  6.980
597.272	  9.185	  6.955
597.276	  9.195	  6.940
597.280	  9.210	  6.920
597.284	  9.210	  6.895
597.288	  9.210	  6.885
597.292	  9.195	  6.880
597.296	  9.240	  6.860
597.300	  9.195	  6.870
597.304	  9.190	  6.830
597.308	  9.185	  6.870
597.312	  9.185	  6.880
597.316	  9.170	  6.880
597.320	  9.155	  6.895
597.324	  9.140	  6.915
597.328	  9.135	  6.915
597.332	  9.125	  6.920
597.336	  9.105	  6.930
597.340	  9.055	  6.940
597.344	  9.105	  6.965
597.348	  9.100	  6.945
597.352	  9.080	  6.955
597.356	  9.080	  6.965
597.360	  9.115	  6.965
597.364	  9.070	  6.970
597.368	  9.070	  6.965
597.372	  9.055	  6.970
597.376	  9.050	  6.970
597.380	  9.070	  6.980
597.384	  9.055	  6.990
597.388	  9.055	  6.990
597.392	  9.055	  6.990
597.396	  9.070	  6.990
597.400	  9.050	  6.990
597.404	  9.070	  6.970
597.408	  9.050	  6.970
597.412	  9.055	  7.015
597.416	  9.050	  6.990
597.420	  9.050	  6.990
597.424	  9.070	  6.995
597.428	  9.050	  6.990
597.432	  9.055	  6.995
597.436	  9.055	  6.990
597.440	  9.055	  6.970
597.444	  9.055	  6.970
597.448	  9.055	  6.980
597.452	  9.070	  6.990
597.456	  9.055	  7.015
597.460	  9.080	  6.970
597.464	  9.055	  6.970
597.468	  9.085	  6.965
597.472	  9.080	  6.970
597.476	  9.080	  6.920
597.480	  9.085	  6.965
597.484	  9.070	  6.955
597.488	  9.085	  6.955
597.492	  9.070	  6.955
597.496	  9.085	  6.955
597.500	  9.100	  6.955
597.504	  9.070	  6.965
597.508	  9.085	  6.945
597.512	  9.085	  6.955
597.516	  9.080	  6.940
597.520	  9.055	  6.930
597.524	  9.070	  6.930
597.528	  9.080	  6.940
597.532	  9.125	  6.940
597.536	  9.085	  6.945
597.540	  9.085	  6.915
597.544	  9.085	  6.930
597.548	  9.085	  6.920
597.552	  9.085	  6.920
597.556	  9.070	  6.920
597.560	  9.080	  6.915
597.564	  9.100	  6.920
597.568	  9.080	  6.915
597.572	  9.080	  6.920
597.576	  9.070	  6.915
597.580	  9.070	  6.920
597.584	  9.080	  6.905
597.588	  9.055	  6.915
597.592	  9.085	  6.895
