595.300	 -3.745	 -3.960
595.304	 -3.735	 -3.970
595.308	 -3.735	 -3.970
595.312	 -3.735	 -3.970
595.316	 -3.750	 -3.960
595.320	 -3.745	 -3.950
595.324	 -3.745	 -3.970
595.328	 -3.735	 -3.960
595.332	 -3.735	 -3.955
595.336	 -3.735	 -3.950
595.340	 -3.745	 -3.970
595.344	 -3.750	 -3.960
595.348	 -3.750	 -3.955
595.352	 -3.750	 -3.960
595.356	 -3.750	 -3.970
595.360	 -3.750	 -3.960
595.364	 -3.765	 -3.960
595.368	 -3.755	 -3.955
595.372	 -3.750	 -3.965
595.376	 -3.760	 -3.960
595.380	 -3.750	 -3.970
595.384	 -3.750	 -3.970
595.388	 -3.765	 -3.960
595.392	 -3.775	 -3.960
595.396	 -3.780	 -3.960
595.400	 -3.765	 -3.970
595.404	 -3.770	 -3.970
595.408	 -3.760	 -3.970
595.412	 -3.760	 -3.975
595.416	 -3.775	 -3.975
595.420	 -3.775	 -3.975
595.424	 -3.785	 -3.975
595.428	 -3.785	 -3.980
595.432	 -3.780	 -3.985
595.436	 -3.775	 -3.995
595.440	 -3.770	 -4.000
595.444	 -3.765	 -4.000
595.448	 -3.765	 -3.995
595.452	 -3.770	 -3.995
595.456	 -3.770	 -4.000
595.460	 -3.765	 -4.010
595.464	 -3.780	 -4.000
595.468	 -3.775	 -4.000
595.472	 -3.775	 -4.000
595.476	 -3.770	 -4.000
595.480	 -3.775	 -4.005
595.484	 -3.775	 -4.000
595.488	 -3.770	 -4.005
595.492	 -3.775	 -4.010
595.496	 -3.765	 -4.010
595.500	 -3.770	 -4.005
595.504	 -3.785	 -4.005
595.508	 -3.780	 -4.010
595.512	 -3.775	 -4.010
595.516	 -3.770	 -4.005
595.520	 -3.775	 -4.010
595.524	 -3.775	 -4.020
595.528	 -3.775	 -4.020
595.532	 -3.775	 -4.015
595.536	 -3.775	 -4.020
595.540	 -3.775	 -4.020
595.544	 -3.775	 -4.020
595.548	 -3.775	 -4.020
595.552	 -3.775	 -4.010
595.556	 -3.770	 -4.020
595.560	 -3.770	 -4.025
595.564	 -3.765	 -4.020
595.568	 -3.775	 -4.020
595.572	 -3.770	 -4.020
595.576	 -3.770	 -4.030
595.580	 -3.775	 -4.020
595.584	 -3.765	 -4.020
595.588	 -3.765	 -4.020
595.592	 -3.775	 -4.010
595.596	 -3.765	 -4.020
595.600	 -3.770	 -4.020
595.604	 -3.770	 -4.020
595.608	 -3.770	 -4.025
595.612	 -3.775	 -4.025
595.616	 -3.770	 -4.025
595.620	 -3.775	 -4.020
595.624	 -3.765	 -4.020
595.628	 -3.765	 -4.020
595.632	 -3.765	 -4.020
595.636	 -3.770	 -4.020
595.640	 -3.775	 -4.020
595.644	 -3.775	 -4.020
