596.680	  0.140	  0.150
596.684	  0.175	  0.120
596.688	  0.210	  0.085
596.692	  0.220	  0.040
596.696	  0.230	  0.000
596.700	  0.245	  0.000
596.704	  0.260	 -0.005
596.708	  0.275	 -0.035
596.712	  0.285	 -0.060
596.716	  0.265	 -0.070
596.720	  0.250	 -0.080
596.724	  0.240	 -0.080
596.728	  0.235	 -0.080
596.732	  0.255	 -0.070
596.736	  0.265	 -0.065
596.740	  0.250	 -0.080
596.744	  0.240	 -0.080
596.748	  0.240	 -0.055
596.752	  0.235	 -0.035
596.756	  0.225	 -0.025
596.760	  0.215	 -0.020
596.764	  0.205	 -0.020
596.768	  0.200	 -0.025
596.772	  0.205	 -0.040
596.776	  0.210	 -0.050
596.780	  0.210	 -0.050
596.784	  0.190	 -0.055
596.788	  0.160	 -0.065
596.792	  0.160	 -0.070
596.796	  0.175	 -0.070
596.800	  0.190	 -0.060
596.804	  0.205	 -0.045
596.808	  0.205	 -0.055
596.812	  0.195	 -0.075
596.816	  0.190	 -0.075
596.820	  0.195	 -0.065
596.824	  0.215	 -0.060
596.828	  0.235	 -0.060
596.832	  0.225	 -0.060
596.836	  0.200	 -0.060
596.840	  0.195	 -0.065
596.844	  0.190	 -0.070
596.848	  0.210	 -0.070
596.852	  0.230	 -0.070
596.856	  0.205	 -0.065
596.860	  0.180	 -0.060
596.864	  0.205	 -0.050
596.868	  0.230	 -0.040
596.872	  0.225	 -0.055
596.876	  0.220	 -0.070
596.880	  0.215	 -0.075
596.884	  0.210	 -0.080
596.888	  0.220	 -0.065
596.892	  0.230	 -0.050
596.896	  0.240	 -0.050
596.900	  0.260	 -0.050
596.904	  0.285	 -0.040
596.908	  0.365	 -0.005
596.912	  0.525	  0.055
596.916	  0.690	  0.040
596.920	  0.860	 -0.075
596.924	  1.210	 -0.470
596.928	  1.720	 -1.115
596.932	  2.140	 -1.900
596.936	  2.485	 -2.785
596.940	  2.535	 -3.315
596.944	  2.390	 -3.635
596.948	  2.000	 -3.740
596.952	  1.485	 -3.740
596.956	  1.120	 -3.520
596.960	  0.815	 -3.205
596.964	  0.610	 -2.825
596.968	  0.435	 -2.425
596.972	  0.215	 -2.090
596.976	 -0.015	 -1.770
596.980	 -0.225	 -1.540
596.984	 -0.430	 -1.330
596.988	 -0.470	 -1.110
596.992	 -0.495	 -0.885
596.996	 -0.460	 -0.745
597.000	 -0.500	 -0.870
597.004	 -0.365	 -0.480
597.008	 -0.315	 -0.345
597.012	 -0.205	 -0.200
