595.272	 -0.090	  0.055
595.276	 -0.120	  0.070
595.280	 -0.145	  0.085
595.284	 -0.150	  0.095
595.288	 -0.155	  0.105
595.292	 -0.160	  0.100
595.296	 -0.175	  0.105
595.300	 -0.180	  0.100
595.304	 -0.190	  0.090
595.308	 -0.205	  0.085
595.312	 -0.225	  0.090
595.316	 -0.240	  0.105
595.320	 -0.255	  0.115
595.324	 -0.240	  0.120
595.328	 -0.230	  0.115
595.332	 -0.220	  0.110
595.336	 -0.225	  0.105
595.340	 -0.230	  0.110
595.344	 -0.230	  0.100
595.348	 -0.230	  0.100
595.352	 -0.220	  0.095
595.356	 -0.210	  0.095
595.360	 -0.205	  0.095
595.364	 -0.190	  0.090
595.368	 -0.190	  0.085
595.372	 -0.200	  0.080
595.376	 -0.200	  0.080
595.380	 -0.185	  0.085
595.384	 -0.170	  0.070
595.388	 -0.180	  0.085
595.392	 -0.180	  0.095
595.396	 -0.195	  0.080
595.400	 -0.190	  0.090
595.404	 -0.215	  0.070
595.408	 -0.225	  0.070
595.412	 -0.215	  0.065
595.416	 -0.210	  0.080
595.420	 -0.185	  0.080
595.424	 -0.185	  0.090
595.428	 -0.200	  0.085
595.432	 -0.230	  0.075
595.436	 -0.235	  0.060
595.440	 -0.240	  0.050
595.444	 -0.230	  0.065
595.448	 -0.230	  0.075
595.452	 -0.240	  0.090
595.456	 -0.265	  0.090
595.460	 -0.265	  0.090
595.464	 -0.245	  0.090
595.468	 -0.250	  0.070
595.472	 -0.250	  0.060
595.476	 -0.265	  0.055
595.480	 -0.265	  0.060
595.484	 -0.270	  0.085
595.488	 -0.260	  0.085
595.492	 -0.245	  0.090
595.496	 -0.250	  0.070
595.500	 -0.250	  0.075
595.504	 -0.280	  0.055
595.508	 -0.285	  0.050
595.512	 -0.280	  0.060
595.516	 -0.265	  0.070
595.520	 -0.270	  0.075
595.524	 -0.260	  0.080
595.528	 -0.260	  0.075
595.532	 -0.270	  0.065
595.536	 -0.275	  0.055
595.540	 -0.290	  0.050
595.544	 -0.280	  0.050
595.548	 -0.275	  0.060
595.552	 -0.280	  0.065
595.556	 -0.275	  0.065
595.560	 -0.265	  0.075
595.564	 -0.270	  0.065
595.568	 -0.285	  0.070
595.572	 -0.275	  0.070
595.576	 -0.285	  0.075
595.580	 -0.275	  0.105
595.584	 -0.250	  0.125
595.588	 -0.245	  0.130
595.592	 -0.230	  0.130
595.596	 -0.220	  0.120
595.600	 -0.215	  0.110
595.604	 -0.200	  0.080
595.608	 -0.190	  0.075
595.612	 -0.180	  0.070
595.616	 -0.160	  0.075
595.620	 -0.120	  0.060
595.624	 -0.095	  0.065
595.628	 -0.095	  0.055
595.632	 -0.095	  0.035
595.636	 -0.125	  0.025
595.640	 -0.155	  0.025
595.644	 -0.170	  0.050
595.648	 -0.190	  0.060
595.652	 -0.210	  0.060
595.656	 -0.215	  0.060
595.660	 -0.250	  0.045
595.664	 -0.255	  0.045
595.668	 -0.280	  0.040
595.672	 -0.295	  0.040
595.676	 -0.325	  0.025
595.680	 -0.315	  0.035
595.684	 -0.315	  0.030
595.688	 -0.310	  0.050
595.692	 -0.295	  0.060
595.696	 -0.305	  0.040
595.700	 -0.305	  0.045
595.704	 -0.315	  0.045
595.708	 -0.325	  0.035
595.712	 -0.325	  0.040
595.716	 -0.320	  0.055
595.720	 -0.315	  0.065
595.724	 -0.315	  0.065
595.728	 -0.310	  0.045
595.732	 -0.305	  0.060
595.736	 -0.315	  0.065
595.740	 -0.325	  0.105
595.744	 -0.345	  0.150
595.748	 -0.395	  0.180
595.752	 -0.475	  0.170
595.756	 -0.530	  0.125
595.760	 -0.425	  0.035
595.764	 -0.120	 -0.065
595.768	  0.375	 -0.120
595.772	  0.920	 -0.120
595.776	  1.285	 -0.060
595.780	  1.260	 -0.020
595.784	  0.730	  0.015
595.788	  0.000	  0.100
595.792	 -0.495	  0.270
595.796	 -0.650	  0.490
595.800	 -0.665	  0.550
595.804	 -0.625	  0.770
595.808	 -0.695	  0.845
595.812	 -0.825	  0.880
595.816	 -0.950	  0.925
595.820	 -1.000	  0.925
595.824	 -0.995	  0.875
595.828	 -0.945	  0.780
595.832	 -0.870	  0.650
595.836	 -0.780	  0.510
595.840	 -0.675	  0.380
595.844	 -0.565	  0.265
595.848	 -0.480	  0.175
595.852	 -0.420	  0.130
595.856	 -0.385	  0.110
595.860	 -0.350	  0.085
595.864	 -0.325	  0.070
595.868	 -0.330	  0.060
595.872	 -0.330	  0.035
595.876	 -0.335	  0.015
595.880	 -0.325	  0.020
595.884	 -0.305	  0.030
595.888	 -0.300	  0.025
595.892	 -0.280	  0.025
595.896	 -0.275	  0.020
595.900	 -0.270	  0.015
595.904	 -0.280	  0.000
595.908	 -0.280	 -0.010
595.912	 -0.275	 -0.010
595.916	 -0.270	 -0.005
595.920	 -0.255	 -0.005
595.924	 -0.250	  0.005
595.928	 -0.245	  0.000
595.932	 -0.240	 -0.005
595.936	 -0.245	 -0.020
595.940	 -0.245	 -0.025
595.944	 -0.250	 -0.020
595.948	 -0.240	 -0.030
595.952	 -0.235	 -0.015
595.956	 -0.220	 -0.015
595.960	 -0.215	 -0.020
595.964	 -0.215	 -0.025
595.968	 -0.210	 -0.030
595.972	 -0.220	 -0.035
595.976	 -0.210	 -0.040
595.980	 -0.205	 -0.040
595.984	 -0.185	 -0.030
595.988	 -0.180	 -0.025
595.992	 -0.170	 -0.030
595.996	 -0.155	 -0.040
596.000	 -0.155	 -0.045
596.004	 -0.145	 -0.055
596.008	 -0.135	 -0.070
596.012	 -0.130	 -0.075
596.016	 -0.140	 -0.075
596.020	 -0.110	 -0.065
596.024	 -0.090	 -0.055
596.028	 -0.075	 -0.065
596.032	 -0.075	 -0.075
596.036	 -0.080	 -0.080
596.040	 -0.075	 -0.100
596.044	 -0.065	 -0.110
596.048	 -0.060	 -0.095
596.052	 -0.035	 -0.100
596.056	  0.000	 -0.095
596.060	  0.015	 -0.110
596.064	  0.010	 -0.130
596.068	  0.020	 -0.135
596.072	  0.030	 -0.145
596.076	  0.035	 -0.150
596.080	  0.045	 -0.150
596.084	  0.075	 -0.150
596.088	  0.080	 -0.140
596.092	  0.105	 -0.130
596.096	  0.105	 -0.140
596.100	  0.110	 -0.145
