594.824	 -4.695	 -2.200
594.828	 -4.705	 -2.190
594.832	 -4.705	 -2.185
594.836	 -4.720	 -2.175
594.840	 -4.715	 -2.185
594.844	 -4.695	 -2.190
594.848	 -4.685	 -2.210
594.852	 -4.690	 -2.230
594.856	 -4.720	 -2.220
594.860	 -4.740	 -2.210
594.864	 -4.740	 -2.200
594.868	 -4.725	 -2.200
594.872	 -4.705	 -2.190
594.876	 -4.705	 -2.180
594.880	 -4.705	 -2.190
594.884	 -4.705	 -2.190
594.888	 -4.705	 -2.210
594.892	 -4.705	 -2.210
594.896	 -4.720	 -2.210
594.900	 -4.735	 -2.200
594.904	 -4.735	 -2.195
594.908	 -4.720	 -2.190
594.912	 -4.715	 -2.195
594.916	 -4.715	 -2.210
594.920	 -4.720	 -2.195
594.924	 -4.720	 -2.175
594.928	 -4.705	 -2.155
594.932	 -4.690	 -2.140
594.936	 -4.690	 -2.135
594.940	 -4.685	 -2.165
594.944	 -4.680	 -2.150
594.948	 -4.665	 -2.155
594.952	 -4.665	 -2.175
594.956	 -4.655	 -2.185
594.960	 -4.660	 -2.195
594.964	 -4.660	 -2.175
594.968	 -4.645	 -2.170
594.972	 -4.625	 -2.180
594.976	 -4.625	 -2.200
594.980	 -4.660	 -2.210
594.984	 -4.680	 -2.205
594.988	 -4.685	 -2.200
594.992	 -4.670	 -2.205
594.996	 -4.680	 -2.215
595.000	 -4.690	 -2.230
595.004	 -4.715	 -2.215
595.008	 -4.725	 -2.215
595.012	 -4.725	 -2.230
595.016	 -4.705	 -2.235
595.020	 -4.690	 -2.245
595.024	 -4.705	 -2.245
595.028	 -4.725	 -2.235
595.032	 -4.740	 -2.225
595.036	 -4.720	 -2.225
595.040	 -4.705	 -2.220
595.044	 -4.715	 -2.225
595.048	 -4.705	 -2.200
595.052	 -4.705	 -2.135
595.056	 -4.700	 -2.015
595.060	 -4.700	 -1.885
595.064	 -4.665	 -1.890
595.068	 -4.555	 -2.150
595.072	 -4.320	 -2.535
595.076	 -4.000	 -2.910
595.080	 -3.735	 -3.190
595.084	 -3.565	 -3.310
595.088	 -3.470	 -3.270
595.092	 -3.425	 -3.165
595.096	 -3.445	 -3.015
595.100	 -3.535	 -2.880
595.104	 -3.660	 -2.775
595.108	 -3.910	 -2.670
595.112	 -4.345	 -2.565
595.116	 -4.685	 -2.430
595.120	 -4.735	 -2.295
595.124	 -4.610	 -2.205
595.128	 -4.530	 -2.175
595.132	 -4.520	 -2.150
595.136	 -4.545	 -2.150
595.140	 -4.590	 -2.140
595.144	 -4.610	 -2.120
595.148	 -4.625	 -2.090
595.152	 -4.610	 -2.100
595.156	 -4.595	 -2.100
595.160	 -4.575	 -2.090
595.164	 -4.575	 -2.090
595.168	 -4.605	 -2.085
595.172	 -4.625	 -2.090
595.176	 -4.620	 -2.100
595.180	 -4.605	 -2.100
595.184	 -4.585	 -2.100
595.188	 -4.570	 -2.080
595.192	 -4.570	 -2.070
595.196	 -4.580	 -2.055
595.200	 -4.595	 -2.055
595.204	 -4.595	 -2.035
595.208	 -4.580	 -2.005
595.212	 -4.565	 -1.970
595.216	 -4.550	 -1.945
595.220	 -4.530	 -1.950
595.224	 -4.510	 -1.945
595.228	 -4.510	 -1.930
595.232	 -4.510	 -1.930
595.236	 -4.510	 -1.940
595.240	 -4.510	 -1.920
595.244	 -4.520	 -1.865
595.248	 -4.520	 -1.810
595.252	 -4.475	 -1.785
595.256	 -4.435	 -1.790
595.260	 -4.420	 -1.790
595.264	 -4.420	 -1.755
595.268	 -4.425	 -1.695
595.272	 -4.425	 -1.655
595.276	 -4.395	 -1.650
595.280	 -4.365	 -1.630
595.284	 -4.345	 -1.615
595.288	 -4.350	 -1.595
595.292	 -4.350	 -1.585
595.296	 -4.335	 -1.580
595.300	 -4.310	 -1.580
595.304	 -4.300	 -1.570
595.308	 -4.280	 -1.585
595.312	 -4.275	 -1.625
595.316	 -4.255	 -1.660
595.320	 -4.260	 -1.695
595.324	 -4.255	 -1.740
595.328	 -4.230	 -1.785
595.332	 -4.245	 -1.825
595.336	 -4.280	 -1.865
595.340	 -4.310	 -1.910
595.344	 -4.330	 -1.970
595.348	 -4.360	 -2.045
595.352	 -4.420	 -2.070
595.356	 -4.475	 -2.090
595.360	 -4.510	 -2.115
595.364	 -4.535	 -2.140
595.368	 -4.570	 -2.150
595.372	 -4.600	 -2.170
595.376	 -4.620	 -2.195
595.380	 -4.640	 -2.205
595.384	 -4.650	 -2.175
595.388	 -4.665	 -2.155
595.392	 -4.670	 -2.170
595.396	 -4.680	 -2.195
595.400	 -4.680	 -2.220
595.404	 -4.690	 -2.220
595.408	 -4.705	 -2.210
595.412	 -4.715	 -2.190
595.416	 -4.705	 -2.180
595.420	 -4.690	 -2.170
595.424	 -4.685	 -2.175
595.428	 -4.670	 -2.205
595.432	 -4.670	 -2.230
595.436	 -4.685	 -2.220
595.440	 -4.670	 -2.200
595.444	 -4.660	 -2.205
595.448	 -4.660	 -2.220
595.452	 -4.665	 -2.215
595.456	 -4.670	 -2.185
595.460	 -4.685	 -2.170
595.464	 -4.670	 -2.180
595.468	 -4.660	 -2.195
595.472	 -4.660	 -2.185
595.476	 -4.680	 -2.170
595.480	 -4.670	 -2.170
595.484	 -4.660	 -2.200
595.488	 -4.650	 -2.190
595.492	 -4.660	 -2.190
595.496	 -4.680	 -2.185
595.500	 -4.680	 -2.170
595.504	 -4.675	 -2.165
595.508	 -4.660	 -2.160
595.512	 -4.665	 -2.190
595.516	 -4.670	 -2.210
595.520	 -4.670	 -2.210
595.524	 -4.660	 -2.205
595.528	 -4.640	 -2.195
595.532	 -4.640	 -2.190
