594.616	 -0.095	 -0.095
594.620	 -0.095	 -0.095
594.624	 -0.095	 -0.090
594.628	 -0.095	 -0.085
594.632	 -0.095	 -0.090
594.636	 -0.095	 -0.095
594.640	 -0.095	 -0.095
594.644	 -0.095	 -0.095
594.648	 -0.090	 -0.090
594.652	 -0.085	 -0.085
594.656	 -0.085	 -0.090
594.660	 -0.075	 -0.090
594.664	 -0.060	 -0.080
594.668	 -0.050	 -0.080
594.672	 -0.045	 -0.085
594.676	 -0.040	 -0.070
594.680	 -0.035	 -0.055
594.684	 -0.030	 -0.055
594.688	 -0.025	 -0.055
594.692	 -0.020	 -0.055
594.696	 -0.015	 -0.055
594.700	  0.000	 -0.050
594.704	  0.015	 -0.045
594.708	  0.020	 -0.040
594.712	  0.025	 -0.035
594.716	  0.015	 -0.035
594.720	  0.005	 -0.035
594.724	  0.010	 -0.045
594.728	  0.015	 -0.055
594.732	  0.005	 -0.055
594.736	 -0.010	 -0.055
594.740	 -0.025	 -0.055
594.744	 -0.040	 -0.055
594.748	 -0.060	 -0.060
594.752	 -0.080	 -0.065
594.756	 -0.090	 -0.070
594.760	 -0.095	 -0.080
594.764	 -0.100	 -0.090
594.768	 -0.105	 -0.095
594.772	 -0.105	 -0.095
594.776	 -0.105	 -0.095
594.780	 -0.110	 -0.100
594.784	 -0.115	 -0.105
594.788	 -0.110	 -0.100
594.792	 -0.105	 -0.095
594.796	 -0.110	 -0.100
594.800	 -0.115	 -0.105
594.804	 -0.115	 -0.100
594.808	 -0.115	 -0.095
594.812	 -0.115	 -0.095
594.816	 -0.115	 -0.095
594.820	 -0.115	 -0.100
594.824	 -0.115	 -0.105
594.828	 -0.110	 -0.105
594.832	 -0.105	 -0.105
594.836	 -0.095	 -0.095
594.840	 -0.120	 -0.095
594.844	 -0.145	 -0.095
594.848	 -0.130	 -0.095
594.852	 -0.100	 -0.095
594.856	  0.055	 -0.100
594.860	  0.225	 -0.105
594.864	  0.510	 -0.080
594.868	  0.775	 -0.050
594.872	  0.975	 -0.015
594.876	  1.065	  0.010
594.880	  0.805	 -0.010
594.884	  0.530	 -0.055
594.888	  0.205	 -0.160
594.892	 -0.085	 -0.260
594.896	 -0.290	 -0.350
