597.896	 -0.180	  0.100
597.900	 -0.185	  0.095
597.904	 -0.185	  0.095
597.908	 -0.190	  0.095
597.912	 -0.195	  0.095
597.916	 -0.195	  0.095
597.920	 -0.200	  0.095
597.924	 -0.200	  0.095
597.928	 -0.205	  0.090
597.932	 -0.210	  0.085
597.936	 -0.205	  0.080
597.940	 -0.205	  0.080
597.944	 -0.200	  0.075
597.948	 -0.200	  0.075
597.952	 -0.195	  0.075
597.956	 -0.195	  0.070
597.960	 -0.190	  0.070
597.964	 -0.170	  0.065
597.968	 -0.145	  0.065
597.972	 -0.115	  0.065
597.976	 -0.090	  0.065
597.980	 -0.065	  0.065
597.984	 -0.050	  0.070
597.988	 -0.035	  0.070
597.992	 -0.025	  0.075
597.996	 -0.020	  0.075
598.000	 -0.020	  0.075
598.004	 -0.020	  0.075
598.008	 -0.025	  0.070
598.012	 -0.030	  0.065
598.016	 -0.030	  0.060
598.020	 -0.025	  0.055
598.024	 -0.020	  0.055
598.028	 -0.025	  0.055
598.032	 -0.035	  0.060
598.036	 -0.045	  0.065
598.040	 -0.060	  0.075
598.044	 -0.070	  0.080
598.048	 -0.085	  0.090
598.052	 -0.105	  0.100
598.056	 -0.115	  0.115
598.060	 -0.125	  0.125
598.064	 -0.140	  0.130
598.068	 -0.155	  0.140
598.072	 -0.165	  0.150
598.076	 -0.170	  0.155
598.080	 -0.175	  0.160
598.084	 -0.175	  0.165
598.088	 -0.175	  0.165
598.092	 -0.185	  0.170
598.096	 -0.195	  0.175
598.100	 -0.200	  0.175
598.104	 -0.205	  0.180
598.108	 -0.215	  0.180
598.112	 -0.215	  0.180
598.116	 -0.215	  0.175
598.120	 -0.210	  0.175
598.124	 -0.210	  0.175
598.128	 -0.220	  0.175
598.132	 -0.225	  0.180
598.136	 -0.205	  0.175
598.140	 -0.180	  0.180
598.144	 -0.145	  0.175
598.148	 -0.110	  0.175
598.152	 -0.080	  0.175
598.156	 -0.070	  0.175
598.160	 -0.065	  0.180
598.164	 -0.070	  0.180
598.168	 -0.075	  0.180
598.172	 -0.070	  0.170
598.176	 -0.070	  0.160
598.180	 -0.070	  0.150
598.184	 -0.075	  0.140
598.188	 -0.070	  0.135
598.192	 -0.065	  0.130
598.196	 -0.070	  0.130
598.200	 -0.085	  0.130
598.204	 -0.100	  0.130
598.208	 -0.115	  0.130
598.212	 -0.130	  0.135
598.216	 -0.145	  0.135
598.220	 -0.165	  0.140
598.224	 -0.185	  0.140
598.228	 -0.205	  0.135
598.232	 -0.215	  0.135
598.236	 -0.220	  0.130
598.240	 -0.230	  0.130
598.244	 -0.230	  0.125
598.248	 -0.235	  0.125
598.252	 -0.235	  0.120
598.256	 -0.240	  0.120
598.260	 -0.245	  0.115
598.264	 -0.245	  0.110
598.268	 -0.250	  0.105
598.272	 -0.250	  0.105
598.276	 -0.255	  0.110
598.280	 -0.250	  0.105
598.284	 -0.245	  0.105
598.288	 -0.240	  0.105
598.292	 -0.230	  0.105
598.296	 -0.225	  0.095
598.300	 -0.225	  0.090
598.304	 -0.225	  0.090
598.308	 -0.205	  0.080
598.312	 -0.180	  0.080
598.316	 -0.140	  0.070
598.320	 -0.105	  0.065
598.324	 -0.075	  0.060
598.328	 -0.050	  0.055
598.332	 -0.035	  0.050
598.336	 -0.030	  0.045
598.340	 -0.025	  0.045
598.344	 -0.020	  0.035
598.348	 -0.010	  0.020
598.352	  0.000	  0.010
598.356	  0.005	  0.005
598.360	  0.015	  0.005
598.364	  0.005	  0.020
598.368	  0.000	  0.055
598.372	  0.015	  0.095
598.376	  0.065	  0.100
598.380	  0.130	  0.040
598.384	  0.235	 -0.065
598.388	  0.390	 -0.215
598.392	  0.565	 -0.420
598.396	  0.785	 -0.710
598.400	  0.975	 -0.975
598.404	  1.175	 -1.205
598.408	  1.300	 -1.325
598.412	  1.390	 -1.380
598.416	  1.410	 -1.365
598.420	  1.380	 -1.330
598.424	  1.345	 -1.290
598.428	  1.260	 -1.250
598.432	  1.175	 -1.220
598.436	  1.060	 -1.160
598.440	  0.960	 -1.115
598.444	  0.845	 -1.030
598.448	  0.740	 -0.955
598.452	  0.640	 -0.875
598.456	  0.525	 -0.805
598.460	  0.410	 -0.730
598.464	  0.305	 -0.635
598.468	  0.230	 -0.555
598.472	  0.165	 -0.480
598.476	  0.100	 -0.435
598.480	  0.050	 -0.375
598.484	  0.010	 -0.325
598.488	  0.005	 -0.270
598.492	  0.010	 -0.230
598.496	  0.030	 -0.210
598.500	  0.055	 -0.205
598.504	  0.075	 -0.205
598.508	  0.080	 -0.195
598.512	  0.065	 -0.195
598.516	  0.055	 -0.190
598.520	  0.035	 -0.190
598.524	  0.025	 -0.190
598.528	  0.025	 -0.185
598.532	  0.035	 -0.185
598.536	  0.050	 -0.180
