594.636	 -0.445	  0.435
594.640	 -0.410	  0.435
594.644	 -0.360	  0.420
594.648	 -0.315	  0.385
594.652	 -0.295	  0.345
594.656	 -0.255	  0.290
594.660	 -0.230	  0.225
594.664	 -0.190	  0.190
594.668	 -0.155	  0.165
594.672	 -0.125	  0.145
594.676	 -0.105	  0.140
594.680	 -0.105	  0.140
594.684	 -0.120	  0.125
594.688	 -0.160	  0.095
594.692	 -0.230	  0.075
594.696	 -0.330	  0.065
594.700	 -0.360	  0.060
594.704	 -0.470	  0.015
594.708	 -0.480	  0.010
594.712	 -0.480	  0.010
594.716	 -0.480	  0.010
594.720	 -0.490	 -0.005
594.724	 -0.500	 -0.015
594.728	 -0.510	 -0.020
594.732	 -0.505	 -0.015
594.736	 -0.510	  0.000
594.740	 -0.510	  0.010
594.744	 -0.500	  0.005
594.748	 -0.500	 -0.010
594.752	 -0.490	 -0.030
594.756	 -0.495	 -0.025
594.760	 -0.510	 -0.005
594.764	 -0.520	  0.045
594.768	 -0.530	  0.095
594.772	 -0.540	  0.165
594.776	 -0.535	  0.145
594.780	 -0.490	 -0.040
594.784	 -0.355	 -0.410
594.788	 -0.080	 -0.925
594.792	  0.360	 -1.425
594.796	  0.930	 -1.785
594.800	  1.115	 -1.875
594.804	  1.980	 -1.990
594.808	  2.140	 -1.945
594.812	  1.905	 -1.860
594.816	  1.435	 -1.790
594.820	  0.865	 -1.720
594.824	  0.305	 -1.570
594.828	 -0.180	 -1.235
594.832	 -0.605	 -0.775
594.836	 -0.965	 -0.420
594.840	 -1.125	 -0.240
594.844	 -1.085	 -0.200
594.848	 -0.915	 -0.190
594.852	 -0.750	 -0.170
594.856	 -0.695	 -0.155
594.860	 -0.720	 -0.140
594.864	 -0.780	 -0.115
594.868	 -0.805	 -0.110
594.872	 -0.825	 -0.080
594.876	 -0.825	 -0.055
594.880	 -0.810	 -0.045
594.884	 -0.815	 -0.050
594.888	 -0.825	 -0.040
594.892	 -0.845	 -0.035
594.896	 -0.870	 -0.030
594.900	 -0.875	 -0.015
594.904	 -0.880	  0.025
594.908	 -0.875	  0.035
594.912	 -0.865	  0.055
594.916	 -0.865	  0.050
594.920	 -0.880	  0.065
594.924	 -0.900	  0.080
594.928	 -0.905	  0.080
594.932	 -0.885	  0.095
594.936	 -0.860	  0.105
594.940	 -0.855	  0.140
594.944	 -0.845	  0.165
594.948	 -0.840	  0.200
594.952	 -0.820	  0.205
594.956	 -0.800	  0.220
594.960	 -0.775	  0.225
594.964	 -0.745	  0.245
594.968	 -0.725	  0.260
594.972	 -0.685	  0.285
594.976	 -0.635	  0.305
594.980	 -0.585	  0.310
594.984	 -0.550	  0.315
594.988	 -0.510	  0.310
594.992	 -0.480	  0.315
594.996	 -0.440	  0.325
595.000	 -0.425	  0.335
595.004	 -0.305	  0.345
595.008	 -0.240	  0.350
595.012	 -0.185	  0.360
595.016	 -0.130	  0.345
595.020	 -0.070	  0.330
595.024	 -0.020	  0.315
595.028	  0.040	  0.285
595.032	  0.070	  0.265
595.036	  0.105	  0.250
595.040	  0.150	  0.235
595.044	  0.195	  0.240
595.048	  0.230	  0.210
595.052	  0.245	  0.175
595.056	  0.250	  0.155
595.060	  0.245	  0.145
595.064	  0.240	  0.145
595.068	  0.260	  0.135
595.072	  0.270	  0.135
595.076	  0.265	  0.135
595.080	  0.245	  0.110
595.084	  0.205	  0.095
595.088	  0.170	  0.075
595.092	  0.150	  0.085
595.096	  0.125	  0.070
595.100	  0.115	  0.075
595.104	  0.060	  0.075
595.108	  0.015	  0.090
595.112	 -0.005	  0.100
595.116	 -0.030	  0.115
595.120	 -0.055	  0.115
595.124	 -0.100	  0.125
595.128	 -0.135	  0.120
595.132	 -0.190	  0.140
595.136	 -0.210	  0.155
595.140	 -0.235	  0.185
595.144	 -0.250	  0.215
595.148	 -0.280	  0.230
595.152	 -0.320	  0.245
595.156	 -0.350	  0.245
595.160	 -0.350	  0.285
595.164	 -0.350	  0.335
595.168	 -0.355	  0.365
595.172	 -0.360	  0.425
595.176	 -0.370	  0.460
595.180	 -0.355	  0.475
595.184	 -0.335	  0.480
595.188	 -0.305	  0.455
595.192	 -0.285	  0.420
595.196	 -0.270	  0.380
595.200	 -0.265	  0.375
595.204	 -0.190	  0.305
595.208	 -0.145	  0.280
595.212	 -0.110	  0.235
595.216	 -0.100	  0.220
595.220	 -0.090	  0.190
595.224	 -0.100	  0.170
595.228	 -0.100	  0.150
595.232	 -0.130	  0.150
595.236	 -0.180	  0.150
595.240	 -0.255	  0.135
595.244	 -0.330	  0.120
595.248	 -0.395	  0.100
595.252	 -0.430	  0.075
595.256	 -0.440	  0.070
595.260	 -0.470	  0.075
595.264	 -0.490	  0.075
595.268	 -0.500	  0.080
595.272	 -0.495	  0.080
595.276	 -0.490	  0.115
595.280	 -0.495	  0.175
595.284	 -0.495	  0.245
595.288	 -0.505	  0.355
595.292	 -0.515	  0.500
595.296	 -0.535	  0.605
595.300	 -0.540	  0.635
595.304	 -0.575	  0.410
595.308	 -0.560	 -0.005
595.312	 -0.480	 -0.600
595.316	 -0.320	 -1.175
595.320	 -0.125	 -1.640
595.324	  0.100	 -2.000
595.328	  0.375	 -2.315
595.332	  0.740	 -2.570
595.336	  1.215	 -2.755
595.340	  1.730	 -2.815
595.344	  2.210	 -2.805
595.348	  2.505	 -2.765
595.352	  2.635	 -2.665
595.356	  2.540	 -2.510
595.360	  2.265	 -2.305
595.364	  1.860	 -2.050
595.368	  1.340	 -1.635
595.372	  0.805	 -1.055
595.376	  0.275	 -0.480
595.380	 -0.275	 -0.120
595.384	 -0.670	  0.000
595.388	 -0.835	  0.000
595.392	 -0.845	  0.005
595.396	 -0.815	  0.060
595.400	 -0.810	  0.090
595.404	 -0.855	  0.200
595.408	 -0.885	  0.255
595.412	 -0.915	  0.280
595.416	 -0.930	  0.320
595.420	 -0.960	  0.340
595.424	 -0.985	  0.365
595.428	 -1.005	  0.390
595.432	 -1.020	  0.430
595.436	 -1.025	  0.475
595.440	 -1.040	  0.525
595.444	 -1.055	  0.585
595.448	 -1.060	  0.630
595.452	 -1.085	  0.660
595.456	 -1.110	  0.690
595.460	 -1.120	  0.740
595.464	 -1.155	  0.805
595.468	 -1.150	  0.900
595.472	 -1.115	  0.940
