594.756	 -0.100	 -0.055
594.760	 -0.095	 -0.055
594.764	 -0.100	 -0.050
594.768	 -0.105	 -0.045
594.772	 -0.100	 -0.045
594.776	 -0.095	 -0.045
594.780	 -0.095	 -0.045
594.784	 -0.095	 -0.045
594.788	 -0.090	 -0.040
594.792	 -0.085	 -0.035
594.796	 -0.090	 -0.035
594.800	 -0.090	 -0.035
594.804	 -0.080	 -0.030
594.808	 -0.075	 -0.025
594.812	 -0.070	 -0.020
594.816	 -0.065	 -0.015
594.820	 -0.060	 -0.015
594.824	 -0.055	 -0.015
594.828	 -0.050	 -0.015
594.832	 -0.045	 -0.010
594.836	 -0.045	  0.005
594.840	 -0.035	  0.005
594.844	 -0.025	  0.005
594.848	 -0.020	  0.010
594.852	 -0.015	  0.015
594.856	 -0.005	  0.010
594.860	  0.005	  0.005
594.864	  0.015	  0.015
594.868	  0.025	  0.025
594.872	  0.030	  0.040
594.876	  0.035	  0.055
594.880	  0.050	  0.060
594.884	  0.065	  0.065
594.888	  0.075	  0.065
594.892	  0.085	  0.065
594.896	  0.095	  0.075
594.900	  0.105	  0.085
594.904	  0.115	  0.095
594.908	  0.125	  0.105
594.912	  0.130	  0.110
594.916	  0.135	  0.115
594.920	  0.150	  0.110
594.924	  0.155	  0.110
594.928	  0.160	  0.120
594.932	  0.165	  0.125
594.936	  0.165	  0.125
594.940	  0.165	  0.125
594.944	  0.160	  0.120
594.948	  0.145	  0.110
594.952	  0.130	  0.100
594.956	  0.115	  0.085
594.960	  0.100	  0.070
594.964	  0.080	  0.055
594.968	  0.050	  0.040
594.972	  0.025	  0.025
594.976	 -0.010	  0.010
594.980	 -0.030	 -0.010
594.984	 -0.050	 -0.030
594.988	 -0.065	 -0.045
594.992	 -0.080	 -0.060
594.996	 -0.095	 -0.070
595.000	 -0.085	 -0.065
595.004	 -0.120	 -0.090
595.008	 -0.125	 -0.095
595.012	 -0.135	 -0.105
595.016	 -0.145	 -0.115
595.020	 -0.150	 -0.115
595.024	 -0.155	 -0.115
595.028	 -0.155	 -0.115
595.032	 -0.155	 -0.115
