595.168	 -1.215	 -1.510
595.172	 -1.220	 -1.500
595.176	 -1.225	 -1.495
595.180	 -1.225	 -1.505
595.184	 -1.235	 -1.500
595.188	 -1.225	 -1.500
595.192	 -1.230	 -1.500
595.196	 -1.250	 -1.500
595.200	 -1.235	 -1.500
595.204	 -1.240	 -1.495
595.208	 -1.245	 -1.495
595.212	 -1.240	 -1.490
595.216	 -1.245	 -1.485
595.220	 -1.250	 -1.480
595.224	 -1.250	 -1.480
595.228	 -1.255	 -1.475
595.232	 -1.235	 -1.470
595.236	 -1.255	 -1.470
595.240	 -1.255	 -1.450
595.244	 -1.260	 -1.460
595.248	 -1.260	 -1.455
595.252	 -1.255	 -1.455
595.256	 -1.255	 -1.450
595.260	 -1.260	 -1.450
595.264	 -1.260	 -1.440
595.268	 -1.270	 -1.440
595.272	 -1.260	 -1.435
595.276	 -1.270	 -1.435
595.280	 -1.270	 -1.435
595.284	 -1.270	 -1.435
595.288	 -1.265	 -1.435
595.292	 -1.280	 -1.435
595.296	 -1.290	 -1.430
595.300	 -1.270	 -1.430
595.304	 -1.265	 -1.425
595.308	 -1.270	 -1.425
595.312	 -1.275	 -1.415
595.316	 -1.270	 -1.425
595.320	 -1.270	 -1.425
595.324	 -1.270	 -1.430
595.328	 -1.270	 -1.425
595.332	 -1.270	 -1.430
595.336	 -1.260	 -1.435
595.340	 -1.260	 -1.435
595.344	 -1.255	 -1.445
595.348	 -1.255	 -1.430
595.352	 -1.245	 -1.445
595.356	 -1.250	 -1.450
595.360	 -1.225	 -1.450
595.364	 -1.225	 -1.460
595.368	 -1.220	 -1.465
595.372	 -1.200	 -1.470
595.376	 -1.200	 -1.475
595.380	 -1.190	 -1.485
595.384	 -1.185	 -1.490
595.388	 -1.175	 -1.485
595.392	 -1.160	 -1.485
595.396	 -1.165	 -1.475
595.400	 -1.160	 -1.480
595.404	 -1.150	 -1.480
595.408	 -1.150	 -1.485
595.412	 -1.150	 -1.460
595.416	 -1.145	 -1.470
595.420	 -1.145	 -1.475
595.424	 -1.140	 -1.485
595.428	 -1.145	 -1.485
595.432	 -1.140	 -1.490
595.436	 -1.145	 -1.485
595.440	 -1.150	 -1.485
595.444	 -1.150	 -1.490
595.448	 -1.145	 -1.490
595.452	 -1.150	 -1.500
595.456	 -1.150	 -1.500
595.460	 -1.150	 -1.495
595.464	 -1.155	 -1.500
595.468	 -1.140	 -1.500
595.472	 -1.155	 -1.510
595.476	 -1.150	 -1.495
595.480	 -1.155	 -1.505
595.484	 -1.160	 -1.510
595.488	 -1.155	 -1.510
595.492	 -1.155	 -1.515
595.496	 -1.155	 -1.515
595.500	 -1.155	 -1.515
595.504	 -1.155	 -1.520
595.508	 -1.155	 -1.525
595.512	 -1.150	 -1.530
595.516	 -1.155	 -1.530
595.520	 -1.155	 -1.530
595.524	 -1.155	 -1.530
595.528	 -1.155	 -1.530
595.532	 -1.135	 -1.535
595.536	 -1.145	 -1.535
595.540	 -1.150	 -1.535
595.544	 -1.155	 -1.545
595.548	 -1.145	 -1.550
595.552	 -1.150	 -1.540
595.556	 -1.145	 -1.545
595.560	 -1.135	 -1.550
595.564	 -1.140	 -1.560
595.568	 -1.135	 -1.555
595.572	 -1.145	 -1.560
595.576	 -1.135	 -1.560
595.580	 -1.130	 -1.555
595.584	 -1.125	 -1.575
595.588	 -1.125	 -1.560
595.592	 -1.125	 -1.560
595.596	 -1.125	 -1.560
595.600	 -1.130	 -1.555
595.604	 -1.125	 -1.560
595.608	 -1.125	 -1.560
595.612	 -1.125	 -1.560
595.616	 -1.130	 -1.560
595.620	 -1.125	 -1.560
595.624	 -1.125	 -1.565
595.628	 -1.130	 -1.565
595.632	 -1.130	 -1.570
595.636	 -1.140	 -1.560
595.640	 -1.130	 -1.570
595.644	 -1.130	 -1.570
595.648	 -1.135	 -1.590
595.652	 -1.145	 -1.570
595.656	 -1.145	 -1.580
595.660	 -1.135	 -1.570
595.664	 -1.145	 -1.575
595.668	 -1.145	 -1.575
595.672	 -1.145	 -1.580
595.676	 -1.150	 -1.575
595.680	 -1.145	 -1.585
595.684	 -1.125	 -1.585
595.688	 -1.140	 -1.585
595.692	 -1.140	 -1.590
595.696	 -1.145	 -1.595
595.700	 -1.150	 -1.590
595.704	 -1.125	 -1.590
595.708	 -1.150	 -1.590
595.712	 -1.150	 -1.595
595.716	 -1.145	 -1.590
595.720	 -1.155	 -1.590
595.724	 -1.160	 -1.590
595.728	 -1.155	 -1.590
595.732	 -1.155	 -1.590
595.736	 -1.150	 -1.590
595.740	 -1.150	 -1.590
595.744	 -1.155	 -1.590
595.748	 -1.155	 -1.590
595.752	 -1.155	 -1.590
595.756	 -1.155	 -1.600
595.760	 -1.155	 -1.590
595.764	 -1.155	 -1.590
595.768	 -1.140	 -1.590
595.772	 -1.160	 -1.585
595.776	 -1.155	 -1.590
595.780	 -1.150	 -1.590
595.784	 -1.150	 -1.590
595.788	 -1.155	 -1.590
595.792	 -1.155	 -1.590
595.796	 -1.160	 -1.580
595.800	 -1.155	 -1.590
595.804	 -1.155	 -1.585
595.808	 -1.160	 -1.585
595.812	 -1.160	 -1.580
595.816	 -1.155	 -1.585
595.820	 -1.160	 -1.600
595.824	 -1.165	 -1.590
595.828	 -1.155	 -1.590
595.832	 -1.155	 -1.590
595.836	 -1.165	 -1.585
595.840	 -1.165	 -1.585
595.844	 -1.155	 -1.590
595.848	 -1.155	 -1.585
595.852	 -1.160	 -1.585
595.856	 -1.160	 -1.590
595.860	 -1.155	 -1.580
595.864	 -1.160	 -1.585
595.868	 -1.165	 -1.580
595.872	 -1.165	 -1.585
595.876	 -1.155	 -1.590
595.880	 -1.165	 -1.585
595.884	 -1.175	 -1.595
595.888	 -1.170	 -1.590
595.892	 -1.165	 -1.590
595.896	 -1.165	 -1.585
595.900	 -1.165	 -1.590
595.904	 -1.165	 -1.585
595.908	 -1.180	 -1.590
595.912	 -1.180	 -1.590
595.916	 -1.175	 -1.590
595.920	 -1.170	 -1.585
595.924	 -1.165	 -1.570
595.928	 -1.165	 -1.585
595.932	 -1.175	 -1.585
595.936	 -1.180	 -1.585
595.940	 -1.160	 -1.590
595.944	 -1.170	 -1.585
595.948	 -1.175	 -1.580
595.952	 -1.165	 -1.570
595.956	 -1.155	 -1.560
595.960	 -1.155	 -1.550
595.964	 -1.135	 -1.545
595.968	 -1.145	 -1.540
595.972	 -1.130	 -1.535
595.976	 -1.125	 -1.530
595.980	 -1.130	 -1.525
595.984	 -1.125	 -1.500
595.988	 -1.095	 -1.490
595.992	 -1.075	 -1.460
595.996	 -1.080	 -1.475
596.000	 -1.090	 -1.495
596.004	 -1.085	 -1.510
596.008	 -1.115	 -1.520
596.012	 -1.125	 -1.525
596.016	 -1.125	 -1.525
596.020	 -1.125	 -1.530
596.024	 -1.135	 -1.540
596.028	 -1.145	 -1.555
596.032	 -1.155	 -1.570
596.036	 -1.180	 -1.580
596.040	 -1.190	 -1.590
596.044	 -1.200	 -1.590
596.048	 -1.200	 -1.595
596.052	 -1.200	 -1.595
596.056	 -1.215	 -1.610
596.060	 -1.220	 -1.595
596.064	 -1.225	 -1.595
596.068	 -1.220	 -1.595
596.072	 -1.225	 -1.590
596.076	 -1.225	 -1.590
596.080	 -1.235	 -1.590
596.084	 -1.235	 -1.590
596.088	 -1.225	 -1.585
596.092	 -1.225	 -1.580
596.096	 -1.235	 -1.575
596.100	 -1.235	 -1.570
596.104	 -1.230	 -1.580
596.108	 -1.240	 -1.625
596.112	 -1.250	 -1.620
596.116	 -1.350	 -1.520
596.120	 -1.420	 -1.345
596.124	 -1.490	 -1.095
596.128	 -1.590	 -0.755
596.132	 -1.585	 -0.525
596.136	 -1.320	 -0.445
596.140	 -1.005	 -0.485
596.144	 -0.905	 -0.615
596.148	 -0.765	 -0.845
596.152	 -0.430	 -1.225
596.156	 -0.455	 -1.590
596.160	 -0.830	 -1.795
596.164	 -1.215	 -1.800
596.168	 -1.380	 -1.695
596.172	 -1.440	 -1.635
596.176	 -1.430	 -1.580
596.180	 -1.390	 -1.520
596.184	 -1.335	 -1.500
596.188	 -1.320	 -1.510
596.192	 -1.315	 -1.515
596.196	 -1.305	 -1.510
596.200	 -1.320	 -1.515
596.204	 -1.325	 -1.505
596.208	 -1.335	 -1.505
596.212	 -1.330	 -1.500
596.216	 -1.325	 -1.500
596.220	 -1.335	 -1.490
596.224	 -1.340	 -1.490
596.228	 -1.340	 -1.465
596.232	 -1.340	 -1.480
596.236	 -1.335	 -1.475
596.240	 -1.345	 -1.480
596.244	 -1.345	 -1.475
596.248	 -1.345	 -1.470
596.252	 -1.350	 -1.470
596.256	 -1.350	 -1.465
596.260	 -1.350	 -1.460
596.264	 -1.355	 -1.460
596.268	 -1.365	 -1.450
596.272	 -1.370	 -1.450
596.276	 -1.370	 -1.440
596.280	 -1.355	 -1.440
596.284	 -1.380	 -1.435
596.288	 -1.375	 -1.435
596.292	 -1.370	 -1.415
596.296	 -1.370	 -1.430
596.300	 -1.370	 -1.425
596.304	 -1.385	 -1.420
596.308	 -1.375	 -1.430
596.312	 -1.375	 -1.415
596.316	 -1.380	 -1.410
596.320	 -1.385	 -1.405
596.324	 -1.380	 -1.405
596.328	 -1.385	 -1.405
596.332	 -1.375	 -1.405
596.336	 -1.380	 -1.405
596.340	 -1.380	 -1.400
596.344	 -1.375	 -1.395
596.348	 -1.390	 -1.400
596.352	 -1.380	 -1.405
596.356	 -1.390	 -1.405
596.360	 -1.380	 -1.405
596.364	 -1.380	 -1.405
596.368	 -1.380	 -1.415
596.372	 -1.365	 -1.420
596.376	 -1.360	 -1.415
596.380	 -1.355	 -1.425
596.384	 -1.350	 -1.430
596.388	 -1.335	 -1.435
596.392	 -1.325	 -1.440
596.396	 -1.325	 -1.450
596.400	 -1.325	 -1.435
596.404	 -1.320	 -1.465
596.408	 -1.300	 -1.465
596.412	 -1.310	 -1.470
596.416	 -1.295	 -1.480
596.420	 -1.290	 -1.475
596.424	 -1.275	 -1.490
596.428	 -1.260	 -1.475
596.432	 -1.260	 -1.485
596.436	 -1.255	 -1.480
596.440	 -1.245	 -1.490
596.444	 -1.245	 -1.480
596.448	 -1.250	 -1.485
596.452	 -1.250	 -1.480
596.456	 -1.245	 -1.480
596.460	 -1.245	 -1.480
596.464	 -1.250	 -1.465
596.468	 -1.255	 -1.475
596.472	 -1.255	 -1.480
596.476	 -1.245	 -1.480
596.480	 -1.255	 -1.485
596.484	 -1.255	 -1.475
596.488	 -1.260	 -1.480
596.492	 -1.260	 -1.480
596.496	 -1.260	 -1.485
596.500	 -1.260	 -1.495
596.504	 -1.255	 -1.500
596.508	 -1.260	 -1.495
596.512	 -1.270	 -1.500
596.516	 -1.270	 -1.495
596.520	 -1.245	 -1.500
596.524	 -1.265	 -1.510
596.528	 -1.270	 -1.500
596.532	 -1.270	 -1.510
596.536	 -1.260	 -1.500
596.540	 -1.255	 -1.505
596.544	 -1.260	 -1.515
596.548	 -1.260	 -1.510
596.552	 -1.260	 -1.510
596.556	 -1.260	 -1.520
596.560	 -1.260	 -1.515
596.564	 -1.260	 -1.520
596.568	 -1.260	 -1.520
596.572	 -1.255	 -1.530
596.576	 -1.255	 -1.530
596.580	 -1.255	 -1.530
596.584	 -1.225	 -1.530
596.588	 -1.245	 -1.530
596.592	 -1.250	 -1.535
596.596	 -1.250	 -1.535
596.600	 -1.250	 -1.535
596.604	 -1.255	 -1.540
596.608	 -1.250	 -1.535
596.612	 -1.250	 -1.545
596.616	 -1.250	 -1.550
596.620	 -1.255	 -1.550
596.624	 -1.260	 -1.550
596.628	 -1.250	 -1.555
596.632	 -1.255	 -1.550
596.636	 -1.250	 -1.570
596.640	 -1.255	 -1.560
596.644	 -1.260	 -1.560
596.648	 -1.250	 -1.560
596.652	 -1.255	 -1.560
596.656	 -1.255	 -1.565
596.660	 -1.260	 -1.560
596.664	 -1.260	 -1.560
596.668	 -1.255	 -1.570
596.672	 -1.255	 -1.565
596.676	 -1.255	 -1.560
596.680	 -1.260	 -1.560
596.684	 -1.255	 -1.565
596.688	 -1.260	 -1.570
596.692	 -1.260	 -1.560
596.696	 -1.265	 -1.570
596.700	 -1.260	 -1.590
596.704	 -1.255	 -1.570
596.708	 -1.260	 -1.570
596.712	 -1.265	 -1.570
596.716	 -1.255	 -1.565
596.720	 -1.260	 -1.570
596.724	 -1.260	 -1.570
596.728	 -1.255	 -1.570
596.732	 -1.255	 -1.565
596.736	 -1.255	 -1.575
596.740	 -1.260	 -1.560
596.744	 -1.260	 -1.570
596.748	 -1.260	 -1.570
596.752	 -1.260	 -1.575
596.756	 -1.250	 -1.570
596.760	 -1.255	 -1.560
596.764	 -1.255	 -1.580
596.768	 -1.255	 -1.575
596.772	 -1.265	 -1.575
596.776	 -1.260	 -1.565
596.780	 -1.260	 -1.565
596.784	 -1.260	 -1.565
596.788	 -1.260	 -1.570
596.792	 -1.255	 -1.570
596.796	 -1.260	 -1.570
596.800	 -1.270	 -1.565
596.804	 -1.260	 -1.560
596.808	 -1.255	 -1.570
596.812	 -1.260	 -1.570
596.816	 -1.270	 -1.565
596.820	 -1.285	 -1.570
596.824	 -1.260	 -1.570
596.828	 -1.255	 -1.575
596.832	 -1.260	 -1.565
596.836	 -1.260	 -1.570
596.840	 -1.255	 -1.570
596.844	 -1.265	 -1.560
596.848	 -1.260	 -1.575
596.852	 -1.270	 -1.580
596.856	 -1.265	 -1.570
596.860	 -1.260	 -1.575
596.864	 -1.260	 -1.575
596.868	 -1.260	 -1.570
596.872	 -1.260	 -1.590
596.876	 -1.260	 -1.565
596.880	 -1.270	 -1.570
596.884	 -1.270	 -1.570
596.888	 -1.260	 -1.570
596.892	 -1.270	 -1.570
596.896	 -1.270	 -1.565
596.900	 -1.270	 -1.565
596.904	 -1.255	 -1.575
596.908	 -1.260	 -1.565
596.912	 -1.260	 -1.565
596.916	 -1.255	 -1.570
596.920	 -1.255	 -1.570
596.924	 -1.260	 -1.565
596.928	 -1.280	 -1.565
596.932	 -1.255	 -1.565
596.936	 -1.255	 -1.585
596.940	 -1.255	 -1.565
596.944	 -1.260	 -1.575
596.948	 -1.255	 -1.570
596.952	 -1.255	 -1.570
596.956	 -1.255	 -1.570
596.960	 -1.255	 -1.575
596.964	 -1.255	 -1.570
596.968	 -1.255	 -1.565
596.972	 -1.235	 -1.565
596.976	 -1.250	 -1.565
596.980	 -1.255	 -1.565
596.984	 -1.250	 -1.550
596.988	 -1.230	 -1.540
596.992	 -1.200	 -1.535
596.996	 -1.215	 -1.530
597.000	 -1.195	 -1.525
597.004	 -1.190	 -1.525
597.008	 -1.195	 -1.515
597.012	 -1.185	 -1.500
597.016	 -1.165	 -1.480
597.020	 -1.155	 -1.475
597.024	 -1.145	 -1.480
597.028	 -1.130	 -1.490
597.032	 -1.145	 -1.500
597.036	 -1.150	 -1.525
597.040	 -1.165	 -1.525
597.044	 -1.185	 -1.510
597.048	 -1.180	 -1.530
597.052	 -1.190	 -1.530
597.056	 -1.175	 -1.540
597.060	 -1.205	 -1.560
597.064	 -1.220	 -1.570
597.068	 -1.250	 -1.585
597.072	 -1.255	 -1.590
597.076	 -1.260	 -1.590
597.080	 -1.260	 -1.590
597.084	 -1.275	 -1.590
597.088	 -1.270	 -1.605
597.092	 -1.280	 -1.595
597.096	 -1.280	 -1.590
597.100	 -1.275	 -1.590
597.104	 -1.280	 -1.590
597.108	 -1.290	 -1.605
597.112	 -1.280	 -1.585
597.116	 -1.285	 -1.585
597.120	 -1.290	 -1.575
597.124	 -1.285	 -1.570
597.128	 -1.285	 -1.565
597.132	 -1.285	 -1.565
597.136	 -1.280	 -1.575
597.140	 -1.295	 -1.590
597.144	 -1.355	 -1.520
597.148	 -1.425	 -1.405
597.152	 -1.470	 -1.250
597.156	 -1.530	 -0.980
597.160	 -1.580	 -0.695
597.164	 -1.465	 -0.585
597.168	 -1.150	 -0.650
597.172	 -0.950	 -0.820
597.176	 -0.875	 -1.075
597.180	 -0.610	 -1.355
597.184	 -0.435	 -1.660
597.188	 -0.705	 -1.860
597.192	 -1.145	 -1.905
597.196	 -1.390	 -1.765
597.200	 -1.465	 -1.660
597.204	 -1.455	 -1.610
597.208	 -1.430	 -1.545
597.212	 -1.390	 -1.510
597.216	 -1.350	 -1.500
