594.940	 -0.075	 -0.105
594.944	 -0.080	 -0.105
594.948	 -0.085	 -0.105
594.952	 -0.090	 -0.100
594.956	 -0.095	 -0.095
594.960	 -0.090	 -0.095
594.964	 -0.085	 -0.095
594.968	 -0.085	 -0.100
594.972	 -0.085	 -0.105
594.976	 -0.085	 -0.100
594.980	 -0.085	 -0.095
594.984	 -0.085	 -0.090
594.988	 -0.085	 -0.085
594.992	 -0.085	 -0.085
594.996	 -0.085	 -0.085
595.000	 -0.085	 -0.085
595.004	 -0.085	 -0.095
595.008	 -0.085	 -0.095
595.012	 -0.080	 -0.085
595.016	 -0.075	 -0.075
595.020	 -0.080	 -0.080
595.024	 -0.085	 -0.085
595.028	 -0.080	 -0.090
595.032	 -0.075	 -0.095
595.036	 -0.075	 -0.095
595.040	 -0.075	 -0.095
595.044	 -0.075	 -0.090
595.048	 -0.075	 -0.085
595.052	 -0.080	 -0.085
595.056	 -0.085	 -0.085
595.060	 -0.080	 -0.090
595.064	 -0.075	 -0.095
595.068	 -0.080	 -0.100
595.072	 -0.085	 -0.105
595.076	 -0.080	 -0.100
595.080	 -0.075	 -0.095
595.084	 -0.080	 -0.095
595.088	 -0.085	 -0.095
595.092	 -0.090	 -0.100
595.096	 -0.095	 -0.105
595.100	 -0.090	 -0.105
595.104	 -0.085	 -0.105
595.108	 -0.090	 -0.105
595.112	 -0.095	 -0.105
595.116	 -0.100	 -0.100
595.120	 -0.105	 -0.095
595.124	 -0.100	 -0.100
595.128	 -0.095	 -0.105
595.132	 -0.095	 -0.110
595.136	 -0.095	 -0.115
595.140	 -0.095	 -0.110
595.144	 -0.095	 -0.105
595.148	 -0.100	 -0.105
595.152	 -0.105	 -0.105
595.156	 -0.105	 -0.105
595.160	 -0.105	 -0.110
595.164	 -0.100	 -0.120
595.168	 -0.090	 -0.115
595.172	 -0.085	 -0.105
595.176	 -0.090	 -0.105
595.180	 -0.095	 -0.105
595.184	 -0.090	 -0.100
595.188	 -0.085	 -0.095
595.192	 -0.070	 -0.085
595.196	 -0.055	 -0.075
595.200	 -0.050	 -0.065
595.204	 -0.045	 -0.055
595.208	 -0.035	 -0.050
595.212	 -0.025	 -0.045
