594.728	 -4.855	 -4.090
594.732	 -4.850	 -4.090
594.736	 -4.845	 -4.095
594.740	 -4.835	 -4.100
594.744	 -4.810	 -4.100
594.748	 -4.745	 -4.090
594.752	 -4.645	 -4.085
594.756	 -4.495	 -4.090
594.760	 -4.315	 -4.090
594.764	 -4.190	 -4.090
594.768	 -4.245	 -4.080
594.772	 -4.335	 -4.030
594.776	 -4.420	 -3.930
594.780	 -4.525	 -3.805
594.784	 -4.645	 -3.670
594.788	 -4.815	 -3.530
594.792	 -5.010	 -3.425
594.796	 -5.170	 -3.370
594.800	 -5.290	 -3.440
594.804	 -5.295	 -3.560
594.808	 -5.195	 -3.690
594.812	 -5.085	 -3.820
594.816	 -5.000	 -3.910
594.820	 -4.945	 -3.955
594.824	 -4.910	 -3.990
594.828	 -4.895	 -4.010
594.832	 -4.880	 -4.030
594.836	 -4.875	 -4.030
594.840	 -4.875	 -4.045
594.844	 -4.875	 -4.060
594.848	 -4.870	 -4.080
594.852	 -4.860	 -4.085
594.856	 -4.845	 -4.085
594.860	 -4.835	 -4.090
594.864	 -4.835	 -4.105
594.868	 -4.830	 -4.100
594.872	 -4.825	 -4.100
594.876	 -4.815	 -4.105
594.880	 -4.810	 -4.125
594.884	 -4.810	 -4.135
594.888	 -4.810	 -4.135
594.892	 -4.805	 -4.125
594.896	 -4.810	 -4.125
594.900	 -4.810	 -4.125
594.904	 -4.810	 -4.125
594.908	 -4.810	 -4.125
594.912	 -4.800	 -4.125
594.916	 -4.795	 -4.135
594.920	 -4.785	 -4.140
594.924	 -4.785	 -4.140
594.928	 -4.780	 -4.150
594.932	 -4.775	 -4.155
594.936	 -4.765	 -4.160
594.940	 -4.750	 -4.140
594.944	 -4.745	 -4.145
594.948	 -4.740	 -4.140
594.952	 -4.735	 -4.140
594.956	 -4.720	 -4.140
594.960	 -4.710	 -4.140
594.964	 -4.695	 -4.145
594.968	 -4.680	 -4.150
594.972	 -4.665	 -4.140
594.976	 -4.655	 -4.135
594.980	 -4.640	 -4.130
594.984	 -4.615	 -4.125
594.988	 -4.605	 -4.125
594.992	 -4.595	 -4.125
594.996	 -4.580	 -4.115
595.000	 -4.570	 -4.100
595.004	 -4.550	 -4.100
595.008	 -4.540	 -4.090
595.012	 -4.525	 -4.085
595.016	 -4.525	 -4.085
595.020	 -4.525	 -4.080
