594.664	 -0.150	 -0.055
594.668	 -0.160	 -0.060
594.672	 -0.165	 -0.065
594.676	 -0.165	 -0.065
594.680	 -0.165	 -0.065
594.684	 -0.160	 -0.060
594.688	 -0.155	 -0.055
594.692	 -0.150	 -0.065
594.696	 -0.145	 -0.075
594.700	 -0.155	 -0.075
594.704	 -0.165	 -0.075
594.708	 -0.155	 -0.070
594.712	 -0.145	 -0.065
594.716	 -0.150	 -0.065
594.720	 -0.155	 -0.065
594.724	 -0.165	 -0.070
594.728	 -0.175	 -0.075
594.732	 -0.170	 -0.085
594.736	 -0.160	 -0.090
594.740	 -0.145	 -0.075
594.744	 -0.125	 -0.060
594.748	 -0.095	 -0.040
594.752	 -0.065	 -0.015
594.756	 -0.045	  0.005
594.760	 -0.030	  0.010
594.764	 -0.020	 -0.005
594.768	 -0.025	 -0.025
594.772	 -0.045	 -0.045
594.776	 -0.070	 -0.060
594.780	 -0.105	 -0.070
594.784	 -0.125	 -0.085
594.788	 -0.145	 -0.100
594.792	 -0.160	 -0.110
594.796	 -0.170	 -0.120
594.800	 -0.190	 -0.125
594.804	 -0.210	 -0.120
594.808	 -0.215	 -0.115
594.812	 -0.210	 -0.115
594.816	 -0.205	 -0.115
594.820	 -0.205	 -0.120
594.824	 -0.205	 -0.125
594.828	 -0.205	 -0.130
594.832	 -0.205	 -0.135
594.836	 -0.205	 -0.125
594.840	 -0.200	 -0.120
594.844	 -0.195	 -0.115
594.848	 -0.205	 -0.120
594.852	 -0.215	 -0.125
594.856	 -0.220	 -0.125
594.860	 -0.225	 -0.125
594.864	 -0.215	 -0.125
594.868	 -0.205	 -0.125
594.872	 -0.205	 -0.120
594.876	 -0.205	 -0.115
594.880	 -0.205	 -0.115
594.884	 -0.205	 -0.115
594.888	 -0.205	 -0.115
594.892	 -0.205	 -0.115
594.896	 -0.200	 -0.115
594.900	 -0.190	 -0.115
594.904	 -0.170	 -0.110
594.908	 -0.170	 -0.095
594.912	 -0.205	 -0.070
594.916	 -0.270	 -0.040
594.920	 -0.375	 -0.005
594.924	 -0.405	  0.035
594.928	 -0.355	  0.075
594.932	 -0.185	  0.195
594.936	  0.075	  0.375
594.940	  0.485	  0.190
594.944	  0.980	 -0.220
594.948	  1.325	 -0.530
594.952	  1.595	 -0.790
594.956	  1.215	 -0.860
594.960	  0.575	 -0.850
594.964	  0.045	 -0.850
594.968	 -0.460	 -0.860
594.972	 -0.575	 -0.735
594.976	 -0.610	 -0.570
594.980	 -0.540	 -0.425
594.984	 -0.445	 -0.280
594.988	 -0.355	 -0.200
594.992	 -0.260	 -0.120
594.996	 -0.235	 -0.075
595.000	 -0.255	 -0.115
595.004	 -0.200	 -0.035
595.008	 -0.195	 -0.045
595.012	 -0.200	 -0.045
595.016	 -0.205	 -0.045
595.020	 -0.210	 -0.045
595.024	 -0.215	 -0.045
595.028	 -0.210	 -0.040
595.032	 -0.205	 -0.035
595.036	 -0.205	 -0.030
