595.528	 -0.135	 -0.025
595.532	 -0.115	  0.000
595.536	 -0.085	 -0.010
595.540	 -0.060	 -0.015
595.544	 -0.035	  0.010
595.548	 -0.020	  0.030
595.552	 -0.015	  0.020
595.556	 -0.005	  0.010
595.560	  0.015	  0.015
595.564	  0.025	  0.020
595.568	  0.010	  0.030
595.572	  0.000	  0.040
595.576	 -0.010	  0.030
595.580	 -0.015	  0.025
595.584	  0.010	  0.050
595.588	  0.020	  0.060
595.592	  0.015	  0.055
595.596	  0.000	  0.060
595.600	 -0.020	  0.090
595.604	 -0.015	  0.100
595.608	  0.010	  0.105
595.612	  0.000	  0.110
595.616	 -0.030	  0.115
595.620	 -0.010	  0.135
595.624	  0.035	  0.160
595.628	  0.035	  0.170
595.632	  0.015	  0.175
595.636	  0.015	  0.180
595.640	  0.025	  0.175
595.644	  0.055	  0.185
595.648	  0.085	  0.205
595.652	  0.090	  0.225
595.656	  0.095	  0.245
595.660	  0.120	  0.245
595.664	  0.145	  0.235
595.668	  0.145	  0.270
595.672	  0.140	  0.310
595.676	  0.145	  0.305
595.680	  0.150	  0.300
595.684	  0.155	  0.315
595.688	  0.165	  0.330
595.692	  0.205	  0.340
595.696	  0.240	  0.350
595.700	  0.235	  0.360
595.704	  0.235	  0.370
595.708	  0.270	  0.375
595.712	  0.310	  0.380
595.716	  0.370	  0.395
595.720	  0.410	  0.410
595.724	  0.400	  0.410
595.728	  0.405	  0.410
595.732	  0.455	  0.410
595.736	  0.490	  0.410
595.740	  0.490	  0.405
595.744	  0.505	  0.400
595.748	  0.545	  0.395
595.752	  0.575	  0.380
595.756	  0.585	  0.360
595.760	  0.600	  0.350
595.764	  0.620	  0.350
595.768	  0.615	  0.335
595.772	  0.585	  0.310
595.776	  0.550	  0.280
595.780	  0.515	  0.245
595.784	  0.490	  0.220
595.788	  0.475	  0.205
595.792	  0.440	  0.185
595.796	  0.400	  0.160
595.800	  0.360	  0.130
595.804	  0.320	  0.105
595.808	  0.285	  0.100
595.812	  0.245	  0.095
595.816	  0.220	  0.065
595.820	  0.195	  0.035
595.824	  0.150	  0.020
595.828	  0.105	  0.005
595.832	  0.075	 -0.005
595.836	  0.040	 -0.020
595.840	  0.020	 -0.025
595.844	  0.000	 -0.030
595.848	 -0.030	 -0.045
595.852	 -0.060	 -0.060
595.856	 -0.065	 -0.055
595.860	 -0.070	 -0.050
595.864	 -0.085	 -0.045
595.868	 -0.100	 -0.040
595.872	 -0.095	 -0.045
595.876	 -0.095	 -0.050
595.880	 -0.130	 -0.060
595.884	 -0.160	 -0.070
595.888	 -0.155	 -0.070
595.892	 -0.145	 -0.070
595.896	 -0.120	 -0.065
595.900	 -0.105	 -0.060
595.904	 -0.125	 -0.060
595.908	 -0.150	 -0.060
595.912	 -0.175	 -0.070
595.916	 -0.185	 -0.080
595.920	 -0.170	 -0.075
595.924	 -0.160	 -0.065
595.928	 -0.155	 -0.055
595.932	 -0.140	 -0.050
595.936	 -0.110	 -0.055
595.940	 -0.125	 -0.065
595.944	 -0.170	 -0.075
595.948	 -0.200	 -0.080
595.952	 -0.220	 -0.075
595.956	 -0.220	 -0.070
595.960	 -0.195	 -0.065
595.964	 -0.185	 -0.060
595.968	 -0.175	 -0.065
595.972	 -0.185	 -0.065
595.976	 -0.205	 -0.055
595.980	 -0.210	 -0.055
595.984	 -0.205	 -0.065
595.988	 -0.200	 -0.070
595.992	 -0.200	 -0.070
595.996	 -0.175	 -0.070
596.000	 -0.200	 -0.070
596.004	 -0.185	 -0.055
596.008	 -0.230	 -0.050
596.012	 -0.210	 -0.060
596.016	 -0.190	 -0.070
596.020	 -0.190	 -0.065
596.024	 -0.190	 -0.060
596.028	 -0.205	 -0.065
596.032	 -0.220	 -0.070
596.036	 -0.205	 -0.085
596.040	 -0.190	 -0.100
596.044	 -0.190	 -0.095
596.048	 -0.190	 -0.090
596.052	 -0.190	 -0.080
596.056	 -0.185	 -0.075
596.060	 -0.160	 -0.095
596.064	 -0.135	 -0.110
596.068	 -0.120	 -0.105
596.072	 -0.110	 -0.100
596.076	 -0.105	 -0.090
596.080	 -0.115	 -0.080
596.084	 -0.160	 -0.085
596.088	 -0.200	 -0.100
596.092	 -0.240	 -0.120
596.096	 -0.215	 -0.125
596.100	 -0.125	 -0.110
596.104	 -0.125	 -0.110
596.108	 -0.185	 -0.130
596.112	 -0.190	 -0.145
596.116	 -0.155	 -0.155
596.120	 -0.140	 -0.150
596.124	 -0.145	 -0.135
596.128	 -0.145	 -0.145
596.132	 -0.135	 -0.170
596.136	 -0.145	 -0.180
596.140	 -0.165	 -0.180
596.144	 -0.155	 -0.180
596.148	 -0.135	 -0.180
596.152	 -0.170	 -0.170
596.156	 -0.215	 -0.155
596.160	 -0.190	 -0.150
596.164	 -0.155	 -0.145
596.168	 -0.145	 -0.140
596.172	 -0.140	 -0.140
596.176	 -0.195	 -0.140
596.180	 -0.245	 -0.140
596.184	 -0.180	 -0.125
596.188	 -0.120	 -0.110
596.192	 -0.160	 -0.105
596.196	 -0.190	 -0.100
596.200	 -0.160	 -0.110
596.204	 -0.140	 -0.120
596.208	 -0.140	 -0.130
596.212	 -0.140	 -0.140
596.216	 -0.135	 -0.125
596.220	 -0.130	 -0.110
596.224	 -0.110	 -0.115
596.228	 -0.105	 -0.120
596.232	 -0.120	 -0.120
596.236	 -0.135	 -0.120
596.240	 -0.155	 -0.115
596.244	 -0.170	 -0.110
596.248	 -0.160	 -0.110
596.252	 -0.145	 -0.105
596.256	 -0.130	 -0.095
596.260	 -0.135	 -0.095
596.264	 -0.175	 -0.110
596.268	 -0.160	 -0.120
596.272	 -0.110	 -0.120
596.276	 -0.120	 -0.120
596.280	 -0.170	 -0.125
596.284	 -0.170	 -0.130
596.288	 -0.140	 -0.130
596.292	 -0.130	 -0.130
596.296	 -0.135	 -0.135
596.300	 -0.110	 -0.135
596.304	 -0.070	 -0.125
596.308	 -0.095	 -0.120
596.312	 -0.140	 -0.125
596.316	 -0.135	 -0.135
596.320	 -0.115	 -0.145
596.324	 -0.135	 -0.150
596.328	 -0.165	 -0.145
596.332	 -0.150	 -0.135
596.336	 -0.120	 -0.120
596.340	 -0.130	 -0.120
596.344	 -0.140	 -0.120
596.348	 -0.140	 -0.115
596.352	 -0.140	 -0.110
596.356	 -0.130	 -0.105
596.360	 -0.120	 -0.100
596.364	 -0.120	 -0.115
596.368	 -0.120	 -0.130
596.372	 -0.115	 -0.115
596.376	 -0.110	 -0.100
596.380	 -0.100	 -0.085
596.384	 -0.095	 -0.070
596.388	 -0.120	 -0.085
596.392	 -0.120	 -0.085
596.396	 -0.055	 -0.040
596.400	 -0.030	 -0.010
596.404	 -0.085	  0.000
596.408	 -0.100	  0.010
596.412	 -0.050	  0.000
596.416	 -0.030	  0.000
596.420	 -0.065	  0.035
596.424	 -0.060	  0.040
596.428	 -0.020	  0.015
596.432	  0.025	  0.005
596.436	  0.080	  0.015
596.440	  0.090	 -0.020
596.444	  0.070	 -0.085
596.448	  0.030	 -0.105
596.452	 -0.025	 -0.095
596.456	 -0.065	 -0.100
596.460	 -0.100	 -0.125
596.464	 -0.125	 -0.110
596.468	 -0.155	 -0.080
596.472	 -0.135	 -0.085
596.476	 -0.100	 -0.105
596.480	 -0.120	 -0.105
596.484	 -0.155	 -0.095
596.488	 -0.170	 -0.090
596.492	 -0.185	 -0.090
596.496	 -0.190	 -0.110
596.500	 -0.190	 -0.090
596.504	 -0.210	 -0.125
596.508	 -0.220	 -0.110
596.512	 -0.190	 -0.125
596.516	 -0.160	 -0.140
596.520	 -0.150	 -0.130
596.524	 -0.145	 -0.120
596.528	 -0.180	 -0.120
596.532	 -0.210	 -0.120
596.536	 -0.195	 -0.120
596.540	 -0.170	 -0.120
596.544	 -0.120	 -0.125
596.548	 -0.070	 -0.070
596.552	 -0.030	  0.145
596.556	 -0.060	  0.260
596.560	 -0.240	  0.165
596.564	 -0.315	  0.080
596.568	 -0.185	  0.020
596.572	  0.025	  0.005
596.576	  0.350	  0.070
596.580	  0.675	  0.110
596.584	  1.000	  0.125
596.588	  1.325	  0.005
596.592	  1.650	 -0.250
596.596	  1.615	 -0.540
596.600	  1.285	 -0.870
596.604	  0.960	 -1.195
596.608	  0.630	 -1.525
596.612	  0.300	 -1.730
596.616	 -0.025	 -1.865
596.620	 -0.355	 -1.885
596.624	 -0.680	 -1.845
596.628	 -1.010	 -1.735
596.632	 -1.335	 -1.600
596.636	 -1.415	 -1.375
596.640	 -1.425	 -1.120
596.644	 -1.160	 -0.875
596.648	 -0.835	 -0.630
596.652	 -0.610	 -0.465
596.656	 -0.395	 -0.310
596.660	 -0.285	 -0.225
596.664	 -0.185	 -0.145
596.668	 -0.150	 -0.120
596.672	 -0.120	 -0.100
596.676	 -0.100	 -0.090
596.680	 -0.080	 -0.080
596.684	 -0.075	 -0.060
596.688	 -0.065	 -0.040
596.692	 -0.020	 -0.030
596.696	  0.015	 -0.020
596.700	 -0.025	 -0.020
596.704	 -0.050	 -0.020
596.708	  0.000	 -0.010
596.712	  0.035	  0.000
596.716	  0.015	  0.005
596.720	  0.000	  0.010
596.724	  0.020	  0.005
596.728	  0.025	  0.005
596.732	  0.010	  0.020
596.736	  0.005	  0.030
596.740	  0.020	  0.040
596.744	  0.030	  0.050
596.748	  0.025	  0.050
596.752	  0.030	  0.050
596.756	  0.050	  0.050
596.760	  0.055	  0.055
596.764	  0.045	  0.070
596.768	  0.045	  0.090
596.772	  0.060	  0.110
596.776	  0.070	  0.120
596.780	  0.075	  0.115
596.784	  0.080	  0.120
596.788	  0.080	  0.140
596.792	  0.090	  0.160
596.796	  0.105	  0.175
596.800	  0.110	  0.180
596.804	  0.105	  0.180
596.808	  0.125	  0.205
596.812	  0.165	  0.235
596.816	  0.170	  0.240
596.820	  0.170	  0.240
596.824	  0.195	  0.265
596.828	  0.225	  0.295
596.832	  0.230	  0.300
596.836	  0.220	  0.290
596.840	  0.245	  0.310
596.844	  0.270	  0.330
596.848	  0.295	  0.330
596.852	  0.320	  0.330
596.856	  0.345	  0.340
596.860	  0.370	  0.350
596.864	  0.390	  0.355
596.868	  0.415	  0.360
596.872	  0.445	  0.370
596.876	  0.475	  0.380
596.880	  0.495	  0.370
596.884	  0.510	  0.360
596.888	  0.515	  0.345
596.892	  0.530	  0.325
596.896	  0.560	  0.310
596.900	  0.570	  0.295
596.904	  0.545	  0.280
596.908	  0.535	  0.270
596.912	  0.550	  0.275
596.916	  0.545	  0.280
596.920	  0.500	  0.295
596.924	  0.480	  0.285
596.928	  0.480	  0.250
596.932	  0.460	  0.220
596.936	  0.420	  0.190
596.940	  0.385	  0.165
596.944	  0.355	  0.140
596.948	  0.315	  0.120
596.952	  0.275	  0.105
596.956	  0.235	  0.085
596.960	  0.190	  0.060
596.964	  0.155	  0.045
596.968	  0.120	  0.035
596.972	  0.090	  0.025
596.976	  0.055	  0.015
596.980	  0.025	  0.000
596.984	 -0.005	 -0.015
596.988	 -0.015	 -0.020
596.992	 -0.025	 -0.020
596.996	 -0.030	 -0.020
597.000	 -0.030	 -0.020
597.004	 -0.035	 -0.035
597.008	 -0.050	 -0.060
597.012	 -0.060	 -0.050
597.016	 -0.070	 -0.040
597.020	 -0.065	 -0.045
597.024	 -0.060	 -0.050
597.028	 -0.075	 -0.050
597.032	 -0.090	 -0.050
597.036	 -0.095	 -0.065
597.040	 -0.095	 -0.080
597.044	 -0.070	 -0.080
597.048	 -0.055	 -0.080
597.052	 -0.085	 -0.070
597.056	 -0.105	 -0.060
597.060	 -0.090	 -0.050
597.064	 -0.075	 -0.040
597.068	 -0.060	 -0.050
597.072	 -0.050	 -0.060
597.076	 -0.040	 -0.055
597.080	 -0.045	 -0.050
597.084	 -0.090	 -0.035
597.088	 -0.110	 -0.030
597.092	 -0.110	 -0.035
597.096	 -0.095	 -0.040
597.100	 -0.065	 -0.035
597.104	 -0.070	 -0.025
597.108	 -0.115	 -0.015
597.112	 -0.110	 -0.010
597.116	 -0.075	 -0.010
597.120	 -0.070	 -0.005
597.124	 -0.085	  0.005
597.128	 -0.080	  0.005
597.132	 -0.065	 -0.005
597.136	 -0.060	 -0.010
597.140	 -0.060	 -0.010
597.144	 -0.060	 -0.010
597.148	 -0.065	 -0.010
597.152	 -0.070	 -0.010
597.156	 -0.070	 -0.005
597.160	 -0.070	  0.000
597.164	 -0.075	 -0.005
597.168	 -0.055	 -0.015
597.172	 -0.030	 -0.020
597.176	 -0.030	 -0.010
597.180	 -0.030	  0.000
597.184	 -0.035	 -0.005
597.188	 -0.040	 -0.010
597.192	 -0.030	 -0.005
597.196	 -0.020	  0.000
597.200	 -0.040	 -0.005
597.204	 -0.060	 -0.010
597.208	 -0.055	  0.000
597.212	 -0.050	  0.010
597.216	 -0.055	  0.005
597.220	 -0.060	  0.000
597.224	 -0.040	  0.000
597.228	 -0.030	  0.000
597.232	 -0.040	  0.010
597.236	 -0.050	  0.020
597.240	 -0.050	  0.010
597.244	 -0.050	  0.000
597.248	 -0.050	  0.010
597.252	 -0.050	  0.020
597.256	 -0.050	  0.015
597.260	 -0.050	  0.010
597.264	 -0.055	  0.010
597.268	 -0.065	  0.015
597.272	 -0.080	  0.025
597.276	 -0.085	  0.030
597.280	 -0.075	  0.025
597.284	 -0.070	  0.025
597.288	 -0.070	  0.035
597.292	 -0.075	  0.040
597.296	 -0.085	  0.035
597.300	 -0.095	  0.030
597.304	 -0.105	  0.030
597.308	 -0.095	  0.030
597.312	 -0.075	  0.035
597.316	 -0.075	  0.035
597.320	 -0.085	  0.025
597.324	 -0.085	  0.020
597.328	 -0.075	  0.025
597.332	 -0.070	  0.030
597.336	 -0.080	  0.030
597.340	 -0.085	  0.015
597.344	 -0.090	  0.000
597.348	 -0.100	  0.005
597.352	 -0.110	  0.010
597.356	 -0.095	  0.015
597.360	 -0.080	  0.020
597.364	 -0.085	  0.015
597.368	 -0.090	  0.010
597.372	 -0.090	  0.015
597.376	 -0.090	  0.020
597.380	 -0.075	  0.005
597.384	 -0.060	 -0.010
597.388	 -0.070	  0.005
597.392	 -0.080	  0.015
597.396	 -0.080	  0.000
597.400	 -0.075	 -0.010
597.404	 -0.060	 -0.010
597.408	 -0.050	 -0.015
597.412	 -0.060	 -0.035
597.416	 -0.070	 -0.050
597.420	 -0.070	 -0.035
597.424	 -0.075	 -0.035
597.428	 -0.085	 -0.045
597.432	 -0.080	 -0.050
597.436	 -0.050	 -0.045
597.440	 -0.045	 -0.045
597.444	 -0.060	 -0.060
597.448	 -0.075	 -0.070
597.452	 -0.085	 -0.075
597.456	 -0.090	 -0.080
597.460	 -0.090	 -0.075
597.464	 -0.085	 -0.070
597.468	 -0.075	 -0.070
597.472	 -0.075	 -0.070
597.476	 -0.085	 -0.075
597.480	 -0.065	 -0.070
597.484	 -0.035	 -0.055
597.488	 -0.030	 -0.045
597.492	 -0.035	 -0.035
597.496	 -0.005	 -0.025
597.500	 -0.040	 -0.030
597.504	  0.030	  0.015
597.508	  0.020	  0.040
597.512	  0.005	  0.045
597.516	 -0.005	  0.050
597.520	  0.050	  0.055
597.524	  0.100	  0.060
597.528	  0.135	  0.075
597.532	  0.160	  0.085
597.536	  0.160	  0.045
597.540	  0.160	  0.010
597.544	  0.135	  0.000
597.548	  0.110	 -0.010
597.552	  0.075	 -0.015
597.556	  0.045	 -0.020
597.560	  0.025	 -0.030
597.564	  0.010	 -0.040
597.568	  0.010	 -0.035
597.572	  0.010	 -0.030
597.576	  0.010	 -0.040
597.580	  0.000	 -0.050
597.584	 -0.025	 -0.050
597.588	 -0.055	 -0.040
597.592	 -0.085	 -0.015
597.596	 -0.100	 -0.010
597.600	 -0.105	 -0.040
597.604	 -0.110	 -0.045
597.608	 -0.110	 -0.030
597.612	 -0.100	 -0.020
597.616	 -0.085	 -0.020
597.620	 -0.100	 -0.025
597.624	 -0.130	 -0.035
597.628	 -0.115	 -0.025
597.632	 -0.080	 -0.005
597.636	 -0.065	  0.000
597.640	 -0.055	 -0.005
597.644	 -0.045	  0.020
597.648	 -0.035	  0.055
597.652	  0.070	  0.215
597.656	  0.190	  0.395
597.660	 -0.075	  0.270
597.664	 -0.375	  0.115
597.668	 -0.115	  0.105
597.672	  0.160	  0.100
597.676	  0.485	  0.210
597.680	  0.810	  0.315
597.684	  1.135	  0.395
597.688	  1.425	  0.430
597.692	  1.480	  0.105
597.696	  1.475	 -0.225
597.700	  1.150	 -0.550
597.704	  0.820	 -0.880
597.708	  0.495	 -1.205
597.712	  0.165	 -1.515
597.716	 -0.160	 -1.760
597.720	 -0.490	 -1.880
597.724	 -0.820	 -1.715
597.728	 -1.145	 -1.545
597.732	 -1.475	 -1.360
597.736	 -1.545	 -1.140
597.740	 -1.225	 -0.870
597.744	 -0.920	 -0.605
597.748	 -0.630	 -0.350
597.752	 -0.390	 -0.160
597.756	 -0.205	 -0.040
597.760	 -0.110	  0.040
597.764	 -0.090	  0.080
597.768	 -0.060	  0.105
597.772	 -0.025	  0.115
597.776	 -0.005	  0.135
597.780	  0.015	  0.170
597.784	  0.040	  0.185
597.788	  0.070	  0.195
597.792	  0.080	  0.205
597.796	  0.075	  0.215
597.800	  0.075	  0.220
597.804	  0.085	  0.220
597.808	  0.090	  0.220
597.812	  0.095	  0.225
597.816	  0.105	  0.235
597.820	  0.115	  0.245
597.824	  0.130	  0.250
597.828	  0.145	  0.245
597.832	  0.145	  0.240
597.836	  0.130	  0.250
597.840	  0.125	  0.255
597.844	  0.120	  0.260
597.848	  0.145	  0.275
597.852	  0.170	  0.290
597.856	  0.175	  0.295
597.860	  0.180	  0.300
597.864	  0.200	  0.300
597.868	  0.220	  0.305
597.872	  0.225	  0.330
597.876	  0.230	  0.350
597.880	  0.240	  0.340
597.884	  0.250	  0.330
597.888	  0.255	  0.345
597.892	  0.260	  0.360
597.896	  0.270	  0.370
597.900	  0.285	  0.380
597.904	  0.305	  0.390
597.908	  0.335	  0.410
597.912	  0.370	  0.440
597.916	  0.390	  0.460
597.920	  0.390	  0.475
597.924	  0.405	  0.480
597.928	  0.440	  0.485
597.932	  0.470	  0.495
597.936	  0.500	  0.510
597.940	  0.515	  0.535
597.944	  0.525	  0.560
597.948	  0.550	  0.570
597.952	  0.580	  0.570
597.956	  0.615	  0.580
597.960	  0.650	  0.605
597.964	  0.665	  0.610
597.968	  0.675	  0.615
597.972	  0.700	  0.615
597.976	  0.735	  0.605
597.980	  0.770	  0.600
597.984	  0.805	  0.600
597.988	  0.810	  0.595
597.992	  0.805	  0.585
597.996	  0.805	  0.575
598.000	  0.800	  0.580
598.004	  0.835	  0.570
598.008	  0.850	  0.580
598.012	  0.800	  0.515
598.016	  0.750	  0.450
598.020	  0.760	  0.475
598.024	  0.765	  0.495
598.028	  0.715	  0.440
598.032	  0.665	  0.390
598.036	  0.620	  0.375
598.040	  0.575	  0.360
598.044	  0.545	  0.350
598.048	  0.510	  0.340
598.052	  0.470	  0.325
598.056	  0.435	  0.310
598.060	  0.410	  0.310
598.064	  0.380	  0.295
598.068	  0.350	  0.255
598.072	  0.320	  0.230
598.076	  0.290	  0.240
598.080	  0.265	  0.245
598.084	  0.250	  0.230
598.088	  0.225	  0.220
598.092	  0.190	  0.220
598.096	  0.175	  0.220
598.100	  0.190	  0.215
598.104	  0.180	  0.215
598.108	  0.145	  0.225
598.112	  0.130	  0.220
598.116	  0.135	  0.200
598.120	  0.135	  0.195
598.124	  0.125	  0.205
598.128	  0.145	  0.200
598.132	  0.180	  0.185
598.136	  0.170	  0.190
598.140	  0.145	  0.205
598.144	  0.125	  0.190
598.148	  0.105	  0.165
598.152	  0.090	  0.165
598.156	  0.075	  0.175
598.160	  0.105	  0.165
598.164	  0.145	  0.145
598.168	  0.155	  0.160
598.172	  0.160	  0.180
598.176	  0.105	  0.160
598.180	  0.050	  0.140
598.184	  0.075	  0.145
598.188	  0.100	  0.150
598.192	  0.115	  0.165
598.196	  0.130	  0.180
598.200	  0.125	  0.165
598.204	  0.120	  0.150
598.208	  0.105	  0.160
