595.088	 -6.160	 -1.425
595.092	 -6.145	 -1.430
595.096	 -6.155	 -1.430
595.100	 -6.160	 -1.445
595.104	 -6.185	 -1.450
595.108	 -6.225	 -1.450
595.112	 -6.225	 -1.495
595.116	 -6.245	 -1.525
595.120	 -6.250	 -1.560
595.124	 -6.255	 -1.595
595.128	 -6.275	 -1.620
595.132	 -6.275	 -1.635
595.136	 -6.295	 -1.655
595.140	 -6.270	 -1.665
595.144	 -6.270	 -1.670
595.148	 -6.295	 -1.675
595.152	 -6.280	 -1.665
595.156	 -6.290	 -1.675
595.160	 -6.290	 -1.670
595.164	 -6.300	 -1.675
595.168	 -6.330	 -1.685
595.172	 -6.375	 -1.680
595.176	 -6.410	 -1.685
595.180	 -6.410	 -1.710
595.184	 -6.425	 -1.740
595.188	 -6.395	 -1.755
595.192	 -6.275	 -1.755
595.196	 -6.080	 -1.740
595.200	 -5.865	 -1.680
595.204	 -5.660	 -1.570
595.208	 -5.470	 -1.425
595.212	 -5.370	 -1.245
595.216	 -5.335	 -1.070
595.220	 -5.280	 -0.920
595.224	 -5.180	 -0.830
595.228	 -5.095	 -0.780
595.232	 -5.030	 -0.710
595.236	 -5.060	 -0.620
595.240	 -5.315	 -0.565
595.244	 -5.610	 -0.570
595.248	 -5.835	 -0.670
595.252	 -6.015	 -0.855
595.256	 -6.140	 -1.020
595.260	 -6.215	 -1.160
595.264	 -6.260	 -1.280
595.268	 -6.290	 -1.380
595.272	 -6.320	 -1.465
595.276	 -6.355	 -1.525
595.280	 -6.375	 -1.590
595.284	 -6.400	 -1.645
595.288	 -6.390	 -1.715
595.292	 -6.400	 -1.745
595.296	 -6.375	 -1.775
595.300	 -6.385	 -1.800
595.304	 -6.385	 -1.820
595.308	 -6.380	 -1.830
595.312	 -6.385	 -1.840
595.316	 -6.385	 -1.840
595.320	 -6.380	 -1.840
595.324	 -6.395	 -1.845
595.328	 -6.400	 -1.845
595.332	 -6.405	 -1.845
595.336	 -6.380	 -1.855
595.340	 -6.390	 -1.850
595.344	 -6.400	 -1.860
595.348	 -6.405	 -1.855
595.352	 -6.400	 -1.845
595.356	 -6.405	 -1.840
595.360	 -6.410	 -1.840
595.364	 -6.410	 -1.835
595.368	 -6.405	 -1.830
595.372	 -6.420	 -1.825
595.376	 -6.395	 -1.825
595.380	 -6.415	 -1.820
595.384	 -6.405	 -1.805
595.388	 -6.420	 -1.800
595.392	 -6.410	 -1.805
595.396	 -6.410	 -1.795
595.400	 -6.410	 -1.790
595.404	 -6.410	 -1.790
595.408	 -6.420	 -1.800
595.412	 -6.410	 -1.800
595.416	 -6.405	 -1.800
595.420	 -6.405	 -1.805
595.424	 -6.395	 -1.805
595.428	 -6.390	 -1.810
595.432	 -6.370	 -1.805
595.436	 -6.365	 -1.800
595.440	 -6.350	 -1.805
595.444	 -6.330	 -1.800
595.448	 -6.315	 -1.795
595.452	 -6.280	 -1.790
595.456	 -6.270	 -1.775
595.460	 -6.255	 -1.770
595.464	 -6.230	 -1.770
595.468	 -6.220	 -1.755
595.472	 -6.200	 -1.740
595.476	 -6.190	 -1.730
595.480	 -6.155	 -1.740
595.484	 -6.150	 -1.720
595.488	 -6.145	 -1.710
595.492	 -6.130	 -1.695
595.496	 -6.125	 -1.685
595.500	 -6.130	 -1.675
595.504	 -6.130	 -1.660
595.508	 -6.135	 -1.645
595.512	 -6.150	 -1.635
595.516	 -6.170	 -1.625
595.520	 -6.150	 -1.620
595.524	 -6.190	 -1.620
595.528	 -6.210	 -1.620
595.532	 -6.225	 -1.615
595.536	 -6.235	 -1.610
595.540	 -6.250	 -1.605
595.544	 -6.260	 -1.615
595.548	 -6.270	 -1.620
595.552	 -6.280	 -1.620
595.556	 -6.295	 -1.615
595.560	 -6.300	 -1.620
595.564	 -6.300	 -1.620
595.568	 -6.305	 -1.620
595.572	 -6.305	 -1.615
595.576	 -6.305	 -1.615
595.580	 -6.305	 -1.620
595.584	 -6.320	 -1.620
595.588	 -6.320	 -1.625
595.592	 -6.320	 -1.620
595.596	 -6.320	 -1.620
595.600	 -6.320	 -1.620
595.604	 -6.325	 -1.620
595.608	 -6.315	 -1.615
595.612	 -6.320	 -1.610
595.616	 -6.320	 -1.610
595.620	 -6.325	 -1.605
595.624	 -6.320	 -1.605
595.628	 -6.320	 -1.600
595.632	 -6.335	 -1.600
595.636	 -6.310	 -1.605
595.640	 -6.315	 -1.610
595.644	 -6.320	 -1.600
595.648	 -6.320	 -1.600
595.652	 -6.320	 -1.595
595.656	 -6.320	 -1.590
595.660	 -6.310	 -1.590
595.664	 -6.310	 -1.590
595.668	 -6.310	 -1.595
595.672	 -6.320	 -1.590
595.676	 -6.295	 -1.590
595.680	 -6.295	 -1.585
595.684	 -6.300	 -1.585
595.688	 -6.295	 -1.585
595.692	 -6.280	 -1.580
595.696	 -6.280	 -1.585
595.700	 -6.280	 -1.580
595.704	 -6.280	 -1.580
595.708	 -6.275	 -1.565
595.712	 -6.290	 -1.565
595.716	 -6.250	 -1.560
595.720	 -6.260	 -1.560
595.724	 -6.260	 -1.555
595.728	 -6.265	 -1.560
595.732	 -6.255	 -1.550
595.736	 -6.255	 -1.555
595.740	 -6.255	 -1.555
595.744	 -6.250	 -1.550
595.748	 -6.255	 -1.550
595.752	 -6.250	 -1.550
595.756	 -6.245	 -1.550
595.760	 -6.230	 -1.550
595.764	 -6.215	 -1.530
595.768	 -6.240	 -1.525
595.772	 -6.220	 -1.505
595.776	 -6.220	 -1.490
595.780	 -6.190	 -1.485
595.784	 -6.175	 -1.465
595.788	 -6.160	 -1.450
595.792	 -6.130	 -1.445
595.796	 -6.130	 -1.420
595.800	 -6.125	 -1.380
595.804	 -6.125	 -1.375
595.808	 -6.135	 -1.355
595.812	 -6.120	 -1.360
595.816	 -6.135	 -1.365
595.820	 -6.120	 -1.375
595.824	 -6.145	 -1.390
595.828	 -6.175	 -1.405
595.832	 -6.190	 -1.420
595.836	 -6.200	 -1.445
595.840	 -6.210	 -1.480
595.844	 -6.225	 -1.515
595.848	 -6.230	 -1.530
595.852	 -6.235	 -1.550
595.856	 -6.250	 -1.555
595.860	 -6.220	 -1.570
595.864	 -6.230	 -1.580
595.868	 -6.235	 -1.575
595.872	 -6.235	 -1.590
595.876	 -6.235	 -1.590
595.880	 -6.230	 -1.590
595.884	 -6.245	 -1.590
595.888	 -6.280	 -1.600
595.892	 -6.320	 -1.605
595.896	 -6.340	 -1.620
595.900	 -6.345	 -1.650
595.904	 -6.320	 -1.675
595.908	 -6.260	 -1.690
595.912	 -6.105	 -1.685
595.916	 -5.905	 -1.650
595.920	 -5.725	 -1.570
595.924	 -5.545	 -1.450
595.928	 -5.385	 -1.295
595.932	 -5.325	 -1.135
595.936	 -5.280	 -0.980
595.940	 -5.210	 -0.865
595.944	 -5.105	 -0.800
595.948	 -5.020	 -0.735
595.952	 -4.950	 -0.650
595.956	 -4.995	 -0.575
595.960	 -5.250	 -0.530
595.964	 -5.570	 -0.535
595.968	 -5.805	 -0.640
595.972	 -5.985	 -0.820
595.976	 -6.070	 -0.980
595.980	 -6.145	 -1.125
595.984	 -6.185	 -1.245
595.988	 -6.220	 -1.345
595.992	 -6.265	 -1.430
595.996	 -6.300	 -1.490
596.000	 -6.325	 -1.555
596.004	 -6.345	 -1.615
596.008	 -6.340	 -1.675
596.012	 -6.355	 -1.710
596.016	 -6.335	 -1.725
596.020	 -6.350	 -1.740
596.024	 -6.360	 -1.755
596.028	 -6.355	 -1.755
596.032	 -6.360	 -1.760
596.036	 -6.360	 -1.770
596.040	 -6.360	 -1.770
596.044	 -6.360	 -1.770
596.048	 -6.365	 -1.770
596.052	 -6.385	 -1.770
596.056	 -6.330	 -1.775
596.060	 -6.360	 -1.775
596.064	 -6.360	 -1.770
596.068	 -6.375	 -1.775
596.072	 -6.365	 -1.775
596.076	 -6.360	 -1.780
596.080	 -6.360	 -1.775
596.084	 -6.360	 -1.775
596.088	 -6.360	 -1.775
596.092	 -6.360	 -1.770
596.096	 -6.355	 -1.775
596.100	 -6.355	 -1.770
596.104	 -6.345	 -1.765
596.108	 -6.370	 -1.765
596.112	 -6.350	 -1.760
596.116	 -6.355	 -1.755
596.120	 -6.345	 -1.760
596.124	 -6.350	 -1.755
596.128	 -6.355	 -1.765
596.132	 -6.340	 -1.755
596.136	 -6.340	 -1.750
596.140	 -6.330	 -1.740
596.144	 -6.325	 -1.740
