594.840	  0.330	  0.110
594.844	  0.325	  0.110
594.848	  0.320	  0.105
594.852	  0.320	  0.100
594.856	  0.325	  0.100
594.860	  0.315	  0.100
594.864	  0.315	  0.100
594.868	  0.305	  0.100
594.872	  0.305	  0.100
594.876	  0.295	  0.095
594.880	  0.295	  0.095
594.884	  0.290	  0.090
594.888	  0.285	  0.090
594.892	  0.280	  0.085
594.896	  0.275	  0.085
594.900	  0.275	  0.085
594.904	  0.265	  0.085
594.908	  0.265	  0.085
594.912	  0.260	  0.090
594.916	  0.255	  0.090
594.920	  0.255	  0.085
594.924	  0.255	  0.085
594.928	  0.255	  0.090
594.932	  0.245	  0.080
594.936	  0.245	  0.080
594.940	  0.240	  0.080
594.944	  0.240	  0.080
594.948	  0.235	  0.075
594.952	  0.230	  0.075
594.956	  0.230	  0.075
594.960	  0.220	  0.075
594.964	  0.215	  0.070
594.968	  0.210	  0.070
594.972	  0.210	  0.075
594.976	  0.205	  0.075
594.980	  0.200	  0.070
594.984	  0.190	  0.065
594.988	  0.190	  0.065
594.992	  0.190	  0.070
594.996	  0.185	  0.065
595.000	  0.180	  0.060
595.004	  0.175	  0.060
595.008	  0.180	  0.060
595.012	  0.175	  0.060
595.016	  0.170	  0.055
595.020	  0.170	  0.055
595.024	  0.165	  0.050
595.028	  0.165	  0.045
595.032	  0.160	  0.050
595.036	  0.160	  0.050
595.040	  0.155	  0.045
595.044	  0.150	  0.045
595.048	  0.140	  0.045
595.052	  0.130	  0.040
595.056	  0.125	  0.040
595.060	  0.120	  0.035
595.064	  0.115	  0.035
595.068	  0.105	  0.030
595.072	  0.105	  0.030
595.076	  0.095	  0.030
595.080	  0.090	  0.035
595.084	  0.085	  0.035
595.088	  0.080	  0.030
595.092	  0.080	  0.030
595.096	  0.070	  0.025
595.100	  0.070	  0.025
595.104	  0.065	  0.020
595.108	  0.065	  0.020
595.112	  0.060	  0.020
595.116	  0.060	  0.020
595.120	  0.055	  0.020
595.124	  0.055	  0.020
595.128	  0.060	  0.020
595.132	  0.055	  0.020
595.136	  0.060	  0.020
595.140	  0.055	  0.015
595.144	  0.055	  0.015
595.148	  0.050	  0.015
595.152	  0.045	  0.015
595.156	  0.035	  0.010
595.160	  0.025	  0.010
595.164	  0.025	  0.010
595.168	  0.030	  0.005
595.172	  0.030	  0.000
595.176	  0.035	  0.000
595.180	  0.040	  0.005
595.184	  0.040	  0.005
595.188	  0.035	  0.005
595.192	  0.040	  0.005
595.196	  0.050	  0.010
595.200	  0.065	  0.010
595.204	  0.070	  0.005
595.208	  0.065	  0.005
