594.968	 -0.070	  0.025
594.972	 -0.080	  0.020
594.976	 -0.090	  0.010
594.980	 -0.100	  0.000
594.984	 -0.090	  0.000
594.988	 -0.075	  0.000
594.992	 -0.070	  0.005
594.996	 -0.070	  0.005
595.000	 -0.070	  0.010
595.004	 -0.075	  0.010
595.008	 -0.085	  0.005
595.012	 -0.095	 -0.005
595.016	 -0.095	 -0.010
595.020	 -0.090	 -0.010
595.024	 -0.085	 -0.010
595.028	 -0.090	 -0.010
595.032	 -0.100	 -0.020
595.036	 -0.095	 -0.025
595.040	 -0.080	 -0.020
595.044	 -0.070	 -0.005
595.048	 -0.065	  0.000
595.052	 -0.070	  0.000
595.056	 -0.080	 -0.005
595.060	 -0.090	 -0.015
595.064	 -0.100	 -0.030
595.068	 -0.095	 -0.030
595.072	 -0.095	 -0.025
595.076	 -0.085	 -0.015
595.080	 -0.080	 -0.010
595.084	 -0.075	 -0.005
595.088	 -0.080	 -0.005
595.092	 -0.080	 -0.010
595.096	 -0.085	 -0.010
595.100	 -0.090	 -0.015
595.104	 -0.095	 -0.020
595.108	 -0.110	 -0.025
595.112	 -0.115	 -0.035
595.116	 -0.110	 -0.040
595.120	 -0.100	 -0.035
595.124	 -0.095	 -0.025
595.128	 -0.100	 -0.025
595.132	 -0.110	 -0.035
595.136	 -0.115	 -0.045
595.140	 -0.095	 -0.030
595.144	 -0.080	 -0.015
595.148	 -0.080	 -0.010
595.152	 -0.085	 -0.010
595.156	 -0.075	 -0.010
595.160	 -0.055	  0.000
595.164	 -0.035	  0.015
595.168	 -0.040	  0.025
595.172	 -0.050	  0.020
595.176	 -0.055	  0.010
595.180	 -0.060	  0.005
595.184	 -0.055	  0.005
595.188	 -0.055	  0.000
595.192	 -0.055	  0.000
595.196	 -0.050	  0.005
595.200	 -0.050	  0.010
595.204	 -0.045	  0.015
595.208	 -0.040	  0.015
595.212	 -0.040	  0.015
595.216	 -0.035	  0.020
595.220	 -0.020	  0.025
595.224	  0.000	  0.040
595.228	  0.015	  0.065
595.232	  0.005	  0.070
595.236	 -0.025	  0.050
595.240	 -0.065	  0.015
595.244	 -0.095	 -0.015
595.248	 -0.105	 -0.040
595.252	 -0.110	 -0.045
595.256	 -0.120	 -0.045
595.260	 -0.140	 -0.050
595.264	 -0.175	 -0.075
595.268	 -0.270	 -0.120
595.272	 -0.420	 -0.220
595.276	 -0.605	 -0.380
595.280	 -0.740	 -0.530
595.284	 -0.845	 -0.640
595.288	 -0.910	 -0.715
595.292	 -0.955	 -0.780
595.296	 -0.940	 -0.790
595.300	 -0.910	 -0.775
595.304	 -0.875	 -0.735
595.308	 -0.835	 -0.695
595.312	 -0.790	 -0.655
595.316	 -0.715	 -0.600
595.320	 -0.635	 -0.535
595.324	 -0.535	 -0.455
595.328	 -0.450	 -0.380
595.332	 -0.380	 -0.310
595.336	 -0.310	 -0.250
595.340	 -0.220	 -0.185
595.344	 -0.130	 -0.105
595.348	 -0.065	 -0.030
595.352	 -0.050	  0.005
595.356	 -0.050	  0.005
595.360	 -0.040	  0.005
595.364	 -0.020	  0.015
595.368	  0.015	  0.040
595.372	  0.045	  0.075
595.376	  0.065	  0.105
595.380	  0.065	  0.110
595.384	  0.065	  0.110
595.388	  0.065	  0.110
595.392	  0.075	  0.110
595.396	  0.085	  0.115
595.400	  0.090	  0.125
595.404	  0.090	  0.135
595.408	  0.095	  0.135
595.412	  0.110	  0.145
595.416	  0.120	  0.155
595.420	  0.125	  0.170
595.424	  0.135	  0.170
595.428	  0.150	  0.180
595.432	  0.155	  0.185
595.436	  0.150	  0.185
595.440	  0.150	  0.185
595.444	  0.155	  0.185
595.448	  0.160	  0.195
595.452	  0.155	  0.190
595.456	  0.170	  0.195
595.460	  0.185	  0.200
595.464	  0.200	  0.225
595.468	  0.200	  0.230
595.472	  0.195	  0.235
595.476	  0.190	  0.225
595.480	  0.190	  0.220
595.484	  0.205	  0.225
595.488	  0.220	  0.240
595.492	  0.235	  0.255
595.496	  0.240	  0.265
595.500	  0.230	  0.270
595.504	  0.220	  0.260
595.508	  0.220	  0.250
595.512	  0.235	  0.255
595.516	  0.235	  0.265
595.520	  0.240	  0.270
595.524	  0.240	  0.265
595.528	  0.245	  0.270
595.532	  0.235	  0.265
595.536	  0.220	  0.255
595.540	  0.215	  0.245
595.544	  0.210	  0.240
595.548	  0.200	  0.230
595.552	  0.180	  0.220
595.556	  0.175	  0.205
595.560	  0.180	  0.205
595.564	  0.185	  0.215
595.568	  0.180	  0.220
595.572	  0.170	  0.215
595.576	  0.160	  0.205
595.580	  0.140	  0.190
595.584	  0.120	  0.175
595.588	  0.110	  0.160
595.592	  0.115	  0.165
595.596	  0.120	  0.170
595.600	  0.120	  0.175
595.604	  0.115	  0.170
595.608	  0.115	  0.170
595.612	  0.120	  0.170
595.616	  0.115	  0.170
595.620	  0.110	  0.175
595.624	  0.115	  0.170
595.628	  0.120	  0.175
595.632	  0.115	  0.180
595.636	  0.105	  0.175
595.640	  0.095	  0.165
595.644	  0.095	  0.160
595.648	  0.110	  0.165
595.652	  0.110	  0.170
595.656	  0.115	  0.170
595.660	  0.120	  0.175
595.664	  0.115	  0.180
595.668	  0.105	  0.170
595.672	  0.090	  0.160
595.676	  0.085	  0.155
595.680	  0.090	  0.150
595.684	  0.100	  0.160
595.688	  0.100	  0.165
595.692	  0.105	  0.170
595.696	  0.110	  0.170
595.700	  0.100	  0.170
595.704	  0.090	  0.160
595.708	  0.085	  0.150
595.712	  0.085	  0.150
595.716	  0.075	  0.150
595.720	  0.075	  0.145
595.724	  0.075	  0.140
595.728	  0.075	  0.145
595.732	  0.070	  0.145
595.736	  0.060	  0.140
595.740	  0.060	  0.140
595.744	  0.060	  0.135
595.748	  0.065	  0.140
595.752	  0.055	  0.135
595.756	  0.050	  0.130
595.760	  0.050	  0.125
595.764	  0.045	  0.130
595.768	  0.035	  0.125
595.772	  0.025	  0.110
595.776	  0.030	  0.105
595.780	  0.040	  0.110
595.784	  0.045	  0.120
595.788	  0.040	  0.120
595.792	  0.035	  0.115
595.796	  0.025	  0.110
595.800	  0.015	  0.100
595.804	  0.005	  0.095
595.808	  0.000	  0.085
595.812	  0.010	  0.085
595.816	  0.010	  0.090
595.820	  0.015	  0.095
595.824	  0.020	  0.095
595.828	  0.020	  0.100
595.832	  0.010	  0.100
595.836	  0.000	  0.090
595.840	  0.005	  0.085
595.844	  0.010	  0.085
595.848	  0.000	  0.080
595.852	 -0.020	  0.070
595.856	 -0.030	  0.055
595.860	 -0.025	  0.050
595.864	 -0.010	  0.060
595.868	 -0.020	  0.070
595.872	 -0.030	  0.060
595.876	 -0.035	  0.045
595.880	 -0.050	  0.035
595.884	 -0.050	  0.030
595.888	 -0.045	  0.025
595.892	 -0.035	  0.035
595.896	 -0.030	  0.045
595.900	 -0.030	  0.050
595.904	 -0.025	  0.045
595.908	 -0.035	  0.040
595.912	 -0.045	  0.030
595.916	 -0.045	  0.025
595.920	 -0.040	  0.030
595.924	 -0.040	  0.035
595.928	 -0.050	  0.030
595.932	 -0.055	  0.025
595.936	 -0.045	  0.025
595.940	 -0.045	  0.030
595.944	 -0.045	  0.035
595.948	 -0.045	  0.035
595.952	 -0.045	  0.030
595.956	 -0.045	  0.035
595.960	 -0.040	  0.035
595.964	 -0.035	  0.040
595.968	 -0.030	  0.045
595.972	 -0.040	  0.045
595.976	 -0.055	  0.040
595.980	 -0.065	  0.025
595.984	 -0.055	  0.020
595.988	 -0.030	  0.035
595.992	 -0.010	  0.060
595.996	 -0.010	  0.075
596.000	 -0.025	  0.070
596.004	 -0.025	  0.065
596.008	 -0.020	  0.070
596.012	 -0.020	  0.070
596.016	 -0.020	  0.060
596.020	 -0.015	  0.065
596.024	 -0.005	  0.080
596.028	  0.005	  0.090
596.032	  0.020	  0.100
596.036	  0.040	  0.120
596.040	  0.040	  0.135
596.044	  0.015	  0.125
596.048	 -0.010	  0.105
596.052	 -0.030	  0.080
596.056	 -0.050	  0.065
596.060	 -0.080	  0.050
596.064	 -0.115	  0.020
596.068	 -0.135	  0.000
596.072	 -0.175	 -0.020
596.076	 -0.295	 -0.065
596.080	 -0.490	 -0.195
596.084	 -0.680	 -0.385
596.088	 -0.795	 -0.540
596.092	 -0.865	 -0.645
596.096	 -0.875	 -0.670
596.100	 -0.860	 -0.680
596.104	 -0.825	 -0.645
596.108	 -0.790	 -0.620
596.112	 -0.750	 -0.585
596.116	 -0.695	 -0.540
596.120	 -0.640	 -0.495
596.124	 -0.555	 -0.430
596.128	 -0.480	 -0.365
596.132	 -0.400	 -0.285
596.136	 -0.330	 -0.220
596.140	 -0.260	 -0.155
596.144	 -0.190	 -0.095
596.148	 -0.120	 -0.030
596.152	 -0.060	  0.030
596.156	 -0.025	  0.080
596.160	  0.000	  0.110
596.164	  0.035	  0.140
596.168	  0.060	  0.170
596.172	  0.070	  0.185
596.176	  0.065	  0.185
596.180	  0.065	  0.185
596.184	  0.075	  0.190
596.188	  0.090	  0.200
596.192	  0.100	  0.215
596.196	  0.105	  0.225
596.200	  0.110	  0.235
596.204	  0.115	  0.235
596.208	  0.115	  0.235
596.212	  0.135	  0.240
596.216	  0.160	  0.265
596.220	  0.180	  0.295
596.224	  0.175	  0.300
596.228	  0.175	  0.300
596.232	  0.185	  0.300
596.236	  0.190	  0.305
596.240	  0.200	  0.315
596.244	  0.200	  0.315
596.248	  0.215	  0.325
596.252	  0.220	  0.330
596.256	  0.225	  0.340
596.260	  0.220	  0.340
596.264	  0.230	  0.340
596.268	  0.235	  0.340
596.272	  0.230	  0.340
596.276	  0.240	  0.350
596.280	  0.240	  0.350
596.284	  0.255	  0.365
596.288	  0.245	  0.365
596.292	  0.245	  0.365
596.296	  0.245	  0.355
596.300	  0.255	  0.365
596.304	  0.265	  0.375
596.308	  0.260	  0.380
596.312	  0.260	  0.380
596.316	  0.260	  0.375
596.320	  0.280	  0.390
596.324	  0.285	  0.400
596.328	  0.285	  0.410
596.332	  0.285	  0.400
596.336	  0.280	  0.400
596.340	  0.270	  0.395
596.344	  0.265	  0.385
596.348	  0.270	  0.385
596.352	  0.265	  0.380
596.356	  0.260	  0.380
596.360	  0.245	  0.365
596.364	  0.235	  0.360
596.368	  0.225	  0.350
596.372	  0.210	  0.340
596.376	  0.200	  0.325
596.380	  0.180	  0.315
596.384	  0.175	  0.300
596.388	  0.155	  0.285
596.392	  0.145	  0.275
596.396	  0.130	  0.260
596.400	  0.130	  0.260
596.404	  0.120	  0.255
596.408	  0.115	  0.255
596.412	  0.115	  0.245
596.416	  0.110	  0.240
596.420	  0.100	  0.240
