595.576	  0.100	 -1.760
595.580	  0.105	 -1.750
595.584	  0.110	 -1.750
595.588	  0.110	 -1.745
595.592	  0.120	 -1.730
595.596	  0.110	 -1.735
595.600	  0.120	 -1.745
595.604	  0.110	 -1.750
595.608	  0.110	 -1.750
595.612	  0.110	 -1.745
595.616	  0.110	 -1.745
595.620	  0.110	 -1.735
595.624	  0.120	 -1.745
595.628	  0.120	 -1.735
595.632	  0.120	 -1.745
595.636	  0.110	 -1.745
595.640	  0.100	 -1.750
595.644	  0.120	 -1.750
595.648	  0.120	 -1.750
595.652	  0.125	 -1.730
595.656	  0.125	 -1.730
595.660	  0.110	 -1.730
595.664	  0.125	 -1.735
595.668	  0.140	 -1.745
595.672	  0.145	 -1.745
595.676	  0.145	 -1.735
595.680	  0.150	 -1.720
595.684	  0.175	 -1.720
595.688	  0.185	 -1.715
595.692	  0.190	 -1.715
595.696	  0.195	 -1.715
595.700	  0.225	 -1.715
595.704	  0.230	 -1.720
595.708	  0.250	 -1.715
595.712	  0.250	 -1.700
595.716	  0.225	 -1.700
595.720	  0.210	 -1.715
595.724	  0.175	 -1.720
595.728	  0.165	 -1.730
595.732	  0.145	 -1.745
595.736	  0.130	 -1.745
595.740	  0.130	 -1.750
595.744	  0.140	 -1.730
595.748	  0.145	 -1.715
595.752	  0.140	 -1.720
595.756	  0.120	 -1.730
595.760	  0.110	 -1.745
595.764	  0.110	 -1.745
595.768	  0.100	 -1.745
595.772	  0.105	 -1.745
595.776	  0.110	 -1.735
595.780	  0.110	 -1.730
595.784	  0.105	 -1.730
595.788	  0.110	 -1.720
595.792	  0.120	 -1.735
595.796	  0.120	 -1.735
595.800	  0.130	 -1.715
595.804	  0.160	 -1.690
595.808	  0.225	 -1.645
595.812	  0.300	 -1.570
595.816	  0.390	 -1.460
595.820	  0.485	 -1.360
595.824	  0.600	 -1.240
595.828	  0.780	 -1.055
595.832	  0.970	 -0.770
595.836	  1.125	 -0.500
595.840	  1.215	 -0.305
595.844	  1.185	 -0.230
595.848	  0.975	 -0.350
595.852	  0.510	 -0.670
595.856	 -0.005	 -1.000
595.860	 -0.310	 -1.225
595.864	 -0.355	 -1.390
595.868	 -0.250	 -1.525
595.872	 -0.095	 -1.615
595.876	  0.040	 -1.670
595.880	  0.120	 -1.705
595.884	  0.130	 -1.720
595.888	  0.120	 -1.735
595.892	  0.120	 -1.745
595.896	  0.120	 -1.745
595.900	  0.130	 -1.745
595.904	  0.145	 -1.745
595.908	  0.150	 -1.745
595.912	  0.150	 -1.745
595.916	  0.150	 -1.760
595.920	  0.165	 -1.765
595.924	  0.170	 -1.760
595.928	  0.175	 -1.745
595.932	  0.185	 -1.745
595.936	  0.190	 -1.735
595.940	  0.185	 -1.745
595.944	  0.195	 -1.745
595.948	  0.205	 -1.745
595.952	  0.205	 -1.750
595.956	  0.195	 -1.745
595.960	  0.210	 -1.745
595.964	  0.215	 -1.735
595.968	  0.225	 -1.735
595.972	  0.225	 -1.735
595.976	  0.230	 -1.735
595.980	  0.230	 -1.745
595.984	  0.235	 -1.745
595.988	  0.250	 -1.745
595.992	  0.260	 -1.730
595.996	  0.250	 -1.730
596.000	  0.270	 -1.735
596.004	  0.275	 -1.745
596.008	  0.295	 -1.735
596.012	  0.300	 -1.745
596.016	  0.300	 -1.735
596.020	  0.325	 -1.735
596.024	  0.325	 -1.730
596.028	  0.340	 -1.720
596.032	  0.355	 -1.720
596.036	  0.360	 -1.730
596.040	  0.360	 -1.735
596.044	  0.380	 -1.735
596.048	  0.390	 -1.730
596.052	  0.405	 -1.720
596.056	  0.430	 -1.715
596.060	  0.445	 -1.705
596.064	  0.465	 -1.700
596.068	  0.495	 -1.705
596.072	  0.515	 -1.705
596.076	  0.530	 -1.700
596.080	  0.550	 -1.675
596.084	  0.565	 -1.670
596.088	  0.595	 -1.655
596.092	  0.640	 -1.640
596.096	  0.650	 -1.640
596.100	  0.685	 -1.630
596.104	  0.705	 -1.630
596.108	  0.735	 -1.615
596.112	  0.760	 -1.585
596.116	  0.775	 -1.565
596.120	  0.810	 -1.540
596.124	  0.815	 -1.535
596.128	  0.820	 -1.510
596.132	  0.825	 -1.510
596.136	  0.820	 -1.505
596.140	  0.815	 -1.505
596.144	  0.780	 -1.495
596.148	  0.760	 -1.495
596.152	  0.715	 -1.510
596.156	  0.670	 -1.525
596.160	  0.615	 -1.550
596.164	  0.595	 -1.585
596.168	  0.530	 -1.610
596.172	  0.495	 -1.600
596.176	  0.455	 -1.630
596.180	  0.425	 -1.640
596.184	  0.405	 -1.660
596.188	  0.355	 -1.670
596.192	  0.340	 -1.675
596.196	  0.305	 -1.715
596.200	  0.300	 -1.715
596.204	  0.295	 -1.720
596.208	  0.290	 -1.715
596.212	  0.275	 -1.715
596.216	  0.275	 -1.720
596.220	  0.270	 -1.720
596.224	  0.270	 -1.730
596.228	  0.270	 -1.745
596.232	  0.270	 -1.745
596.236	  0.255	 -1.735
596.240	  0.260	 -1.720
596.244	  0.260	 -1.735
596.248	  0.255	 -1.730
596.252	  0.255	 -1.730
596.256	  0.255	 -1.735
596.260	  0.250	 -1.745
596.264	  0.260	 -1.735
596.268	  0.260	 -1.720
596.272	  0.260	 -1.720
596.276	  0.250	 -1.720
596.280	  0.250	 -1.720
596.284	  0.260	 -1.730
596.288	  0.255	 -1.730
596.292	  0.230	 -1.730
596.296	  0.250	 -1.720
596.300	  0.250	 -1.720
596.304	  0.250	 -1.720
596.308	  0.250	 -1.715
596.312	  0.255	 -1.715
596.316	  0.250	 -1.720
596.320	  0.250	 -1.720
596.324	  0.260	 -1.720
596.328	  0.250	 -1.720
596.332	  0.250	 -1.720
596.336	  0.240	 -1.715
596.340	  0.235	 -1.730
596.344	  0.250	 -1.715
596.348	  0.235	 -1.720
596.352	  0.215	 -1.730
596.356	  0.225	 -1.735
596.360	  0.225	 -1.745
596.364	  0.230	 -1.720
596.368	  0.225	 -1.715
596.372	  0.205	 -1.730
596.376	  0.215	 -1.720
596.380	  0.215	 -1.735
596.384	  0.215	 -1.745
596.388	  0.215	 -1.745
596.392	  0.210	 -1.745
596.396	  0.215	 -1.730
596.400	  0.225	 -1.730
596.404	  0.225	 -1.730
596.408	  0.225	 -1.730
596.412	  0.210	 -1.745
596.416	  0.215	 -1.745
596.420	  0.205	 -1.750
596.424	  0.225	 -1.745
596.428	  0.215	 -1.735
596.432	  0.225	 -1.720
596.436	  0.225	 -1.735
596.440	  0.225	 -1.745
596.444	  0.205	 -1.750
596.448	  0.195	 -1.750
596.452	  0.205	 -1.750
596.456	  0.205	 -1.745
596.460	  0.210	 -1.735
596.464	  0.215	 -1.735
596.468	  0.225	 -1.745
596.472	  0.210	 -1.745
596.476	  0.210	 -1.745
596.480	  0.215	 -1.745
596.484	  0.225	 -1.745
596.488	  0.215	 -1.735
596.492	  0.215	 -1.735
596.496	  0.225	 -1.735
596.500	  0.225	 -1.745
596.504	  0.215	 -1.745
596.508	  0.205	 -1.750
596.512	  0.210	 -1.750
596.516	  0.205	 -1.745
596.520	  0.195	 -1.735
596.524	  0.215	 -1.735
596.528	  0.215	 -1.750
596.532	  0.225	 -1.750
596.536	  0.205	 -1.760
596.540	  0.195	 -1.760
596.544	  0.205	 -1.750
596.548	  0.225	 -1.745
596.552	  0.215	 -1.745
596.556	  0.215	 -1.745
596.560	  0.210	 -1.735
596.564	  0.225	 -1.745
596.568	  0.215	 -1.760
596.572	  0.215	 -1.750
596.576	  0.215	 -1.745
596.580	  0.205	 -1.745
596.584	  0.210	 -1.735
596.588	  0.210	 -1.735
596.592	  0.205	 -1.745
596.596	  0.205	 -1.750
596.600	  0.195	 -1.750
596.604	  0.210	 -1.760
596.608	  0.215	 -1.745
596.612	  0.215	 -1.745
596.616	  0.215	 -1.745
596.620	  0.210	 -1.745
596.624	  0.215	 -1.750
596.628	  0.205	 -1.750
596.632	  0.205	 -1.760
596.636	  0.205	 -1.760
596.640	  0.215	 -1.745
596.644	  0.205	 -1.745
596.648	  0.205	 -1.735
596.652	  0.215	 -1.735
596.656	  0.210	 -1.750
596.660	  0.225	 -1.750
596.664	  0.225	 -1.760
596.668	  0.230	 -1.745
596.672	  0.225	 -1.735
596.676	  0.225	 -1.730
596.680	  0.230	 -1.735
596.684	  0.250	 -1.730
596.688	  0.240	 -1.735
596.692	  0.260	 -1.745
596.696	  0.260	 -1.750
596.700	  0.275	 -1.730
596.704	  0.275	 -1.715
596.708	  0.275	 -1.715
596.712	  0.300	 -1.715
596.716	  0.320	 -1.730
596.720	  0.335	 -1.715
596.724	  0.345	 -1.715
596.728	  0.345	 -1.715
596.732	  0.325	 -1.715
596.736	  0.305	 -1.715
596.740	  0.290	 -1.715
596.744	  0.255	 -1.735
596.748	  0.235	 -1.745
596.752	  0.225	 -1.750
596.756	  0.230	 -1.760
596.760	  0.230	 -1.750
596.764	  0.235	 -1.745
596.768	  0.240	 -1.730
596.772	  0.215	 -1.730
596.776	  0.205	 -1.745
596.780	  0.195	 -1.745
596.784	  0.195	 -1.750
596.788	  0.205	 -1.760
596.792	  0.205	 -1.745
596.796	  0.205	 -1.735
596.800	  0.205	 -1.745
596.804	  0.205	 -1.735
596.808	  0.205	 -1.735
596.812	  0.215	 -1.735
596.816	  0.225	 -1.730
596.820	  0.250	 -1.705
596.824	  0.300	 -1.655
596.828	  0.370	 -1.580
596.832	  0.475	 -1.465
596.836	  0.565	 -1.345
596.840	  0.690	 -1.220
596.844	  0.845	 -1.015
596.848	  1.035	 -0.770
596.852	  1.185	 -0.535
596.856	  1.245	 -0.385
596.860	  1.225	 -0.310
596.864	  1.030	 -0.425
596.868	  0.600	 -0.725
596.872	  0.110	 -1.015
596.876	 -0.215	 -1.220
596.880	 -0.250	 -1.375
596.884	 -0.175	 -1.510
596.888	 -0.035	 -1.625
596.892	  0.100	 -1.685
596.896	  0.170	 -1.715
596.900	  0.205	 -1.730
596.904	  0.195	 -1.745
596.908	  0.185	 -1.760
596.912	  0.190	 -1.775
596.916	  0.195	 -1.775
596.920	  0.205	 -1.760
596.924	  0.215	 -1.760
