594.568	 -0.055	 -0.265
594.572	 -0.050	 -0.270
594.576	 -0.050	 -0.240
594.580	 -0.050	 -0.220
594.584	 -0.050	 -0.235
594.588	 -0.050	 -0.235
594.592	 -0.045	 -0.225
594.596	 -0.040	 -0.225
594.600	 -0.035	 -0.240
594.604	 -0.030	 -0.250
594.608	 -0.030	 -0.245
594.612	 -0.030	 -0.235
594.616	 -0.030	 -0.225
594.620	 -0.030	 -0.220
594.624	 -0.030	 -0.220
594.628	 -0.030	 -0.225
594.632	 -0.030	 -0.235
594.636	 -0.030	 -0.245
594.640	 -0.030	 -0.255
594.644	 -0.030	 -0.240
594.648	 -0.030	 -0.215
594.652	 -0.035	 -0.215
594.656	 -0.045	 -0.225
594.660	 -0.050	 -0.225
594.664	 -0.050	 -0.215
594.668	 -0.050	 -0.235
594.672	 -0.050	 -0.260
594.676	 -0.060	 -0.225
594.680	 -0.070	 -0.190
594.684	 -0.065	 -0.215
594.688	 -0.060	 -0.240
594.692	 -0.070	 -0.235
594.696	 -0.080	 -0.230
594.700	 -0.085	 -0.260
594.704	 -0.090	 -0.280
594.708	 -0.090	 -0.270
594.712	 -0.090	 -0.260
594.716	 -0.085	 -0.265
594.720	 -0.080	 -0.270
594.724	 -0.085	 -0.250
594.728	 -0.090	 -0.245
594.732	 -0.100	 -0.260
594.736	 -0.110	 -0.270
594.740	 -0.105	 -0.270
594.744	 -0.100	 -0.265
594.748	 -0.105	 -0.245
594.752	 -0.110	 -0.230
594.756	 -0.115	 -0.230
594.760	 -0.120	 -0.230
594.764	 -0.115	 -0.235
594.768	 -0.110	 -0.235
594.772	 -0.110	 -0.220
594.776	 -0.100	 -0.195
594.780	 -0.080	 -0.170
594.784	 -0.060	 -0.150
594.788	 -0.045	 -0.135
594.792	 -0.040	 -0.100
594.796	 -0.045	 -0.060
594.800	 -0.030	 -0.045
594.804	  0.000	 -0.035
594.808	  0.015	  0.050
594.812	  0.025	  0.155
594.816	  0.045	  0.130
594.820	  0.065	  0.085
594.824	  0.020	  0.115
594.828	 -0.035	  0.155
594.832	 -0.055	  0.070
594.836	 -0.080	 -0.030
594.840	 -0.095	 -0.045
594.844	 -0.110	 -0.060
594.848	 -0.155	 -0.055
594.852	 -0.200	 -0.050
594.856	 -0.195	 -0.065
594.860	 -0.190	 -0.090
594.864	 -0.185	 -0.170
594.868	 -0.180	 -0.245
594.872	 -0.180	 -0.275
594.876	 -0.180	 -0.295
594.880	 -0.175	 -0.275
594.884	 -0.170	 -0.260
594.888	 -0.180	 -0.265
594.892	 -0.190	 -0.265
594.896	 -0.180	 -0.250
594.900	 -0.170	 -0.270
594.904	 -0.170	 -0.360
594.908	 -0.115	 -0.155
594.912	  0.010	  0.435
594.916	  0.170	  1.495
594.920	  0.360	  3.055
594.924	  0.495	  4.145
594.928	  0.590	  4.820
594.932	  0.080	  5.110
594.936	 -0.880	  5.110
594.940	 -1.515	  3.990
594.944	 -1.955	  2.200
594.948	 -2.025	  0.835
594.952	 -1.905	 -0.320
594.956	 -1.760	 -0.605
594.960	 -1.610	 -0.540
594.964	 -1.210	 -0.430
594.968	 -0.740	 -0.315
594.972	 -0.480	 -0.335
594.976	 -0.265	 -0.390
594.980	 -0.165	 -0.420
594.984	 -0.090	 -0.445
594.988	 -0.080	 -0.450
594.992	 -0.080	 -0.445
594.996	 -0.065	 -0.440
595.000	 -0.080	 -0.440
595.004	 -0.025	 -0.440
595.008	 -0.010	 -0.450
595.012	 -0.005	 -0.450
595.016	  0.000	 -0.450
595.020	  0.010	 -0.445
595.024	  0.020	 -0.440
595.028	  0.035	 -0.425
595.032	  0.050	 -0.410
595.036	  0.060	 -0.440
595.040	  0.070	 -0.460
595.044	  0.080	 -0.445
595.048	  0.090	 -0.430
595.052	  0.105	 -0.430
595.056	  0.120	 -0.425
595.060	  0.125	 -0.400
595.064	  0.135	 -0.385
595.068	  0.155	 -0.405
595.072	  0.175	 -0.420
595.076	  0.195	 -0.410
595.080	  0.215	 -0.400
