594.664	 -2.525	 -0.270
594.668	 -2.525	 -0.265
594.672	 -2.515	 -0.265
594.676	 -2.510	 -0.260
594.680	 -2.505	 -0.240
594.684	 -2.500	 -0.235
594.688	 -2.495	 -0.240
594.692	 -2.485	 -0.245
594.696	 -2.485	 -0.240
594.700	 -2.475	 -0.245
594.704	 -2.470	 -0.250
594.708	 -2.465	 -0.235
594.712	 -2.455	 -0.235
594.716	 -2.445	 -0.230
594.720	 -2.435	 -0.225
594.724	 -2.420	 -0.235
594.728	 -2.415	 -0.235
594.732	 -2.400	 -0.235
594.736	 -2.400	 -0.235
594.740	 -2.385	 -0.225
594.744	 -2.365	 -0.215
594.748	 -2.345	 -0.210
594.752	 -2.335	 -0.215
594.756	 -2.315	 -0.215
594.760	 -2.280	 -0.215
594.764	 -2.275	 -0.225
594.768	 -2.255	 -0.240
594.772	 -2.235	 -0.215
594.776	 -2.215	 -0.205
594.780	 -2.190	 -0.190
594.784	 -2.180	 -0.195
594.788	 -2.170	 -0.195
594.792	 -2.155	 -0.195
594.796	 -2.130	 -0.185
594.800	 -2.110	 -0.190
594.804	 -2.090	 -0.185
594.808	 -2.075	 -0.180
594.812	 -2.070	 -0.180
594.816	 -2.080	 -0.170
594.820	 -2.095	 -0.175
594.824	 -2.135	 -0.175
594.828	 -2.180	 -0.170
594.832	 -2.245	 -0.160
594.836	 -2.300	 -0.155
594.840	 -2.350	 -0.145
594.844	 -2.400	 -0.145
594.848	 -2.445	 -0.140
594.852	 -2.475	 -0.155
594.856	 -2.495	 -0.155
594.860	 -2.515	 -0.160
594.864	 -2.525	 -0.150
594.868	 -2.530	 -0.135
594.872	 -2.525	 -0.135
594.876	 -2.520	 -0.135
594.880	 -2.520	 -0.140
594.884	 -2.520	 -0.155
594.888	 -2.500	 -0.150
594.892	 -2.520	 -0.145
594.896	 -2.505	 -0.140
594.900	 -2.505	 -0.135
594.904	 -2.505	 -0.140
594.908	 -2.495	 -0.140
594.912	 -2.495	 -0.140
594.916	 -2.490	 -0.155
594.920	 -2.480	 -0.140
594.924	 -2.480	 -0.145
594.928	 -2.490	 -0.140
594.932	 -2.480	 -0.140
594.936	 -2.480	 -0.155
594.940	 -2.485	 -0.140
594.944	 -2.480	 -0.155
594.948	 -2.490	 -0.155
594.952	 -2.475	 -0.155
594.956	 -2.480	 -0.170
594.960	 -2.480	 -0.150
594.964	 -2.485	 -0.145
594.968	 -2.490	 -0.135
594.972	 -2.485	 -0.140
594.976	 -2.490	 -0.150
594.980	 -2.485	 -0.155
594.984	 -2.495	 -0.155
594.988	 -2.505	 -0.155
594.992	 -2.505	 -0.155
594.996	 -2.505	 -0.150
595.000	 -2.505	 -0.135
595.004	 -2.510	 -0.135
595.008	 -2.520	 -0.145
595.012	 -2.515	 -0.145
595.016	 -2.520	 -0.145
595.020	 -2.505	 -0.135
595.024	 -2.495	 -0.110
595.028	 -2.470	 -0.085
595.032	 -2.450	 -0.060
595.036	 -2.430	 -0.040
595.040	 -2.420	 -0.025
595.044	 -2.400	 -0.005
595.048	 -2.385	 -0.005
595.052	 -2.390	  0.005
595.056	 -2.370	  0.020
595.060	 -2.350	  0.045
595.064	 -2.325	  0.065
595.068	 -2.315	  0.075
595.072	 -2.305	  0.075
595.076	 -2.300	  0.070
595.080	 -2.300	  0.075
595.084	 -2.315	  0.075
595.088	 -2.340	  0.065
595.092	 -2.370	  0.030
595.096	 -2.420	 -0.005
595.100	 -2.470	 -0.045
595.104	 -2.510	 -0.095
595.108	 -2.535	 -0.105
595.112	 -2.555	 -0.115
595.116	 -2.580	 -0.125
595.120	 -2.580	 -0.135
595.124	 -2.585	 -0.160
595.128	 -2.600	 -0.155
595.132	 -2.600	 -0.160
595.136	 -2.605	 -0.160
595.140	 -2.600	 -0.165
595.144	 -2.600	 -0.175
595.148	 -2.600	 -0.165
595.152	 -2.585	 -0.170
595.156	 -2.585	 -0.165
595.160	 -2.580	 -0.160
595.164	 -2.570	 -0.170
595.168	 -2.570	 -0.165
595.172	 -2.575	 -0.165
595.176	 -2.560	 -0.155
595.180	 -2.470	 -0.155
595.184	 -2.215	 -0.185
595.188	 -1.705	 -0.205
595.192	 -1.055	 -0.220
595.196	 -0.505	 -0.210
595.200	 -0.365	 -0.175
595.204	 -0.755	 -0.115
595.208	 -1.535	  0.025
595.212	 -2.495	  0.275
595.216	 -3.300	  0.555
595.220	 -3.670	  0.755
595.224	 -3.585	  0.775
595.228	 -3.280	  0.625
595.232	 -2.980	  0.435
595.236	 -2.775	  0.260
595.240	 -2.660	  0.145
595.244	 -2.605	  0.050
595.248	 -2.585	 -0.010
595.252	 -2.570	 -0.075
595.256	 -2.555	 -0.125
595.260	 -2.540	 -0.155
595.264	 -2.535	 -0.165
595.268	 -2.525	 -0.175
595.272	 -2.520	 -0.180
595.276	 -2.515	 -0.180
595.280	 -2.505	 -0.180
595.284	 -2.510	 -0.175
595.288	 -2.495	 -0.185
595.292	 -2.490	 -0.205
595.296	 -2.480	 -0.190
595.300	 -2.485	 -0.185
595.304	 -2.480	 -0.175
595.308	 -2.460	 -0.165
595.312	 -2.455	 -0.175
595.316	 -2.445	 -0.165
595.320	 -2.445	 -0.165
595.324	 -2.440	 -0.165
595.328	 -2.435	 -0.155
595.332	 -2.425	 -0.155
595.336	 -2.415	 -0.140
595.340	 -2.415	 -0.135
595.344	 -2.400	 -0.130
595.348	 -2.390	 -0.130
595.352	 -2.385	 -0.135
595.356	 -2.375	 -0.135
595.360	 -2.365	 -0.130
595.364	 -2.350	 -0.125
595.368	 -2.335	 -0.115
595.372	 -2.315	 -0.105
595.376	 -2.300	 -0.110
595.380	 -2.280	 -0.105
595.384	 -2.260	 -0.110
595.388	 -2.245	 -0.110
595.392	 -2.215	 -0.105
595.396	 -2.200	 -0.095
595.400	 -2.165	 -0.085
595.404	 -2.160	 -0.085
595.408	 -2.130	 -0.075
595.412	 -2.115	 -0.075
595.416	 -2.095	 -0.085
595.420	 -2.075	 -0.085
595.424	 -2.055	 -0.075
595.428	 -2.030	 -0.065
595.432	 -2.015	 -0.060
595.436	 -2.005	 -0.055
595.440	 -2.010	 -0.055
595.444	 -2.030	 -0.055
595.448	 -2.060	 -0.060
595.452	 -2.100	 -0.065
595.456	 -2.160	 -0.055
595.460	 -2.215	 -0.030
595.464	 -2.265	 -0.045
595.468	 -2.315	 -0.045
595.472	 -2.340	 -0.055
595.476	 -2.400	 -0.055
595.480	 -2.425	 -0.045
595.484	 -2.450	 -0.065
595.488	 -2.460	 -0.055
595.492	 -2.480	 -0.045
595.496	 -2.475	 -0.045
595.500	 -2.475	 -0.045
595.504	 -2.475	 -0.050
595.508	 -2.475	 -0.055
595.512	 -2.475	 -0.055
595.516	 -2.470	 -0.050
595.520	 -2.465	 -0.050
595.524	 -2.465	 -0.045
595.528	 -2.455	 -0.040
595.532	 -2.455	 -0.045
595.536	 -2.450	 -0.045
595.540	 -2.450	 -0.055
595.544	 -2.450	 -0.055
595.548	 -2.445	 -0.055
595.552	 -2.445	 -0.045
595.556	 -2.435	 -0.045
595.560	 -2.435	 -0.045
595.564	 -2.435	 -0.045
595.568	 -2.435	 -0.050
595.572	 -2.435	 -0.050
595.576	 -2.435	 -0.055
595.580	 -2.435	 -0.055
595.584	 -2.440	 -0.050
595.588	 -2.440	 -0.045
595.592	 -2.435	 -0.045
595.596	 -2.445	 -0.050
595.600	 -2.445	 -0.055
595.604	 -2.445	 -0.055
595.608	 -2.450	 -0.055
595.612	 -2.450	 -0.065
595.616	 -2.455	 -0.050
595.620	 -2.460	 -0.045
595.624	 -2.465	 -0.050
595.628	 -2.465	 -0.030
595.632	 -2.465	 -0.050
595.636	 -2.470	 -0.045
