595.952	 -0.215	  0.125
595.956	 -0.225	  0.100
595.960	 -0.220	  0.100
595.964	 -0.215	  0.120
595.968	 -0.205	  0.110
595.972	 -0.205	  0.100
595.976	 -0.215	  0.120
595.980	 -0.200	  0.150
595.984	 -0.180	  0.150
595.988	 -0.190	  0.110
595.992	 -0.215	  0.100
595.996	 -0.200	  0.100
596.000	 -0.190	  0.100
596.004	 -0.200	  0.085
596.008	 -0.220	  0.070
596.012	 -0.210	  0.075
596.016	 -0.185	  0.080
596.020	 -0.210	  0.060
596.024	 -0.225	  0.035
596.028	 -0.210	  0.060
596.032	 -0.190	  0.065
596.036	 -0.190	  0.055
596.040	 -0.190	  0.055
596.044	 -0.180	  0.085
596.048	 -0.145	  0.095
596.052	 -0.140	  0.080
596.056	 -0.155	  0.045
596.060	 -0.160	  0.065
596.064	 -0.120	  0.065
596.068	 -0.080	  0.060
596.072	 -0.020	  0.020
596.076	  0.080	  0.010
596.080	  0.215	  0.015
596.084	  0.400	 -0.015
596.088	  0.610	 -0.090
596.092	  0.860	 -0.135
596.096	  1.125	 -0.085
596.100	  1.205	 -0.055
596.104	  1.350	  0.115
596.108	  1.125	  0.155
596.112	  0.735	  0.190
596.116	  0.335	  0.230
596.120	 -0.045	  0.255
596.124	 -0.265	  0.240
596.128	 -0.280	  0.205
596.132	 -0.200	  0.155
596.136	 -0.180	  0.115
596.140	 -0.220	  0.095
596.144	 -0.245	  0.085
596.148	 -0.235	  0.070
596.152	 -0.245	  0.040
596.156	 -0.270	  0.035
596.160	 -0.275	  0.060
596.164	 -0.260	  0.070
596.168	 -0.255	  0.065
596.172	 -0.270	  0.055
596.176	 -0.280	  0.060
596.180	 -0.275	  0.075
596.184	 -0.270	  0.075
596.188	 -0.295	  0.075
596.192	 -0.305	  0.085
596.196	 -0.285	  0.085
596.200	 -0.280	  0.080
596.204	 -0.300	  0.065
596.208	 -0.300	  0.055
596.212	 -0.280	  0.070
596.216	 -0.260	  0.085
596.220	 -0.275	  0.070
596.224	 -0.295	  0.065
596.228	 -0.265	  0.100
596.232	 -0.250	  0.080
596.236	 -0.255	  0.060
596.240	 -0.280	  0.040
596.244	 -0.290	  0.070
596.248	 -0.265	  0.085
596.252	 -0.260	  0.060
596.256	 -0.280	  0.045
596.260	 -0.285	  0.070
596.264	 -0.260	  0.085
596.268	 -0.250	  0.065
596.272	 -0.255	  0.035
596.276	 -0.255	  0.050
596.280	 -0.240	  0.065
596.284	 -0.235	  0.030
596.288	 -0.230	  0.000
596.292	 -0.230	  0.010
596.296	 -0.215	 -0.005
596.300	 -0.210	  0.000
596.304	 -0.185	 -0.045
596.308	 -0.180	 -0.050
596.312	 -0.165	 -0.035
596.316	 -0.155	 -0.030
596.320	 -0.170	 -0.050
596.324	 -0.175	 -0.075
596.328	 -0.160	 -0.075
596.332	 -0.145	 -0.085
596.336	 -0.130	 -0.095
596.340	 -0.140	 -0.105
596.344	 -0.125	 -0.085
596.348	 -0.100	 -0.075
596.352	 -0.095	 -0.075
596.356	 -0.100	 -0.100
596.360	 -0.085	 -0.085
596.364	 -0.055	 -0.085
596.368	 -0.055	 -0.090
596.372	 -0.065	 -0.090
596.376	 -0.065	 -0.055
596.380	 -0.045	 -0.035
596.384	 -0.040	 -0.035
596.388	 -0.045	 -0.025
596.392	 -0.055	 -0.015
596.396	 -0.045	  0.005
596.400	 -0.035	  0.010
596.404	 -0.060	  0.015
596.408	 -0.075	  0.030
596.412	 -0.065	  0.060
596.416	 -0.065	  0.085
596.420	 -0.085	  0.085
596.424	 -0.120	  0.090
596.428	 -0.115	  0.115
596.432	 -0.105	  0.130
596.436	 -0.135	  0.125
596.440	 -0.185	  0.095
596.444	 -0.185	  0.070
596.448	 -0.165	  0.045
596.452	 -0.155	  0.025
596.456	 -0.190	  0.045
596.460	 -0.185	  0.045
596.464	 -0.165	  0.060
596.468	 -0.165	  0.035
596.472	 -0.180	  0.025
596.476	 -0.195	  0.045
596.480	 -0.185	  0.070
596.484	 -0.175	  0.070
596.488	 -0.190	  0.060
596.492	 -0.190	  0.060
596.496	 -0.180	  0.065
596.500	 -0.170	  0.065
596.504	 -0.190	  0.065
596.508	 -0.195	  0.070
596.512	 -0.165	  0.075
596.516	 -0.150	  0.080
596.520	 -0.175	  0.080
596.524	 -0.180	  0.075
596.528	 -0.170	  0.100
596.532	 -0.160	  0.100
596.536	 -0.175	  0.095
596.540	 -0.190	  0.090
596.544	 -0.175	  0.115
596.548	 -0.140	  0.130
596.552	 -0.140	  0.105
596.556	 -0.155	  0.100
596.560	 -0.150	  0.100
596.564	 -0.130	  0.095
596.568	 -0.125	  0.080
596.572	 -0.155	  0.050
596.576	 -0.150	  0.060
596.580	 -0.140	  0.080
596.584	 -0.135	  0.075
596.588	 -0.160	  0.045
596.592	 -0.170	  0.045
596.596	 -0.150	  0.045
596.600	 -0.130	  0.045
596.604	 -0.130	  0.015
596.608	 -0.140	  0.015
596.612	 -0.135	  0.040
596.616	 -0.115	  0.055
596.620	 -0.125	  0.025
596.624	 -0.135	  0.015
