595.096	  0.325	  0.205
595.100	  0.330	  0.210
595.104	  0.340	  0.215
595.108	  0.350	  0.215
595.112	  0.355	  0.215
595.116	  0.355	  0.220
595.120	  0.355	  0.225
595.124	  0.355	  0.225
595.128	  0.350	  0.220
595.132	  0.340	  0.210
595.136	  0.315	  0.195
595.140	  0.290	  0.180
595.144	  0.255	  0.165
595.148	  0.220	  0.150
595.152	  0.190	  0.130
595.156	  0.160	  0.110
595.160	  0.125	  0.090
595.164	  0.090	  0.070
595.168	  0.055	  0.040
595.172	  0.025	  0.015
595.176	  0.005	  0.000
595.180	 -0.015	 -0.015
595.184	 -0.035	 -0.025
595.188	 -0.055	 -0.035
595.192	 -0.065	 -0.045
595.196	 -0.075	 -0.055
595.200	 -0.090	 -0.070
595.204	 -0.105	 -0.085
595.208	 -0.110	 -0.085
595.212	 -0.115	 -0.085
595.216	 -0.120	 -0.090
595.220	 -0.125	 -0.095
595.224	 -0.130	 -0.095
595.228	 -0.135	 -0.095
595.232	 -0.140	 -0.105
595.236	 -0.145	 -0.115
595.240	 -0.140	 -0.110
595.244	 -0.135	 -0.105
595.248	 -0.135	 -0.105
595.252	 -0.135	 -0.105
595.256	 -0.135	 -0.105
595.260	 -0.135	 -0.105
595.264	 -0.135	 -0.105
595.268	 -0.135	 -0.105
595.272	 -0.135	 -0.110
595.276	 -0.135	 -0.115
595.280	 -0.130	 -0.110
595.284	 -0.125	 -0.105
595.288	 -0.125	 -0.105
595.292	 -0.125	 -0.105
595.296	 -0.130	 -0.105
595.300	 -0.135	 -0.105
595.304	 -0.135	 -0.110
595.308	 -0.135	 -0.115
595.312	 -0.130	 -0.110
595.316	 -0.125	 -0.105
595.320	 -0.130	 -0.105
595.324	 -0.135	 -0.105
595.328	 -0.130	 -0.105
595.332	 -0.125	 -0.105
595.336	 -0.125	 -0.105
595.340	 -0.125	 -0.105
595.344	 -0.125	 -0.105
595.348	 -0.125	 -0.105
595.352	 -0.125	 -0.105
595.356	 -0.130	 -0.105
595.360	 -0.135	 -0.105
595.364	 -0.135	 -0.110
595.368	 -0.135	 -0.115
595.372	 -0.135	 -0.115
595.376	 -0.135	 -0.115
595.380	 -0.135	 -0.110
595.384	 -0.135	 -0.105
595.388	 -0.135	 -0.105
595.392	 -0.135	 -0.105
595.396	 -0.135	 -0.110
595.400	 -0.135	 -0.115
595.404	 -0.135	 -0.115
595.408	 -0.135	 -0.115
595.412	 -0.135	 -0.110
595.416	 -0.135	 -0.105
595.420	 -0.140	 -0.110
595.424	 -0.145	 -0.115
595.428	 -0.145	 -0.115
595.432	 -0.145	 -0.115
595.436	 -0.140	 -0.115
595.440	 -0.135	 -0.115
595.444	 -0.135	 -0.115
595.448	 -0.135	 -0.115
595.452	 -0.140	 -0.115
595.456	 -0.145	 -0.115
595.460	 -0.140	 -0.115
595.464	 -0.135	 -0.115
595.468	 -0.140	 -0.115
595.472	 -0.145	 -0.115
595.476	 -0.145	 -0.115
595.480	 -0.145	 -0.115
595.484	 -0.145	 -0.115
595.488	 -0.145	 -0.115
595.492	 -0.140	 -0.115
595.496	 -0.135	 -0.115
595.500	 -0.135	 -0.115
