594.464	  0.065	 -0.010
594.468	  0.025	  0.000
594.472	 -0.005	  0.020
594.476	 -0.045	  0.035
594.480	 -0.090	  0.055
594.484	 -0.130	  0.070
594.488	 -0.180	  0.080
594.492	 -0.215	  0.090
594.496	 -0.225	  0.095
594.500	 -0.230	  0.105
594.504	 -0.225	  0.105
594.508	 -0.230	  0.110
594.512	 -0.240	  0.115
594.516	 -0.235	  0.115
594.520	 -0.235	  0.115
594.524	 -0.235	  0.115
594.528	 -0.235	  0.115
594.532	 -0.230	  0.120
594.536	 -0.225	  0.120
594.540	 -0.230	  0.125
594.544	 -0.235	  0.125
594.548	 -0.235	  0.130
594.552	 -0.235	  0.130
594.556	 -0.240	  0.130
594.560	 -0.240	  0.130
594.564	 -0.240	  0.135
594.568	 -0.245	  0.140
594.572	 -0.250	  0.140
594.576	 -0.255	  0.140
594.580	 -0.255	  0.140
594.584	 -0.255	  0.140
594.588	 -0.255	  0.140
594.592	 -0.265	  0.145
594.596	 -0.270	  0.145
594.600	 -0.270	  0.145
594.604	 -0.275	  0.150
594.608	 -0.270	  0.145
594.612	 -0.270	  0.150
594.616	 -0.265	  0.145
594.620	 -0.270	  0.145
594.624	 -0.265	  0.145
594.628	 -0.255	  0.150
594.632	 -0.250	  0.150
594.636	 -0.245	  0.145
594.640	 -0.245	  0.140
594.644	 -0.230	  0.135
594.648	 -0.220	  0.135
594.652	 -0.210	  0.130
594.656	 -0.205	  0.130
594.660	 -0.195	  0.130
594.664	 -0.175	  0.125
594.668	 -0.170	  0.120
594.672	 -0.155	  0.110
594.676	 -0.140	  0.110
594.680	 -0.120	  0.105
594.684	 -0.115	  0.100
594.688	 -0.105	  0.095
594.692	 -0.085	  0.095
594.696	 -0.075	  0.090
594.700	 -0.070	  0.080
594.704	 -0.070	  0.080
594.708	 -0.060	  0.075
594.712	 -0.050	  0.075
594.716	 -0.045	  0.070
594.720	 -0.045	  0.075
594.724	 -0.045	  0.075
594.728	 -0.045	  0.070
594.732	 -0.050	  0.070
594.736	 -0.050	  0.070
594.740	 -0.040	  0.070
594.744	 -0.040	  0.070
594.748	 -0.045	  0.075
594.752	 -0.055	  0.075
594.756	 -0.055	  0.075
594.760	 -0.060	  0.080
594.764	 -0.065	  0.080
594.768	 -0.060	  0.080
594.772	 -0.065	  0.080
594.776	 -0.065	  0.085
594.780	 -0.070	  0.085
594.784	 -0.075	  0.080
594.788	 -0.075	  0.080
594.792	 -0.080	  0.080
594.796	 -0.080	  0.080
594.800	 -0.085	  0.085
594.804	 -0.085	  0.085
