594.944	 -0.305	  0.280
594.948	 -0.270	  0.270
594.952	 -0.235	  0.250
594.956	 -0.185	  0.235
594.960	 -0.135	  0.225
594.964	 -0.090	  0.210
594.968	 -0.050	  0.195
594.972	 -0.020	  0.180
594.976	  0.015	  0.165
594.980	  0.040	  0.150
594.984	  0.065	  0.135
594.988	  0.070	  0.120
594.992	  0.075	  0.105
594.996	  0.090	  0.095
595.000	  0.080	  0.100
595.004	  0.125	  0.075
595.008	  0.140	  0.070
595.012	  0.120	  0.060
595.016	  0.100	  0.050
595.020	  0.105	  0.040
595.024	  0.110	  0.030
595.028	  0.115	  0.025
595.032	  0.120	  0.020
595.036	  0.090	  0.025
595.040	  0.070	  0.030
595.044	  0.080	  0.015
595.048	  0.090	  0.000
595.052	  0.085	  0.000
595.056	  0.080	  0.000
595.060	  0.075	  0.010
595.064	  0.070	  0.020
595.068	  0.070	  0.015
595.072	  0.080	  0.010
595.076	  0.110	  0.010
595.080	  0.125	  0.010
595.084	  0.100	  0.005
595.088	  0.090	  0.000
595.092	  0.095	  0.000
595.096	  0.100	  0.000
595.100	  0.100	 -0.005
595.104	  0.100	 -0.010
595.108	  0.095	 -0.005
595.112	  0.090	 -0.005
595.116	  0.085	 -0.015
595.120	  0.080	 -0.020
595.124	  0.080	 -0.025
595.128	  0.080	 -0.030
595.132	  0.080	 -0.025
595.136	  0.075	 -0.020
595.140	  0.065	 -0.015
595.144	  0.060	 -0.010
595.148	  0.060	 -0.015
595.152	  0.060	 -0.015
595.156	  0.065	 -0.005
595.160	  0.065	 -0.005
595.164	  0.055	 -0.015
595.168	  0.045	 -0.025
595.172	  0.040	 -0.030
595.176	  0.035	 -0.020
595.180	  0.030	 -0.010
595.184	  0.025	 -0.015
595.188	  0.020	 -0.020
595.192	  0.025	 -0.030
595.196	  0.030	 -0.040
595.200	  0.025	 -0.030
595.204	  0.020	 -0.020
595.208	  0.020	 -0.020
595.212	  0.020	 -0.020
595.216	  0.020	 -0.030
595.220	  0.020	 -0.040
595.224	  0.015	 -0.030
595.228	  0.010	 -0.020
595.232	  0.020	 -0.025
595.236	  0.030	 -0.030
595.240	  0.035	 -0.030
595.244	  0.040	 -0.030
595.248	  0.035	 -0.030
595.252	  0.030	 -0.030
595.256	  0.025	 -0.030
595.260	  0.025	 -0.030
595.264	  0.035	 -0.030
595.268	  0.030	 -0.030
595.272	  0.010	 -0.025
595.276	  0.010	 -0.020
595.280	  0.030	 -0.025
595.284	  0.040	 -0.030
595.288	  0.045	 -0.025
595.292	  0.065	 -0.015
595.296	  0.085	 -0.005
595.300	  0.110	  0.000
595.304	  0.135	  0.005
595.308	  0.165	  0.005
595.312	  0.195	 -0.005
595.316	  0.200	 -0.010
595.320	  0.200	 -0.005
595.324	  0.215	 -0.015
595.328	  0.235	 -0.035
595.332	  0.245	 -0.045
595.336	  0.260	 -0.060
595.340	  0.245	 -0.070
595.344	  0.230	 -0.080
595.348	  0.215	 -0.070
595.352	  0.200	 -0.060
595.356	  0.155	 -0.070
595.360	  0.115	 -0.080
595.364	  0.080	 -0.065
595.368	  0.045	 -0.050
595.372	  0.005	 -0.040
595.376	 -0.030	 -0.030
595.380	 -0.020	 -0.035
595.384	 -0.010	 -0.040
595.388	 -0.015	 -0.035
595.392	 -0.020	 -0.030
595.396	 -0.015	 -0.040
595.400	 -0.010	 -0.050
595.404	 -0.010	 -0.050
595.408	  0.005	 -0.050
595.412	  0.040	 -0.045
595.416	  0.115	 -0.040
595.420	  0.240	 -0.045
595.424	  0.455	 -0.065
595.428	  0.745	 -0.100
595.432	  0.935	 -0.150
595.436	  1.045	 -0.205
595.440	  1.095	 -0.305
595.444	  1.105	 -0.425
595.448	  1.265	 -0.565
595.452	  1.500	 -0.715
595.456	  1.335	 -0.890
595.460	  1.010	 -1.075
595.464	  0.680	 -1.120
595.468	  0.355	 -1.120
595.472	  0.025	 -1.050
595.476	 -0.300	 -0.955
595.480	 -0.630	 -0.845
595.484	 -0.955	 -0.735
595.488	 -0.985	 -0.620
595.492	 -0.975	 -0.510
595.496	 -0.850	 -0.405
595.500	 -0.970	 -0.500
595.504	 -0.585	 -0.215
595.508	 -0.450	 -0.130
595.512	 -0.405	 -0.085
595.516	 -0.360	 -0.040
595.520	 -0.305	 -0.005
595.524	 -0.260	  0.030
595.528	 -0.235	  0.050
595.532	 -0.210	  0.070
595.536	 -0.225	  0.075
595.540	 -0.235	  0.080
595.544	 -0.205	  0.080
595.548	 -0.180	  0.085
595.552	 -0.195	  0.110
595.556	 -0.210	  0.130
595.560	 -0.215	  0.120
595.564	 -0.220	  0.110
595.568	 -0.215	  0.105
595.572	 -0.210	  0.100
595.576	 -0.215	  0.110
595.580	 -0.225	  0.120
595.584	 -0.240	  0.125
595.588	 -0.250	  0.125
595.592	 -0.255	  0.115
595.596	 -0.260	  0.115
595.600	 -0.260	  0.130
595.604	 -0.265	  0.140
595.608	 -0.280	  0.135
