595.580	  0.220	  0.275
595.584	  0.220	  0.280
595.588	  0.220	  0.280
595.592	  0.225	  0.275
595.596	  0.225	  0.280
595.600	  0.220	  0.285
595.604	  0.225	  0.290
595.608	  0.220	  0.285
595.612	  0.215	  0.285
595.616	  0.205	  0.280
595.620	  0.200	  0.280
595.624	  0.205	  0.275
595.628	  0.200	  0.270
595.632	  0.200	  0.265
595.636	  0.185	  0.265
595.640	  0.185	  0.260
595.644	  0.180	  0.255
595.648	  0.175	  0.250
595.652	  0.175	  0.240
595.656	  0.165	  0.235
595.660	  0.165	  0.225
595.664	  0.155	  0.215
595.668	  0.150	  0.215
595.672	  0.140	  0.215
595.676	  0.135	  0.210
595.680	  0.125	  0.200
595.684	  0.115	  0.190
595.688	  0.110	  0.185
595.692	  0.100	  0.175
595.696	  0.095	  0.170
595.700	  0.090	  0.155
595.704	  0.085	  0.155
595.708	  0.075	  0.145
595.712	  0.065	  0.140
595.716	  0.060	  0.130
595.720	  0.050	  0.120
595.724	  0.050	  0.120
595.728	  0.045	  0.110
595.732	  0.040	  0.100
595.736	  0.035	  0.095
595.740	  0.030	  0.095
595.744	  0.030	  0.090
595.748	  0.020	  0.080
595.752	  0.015	  0.075
595.756	  0.010	  0.070
595.760	  0.005	  0.065
595.764	  0.005	  0.060
595.768	  0.000	  0.055
595.772	  0.000	  0.055
595.776	 -0.005	  0.050
595.780	 -0.005	  0.045
595.784	 -0.010	  0.045
595.788	 -0.010	  0.045
595.792	 -0.010	  0.045
595.796	 -0.010	  0.040
595.800	 -0.015	  0.035
595.804	 -0.020	  0.035
595.808	 -0.020	  0.035
595.812	 -0.025	  0.035
595.816	 -0.025	  0.030
595.820	 -0.030	  0.025
595.824	 -0.030	  0.025
595.828	 -0.030	  0.020
595.832	 -0.025	  0.015
595.836	 -0.030	  0.015
595.840	 -0.035	  0.015
595.844	 -0.035	  0.015
595.848	 -0.040	  0.010
595.852	 -0.040	  0.005
595.856	 -0.040	  0.005
595.860	 -0.040	  0.000
595.864	 -0.040	  0.000
595.868	 -0.040	  0.000
595.872	 -0.045	  0.000
595.876	 -0.050	  0.000
595.880	 -0.045	  0.000
595.884	 -0.045	 -0.005
595.888	 -0.045	 -0.005
595.892	 -0.040	 -0.005
595.896	 -0.035	  0.000
595.900	 -0.035	 -0.005
595.904	 -0.040	 -0.010
595.908	 -0.045	 -0.010
595.912	 -0.045	 -0.005
595.916	 -0.045	 -0.005
595.920	 -0.045	 -0.010
595.924	 -0.045	 -0.010
595.928	 -0.045	 -0.005
595.932	 -0.045	 -0.010
595.936	 -0.045	 -0.010
595.940	 -0.050	 -0.010
595.944	 -0.050	 -0.010
595.948	 -0.050	 -0.010
595.952	 -0.045	 -0.010
595.956	 -0.050	 -0.010
595.960	 -0.050	 -0.010
595.964	 -0.050	 -0.010
595.968	 -0.050	 -0.015
595.972	 -0.055	 -0.015
595.976	 -0.055	 -0.020
595.980	 -0.050	 -0.015
595.984	 -0.050	 -0.020
595.988	 -0.055	 -0.020
595.992	 -0.055	 -0.020
595.996	 -0.050	 -0.025
596.000	 -0.045	 -0.025
596.004	 -0.050	 -0.020
596.008	 -0.050	 -0.015
596.012	 -0.050	 -0.015
596.016	 -0.045	 -0.020
596.020	 -0.050	 -0.020
596.024	 -0.050	 -0.015
596.028	 -0.045	 -0.015
596.032	 -0.045	 -0.015
596.036	 -0.045	 -0.020
596.040	 -0.040	 -0.020
596.044	 -0.035	 -0.015
596.048	 -0.040	 -0.015
596.052	 -0.040	 -0.015
596.056	 -0.035	 -0.020
596.060	 -0.035	 -0.020
596.064	 -0.030	 -0.020
596.068	 -0.030	 -0.020
596.072	 -0.030	 -0.020
596.076	 -0.035	 -0.015
596.080	 -0.035	 -0.020
596.084	 -0.035	 -0.025
596.088	 -0.035	 -0.025
596.092	 -0.035	 -0.025
596.096	 -0.035	 -0.025
596.100	 -0.035	 -0.025
596.104	 -0.035	 -0.030
596.108	 -0.035	 -0.030
596.112	 -0.035	 -0.030
596.116	 -0.035	 -0.035
596.120	 -0.035	 -0.035
596.124	 -0.035	 -0.035
596.128	 -0.040	 -0.035
596.132	 -0.035	 -0.040
596.136	 -0.035	 -0.040
596.140	 -0.035	 -0.040
596.144	 -0.040	 -0.040
596.148	 -0.040	 -0.040
596.152	 -0.035	 -0.040
596.156	 -0.040	 -0.040
596.160	 -0.035	 -0.045
596.164	 -0.030	 -0.045
596.168	 -0.030	 -0.045
596.172	 -0.030	 -0.045
596.176	 -0.030	 -0.040
596.180	 -0.030	 -0.035
596.184	 -0.035	 -0.035
596.188	 -0.030	 -0.035
596.192	 -0.035	 -0.035
596.196	 -0.035	 -0.040
596.200	 -0.035	 -0.040
596.204	 -0.035	 -0.040
596.208	 -0.035	 -0.035
596.212	 -0.035	 -0.035
596.216	 -0.035	 -0.035
596.220	 -0.035	 -0.035
596.224	 -0.030	 -0.035
596.228	 -0.035	 -0.035
596.232	 -0.030	 -0.040
596.236	 -0.035	 -0.045
596.240	 -0.040	 -0.045
596.244	 -0.045	 -0.045
596.248	 -0.045	 -0.050
596.252	 -0.045	 -0.055
596.256	 -0.050	 -0.060
596.260	 -0.045	 -0.060
596.264	 -0.045	 -0.065
596.268	 -0.045	 -0.070
596.272	 -0.045	 -0.065
596.276	 -0.045	 -0.065
596.280	 -0.040	 -0.065
596.284	 -0.045	 -0.065
596.288	 -0.045	 -0.065
596.292	 -0.045	 -0.060
596.296	 -0.035	 -0.065
596.300	 -0.035	 -0.065
596.304	 -0.035	 -0.065
596.308	 -0.040	 -0.060
596.312	 -0.040	 -0.055
596.316	 -0.040	 -0.060
596.320	 -0.040	 -0.065
596.324	 -0.040	 -0.060
596.328	 -0.040	 -0.060
596.332	 -0.035	 -0.060
596.336	 -0.040	 -0.060
596.340	 -0.040	 -0.060
596.344	 -0.035	 -0.055
596.348	 -0.040	 -0.055
596.352	 -0.040	 -0.050
596.356	 -0.040	 -0.055
596.360	 -0.035	 -0.050
596.364	 -0.035	 -0.050
