596.284	  6.635	 14.037
596.288	  6.605	 14.022
596.292	  6.605	 14.022
596.296	  6.620	 14.037
596.300	  6.630	 14.037
596.304	  6.630	 14.022
596.308	  6.645	 14.037
596.312	  6.660	 14.037
596.316	  6.660	 14.044
596.320	  6.610	 14.044
596.324	  6.605	 14.044
596.328	  6.570	 14.081
596.332	  6.555	 14.059
596.336	  6.570	 14.067
596.340	  6.605	 14.067
596.344	  6.645	 14.067
596.348	  6.660	 14.059
596.352	  6.635	 14.067
596.356	  6.680	 14.044
596.360	  6.685	 14.081
596.364	  6.660	 14.059
596.368	  6.605	 14.044
596.372	  6.545	 14.037
596.376	  6.580	 14.059
596.380	  6.605	 14.111
596.384	  6.655	 14.067
596.388	  6.670	 14.059
596.392	  6.670	 14.067
596.396	  6.660	 14.081
596.400	  6.635	 14.104
596.404	  6.620	 14.111
596.408	  6.590	 14.126
596.412	  6.580	 14.111
596.416	  6.590	 14.111
596.420	  6.605	 14.104
596.424	  6.670	 14.081
596.428	  6.695	 14.081
596.432	  6.685	 14.081
596.436	  6.660	 14.081
596.440	  6.635	 14.067
596.444	  6.605	 14.059
596.448	  6.590	 14.067
596.452	  6.580	 14.059
596.456	  6.605	 14.044
596.460	  6.630	 14.037
596.464	  6.655	 14.037
596.468	  6.670	 14.044
596.472	  6.670	 14.022
596.476	  6.670	 14.037
596.480	  6.660	 14.037
596.484	  6.620	 14.022
596.488	  6.605	 14.022
596.492	  6.620	 14.037
596.496	  6.630	 14.022
596.500	  6.620	 14.007
596.504	  6.620	 14.022
596.508	  6.635	 14.007
596.512	  6.655	 14.007
596.516	  6.635	 14.007
596.520	  6.610	 13.985
596.524	  6.590	 14.007
596.528	  6.565	 14.044
596.532	  6.590	 14.007
596.536	  6.605	 14.007
596.540	  6.610	 13.985
596.544	  6.655	 14.007
596.548	  6.660	 14.037
596.552	  6.660	 13.985
596.556	  6.660	 13.985
596.560	  6.635	 13.985
596.564	  6.630	 13.985
596.568	  6.570	 13.985
596.572	  6.565	 13.985
596.576	  6.570	 14.007
596.580	  6.570	 13.985
596.584	  6.610	 13.985
596.588	  6.635	 13.985
596.592	  6.655	 13.985
596.596	  6.635	 13.985
596.600	  6.605	 13.985
596.604	  6.590	 13.985
596.608	  6.555	 13.985
596.612	  6.555	 14.007
596.616	  6.565	 14.007
596.620	  6.605	 13.985
596.624	  6.655	 13.985
596.628	  6.670	 13.978
596.632	  6.670	 13.978
596.636	  6.670	 13.985
596.640	  6.655	 13.978
596.644	  6.605	 13.978
596.648	  6.555	 13.978
596.652	  6.545	 13.978
596.656	  6.545	 13.985
596.660	  6.570	 13.985
596.664	  6.595	 13.985
596.668	  6.655	 13.963
596.672	  6.655	 13.963
596.676	  6.635	 13.963
596.680	  6.595	 13.978
596.684	  6.565	 14.007
596.688	  6.590	 13.985
596.692	  6.620	 13.978
596.696	  6.685	 13.911
596.700	  6.735	 13.852
596.704	  6.835	 13.830
596.708	  6.980	 13.822
596.712	  7.065	 13.793
596.716	  7.185	 13.770
596.720	  7.300	 13.844
596.724	  7.415	 13.844
596.728	  7.540	 13.881
596.732	  7.610	 13.889
596.736	  7.720	 13.881
596.740	  7.800	 13.881
596.744	  7.835	 13.852
596.748	  7.835	 13.867
596.752	  7.770	 13.830
596.756	  7.685	 13.763
596.760	  7.540	 13.733
596.764	  7.315	 13.689
596.768	  7.065	 13.674
596.772	  6.810	 13.696
596.776	  6.605	 13.733
596.780	  6.455	 13.733
596.784	  6.425	 13.726
596.788	  6.475	 13.726
596.792	  6.540	 13.726
596.796	  6.565	 13.733
596.800	  6.570	 13.748
596.804	  6.555	 13.785
596.808	  6.555	 13.793
596.812	  6.565	 13.830
596.816	  6.590	 13.881
596.820	  6.630	 13.881
596.824	  6.670	 13.889
596.828	  6.705	 13.926
596.832	  6.685	 13.941
596.836	  6.670	 13.963
596.840	  6.620	 13.985
596.844	  6.590	 13.985
596.848	  6.545	 13.978
596.852	  6.515	 13.978
596.856	  6.540	 13.985
596.860	  6.565	 13.978
596.864	  6.595	 13.978
596.868	  6.645	 13.963
596.872	  6.685	 13.948
596.876	  6.670	 13.963
596.880	  6.635	 13.963
596.884	  6.605	 14.007
596.888	  6.590	 13.978
596.892	  6.570	 13.985
596.896	  6.545	 13.978
596.900	  6.580	 13.963
596.904	  6.620	 14.022
596.908	  6.660	 13.978
596.912	  6.655	 13.978
596.916	  6.620	 13.978
596.920	  6.635	 13.978
596.924	  6.610	 13.978
596.928	  6.565	 13.978
596.932	  6.540	 13.978
596.936	  6.555	 13.978
596.940	  6.595	 13.978
596.944	  6.620	 13.978
596.948	  6.635	 13.963
596.952	  6.645	 13.978
596.956	  6.655	 13.978
596.960	  6.655	 13.978
596.964	  6.620	 13.963
596.968	  6.595	 13.941
596.972	  6.590	 13.941
596.976	  6.590	 13.911
596.980	  6.605	 13.911
596.984	  6.630	 13.948
596.988	  6.660	 13.963
596.992	  6.670	 13.948
596.996	  6.670	 13.941
597.000	  6.655	 13.978
597.004	  6.630	 13.941
597.008	  6.605	 13.926
597.012	  6.570	 13.926
597.016	  6.595	 13.926
597.020	  6.630	 13.926
597.024	  6.685	 13.904
597.028	  6.735	 13.926
597.032	  6.720	 13.926
597.036	  6.695	 13.941
597.040	  6.670	 13.941
597.044	  6.635	 13.926
597.048	  6.620	 13.926
597.052	  6.620	 13.889
597.056	  6.620	 13.926
597.060	  6.635	 13.904
597.064	  6.630	 13.889
597.068	  6.720	 13.889
597.072	  6.750	 13.881
597.076	  6.710	 13.926
597.080	  6.660	 13.926
597.084	  6.605	 13.911
597.088	  6.630	 13.911
597.092	  6.635	 13.889
597.096	  6.645	 13.911
597.100	  6.680	 13.911
597.104	  6.725	 13.889
597.108	  6.735	 13.889
597.112	  6.750	 13.881
597.116	  6.745	 13.881
597.120	  6.750	 13.852
597.124	  6.735	 13.844
597.128	  6.685	 13.852
597.132	  6.680	 13.881
597.136	  6.720	 13.852
597.140	  6.725	 13.867
597.144	  6.750	 13.852
597.148	  6.775	 13.852
597.152	  6.810	 13.881
597.156	  6.815	 13.844
597.160	  6.810	 13.852
597.164	  6.775	 13.830
597.168	  6.770	 13.830
597.172	  6.770	 13.793
597.176	  6.785	 13.785
597.180	  6.810	 13.763
597.184	  6.835	 13.763
597.188	  6.885	 13.733
597.192	  6.890	 13.733
597.196	  6.890	 13.733
597.200	  6.890	 13.748
597.204	  6.865	 13.748
597.208	  6.835	 13.733
597.212	  6.810	 13.733
597.216	  6.835	 13.733
597.220	  6.875	 13.733
597.224	  6.910	 13.733
597.228	  6.955	 13.711
597.232	  6.980	 13.689
597.236	  6.950	 13.674
597.240	  6.930	 13.652
597.244	  6.890	 13.689
597.248	  6.865	 13.689
597.252	  6.890	 13.696
597.256	  6.885	 13.696
597.260	  6.900	 13.667
597.264	  6.930	 13.711
597.268	  6.975	 13.696
597.272	  7.000	 13.711
597.276	  6.980	 13.726
597.280	  6.930	 13.733
597.284	  6.900	 13.733
597.288	  6.885	 13.748
597.292	  6.900	 13.770
597.296	  6.900	 13.770
597.300	  6.900	 13.770
597.304	  6.885	 13.793
597.308	  6.885	 13.830
597.312	  6.865	 13.830
597.316	  6.840	 13.844
597.320	  6.825	 13.881
597.324	  6.800	 13.852
597.328	  6.750	 13.881
597.332	  6.750	 13.881
597.336	  6.750	 13.889
597.340	  6.760	 13.904
597.344	  6.750	 13.926
597.348	  6.770	 13.926
597.352	  6.785	 13.948
597.356	  6.770	 13.963
597.360	  6.770	 13.978
597.364	  6.695	 13.985
597.368	  6.660	 13.978
597.372	  6.655	 14.000
597.376	  6.630	 14.007
597.380	  6.635	 13.985
597.384	  6.670	 14.007
597.388	  6.685	 14.000
597.392	  6.670	 13.985
597.396	  6.645	 14.007
597.400	  6.670	 13.985
597.404	  6.655	 14.022
597.408	  6.630	 14.067
597.412	  6.605	 14.022
597.416	  6.605	 14.022
597.420	  6.590	 14.007
597.424	  6.670	 14.022
597.428	  6.705	 14.044
597.432	  6.720	 14.022
597.436	  6.695	 14.007
597.440	  6.635	 13.985
597.444	  6.620	 13.985
597.448	  6.590	 14.022
597.452	  6.605	 14.007
597.456	  6.620	 14.007
597.460	  6.620	 13.985
597.464	  6.655	 13.985
597.468	  6.695	 14.007
597.472	  6.720	 14.000
597.476	  6.705	 14.007
597.480	  6.695	 13.985
597.484	  6.660	 13.985
597.488	  6.655	 13.985
597.492	  6.670	 13.985
597.496	  6.685	 13.985
597.500	  6.695	 13.985
597.504	  6.705	 14.000
597.508	  6.705	 13.985
597.512	  6.705	 13.985
597.516	  6.695	 14.000
597.520	  6.685	 14.007
597.524	  6.685	 14.007
597.528	  6.685	 14.007
597.532	  6.630	 14.022
597.536	  6.605	 14.007
597.540	  6.620	 14.007
597.544	  6.635	 13.985
597.548	  6.660	 13.985
597.552	  6.685	 13.985
597.556	  6.705	 13.985
597.560	  6.720	 13.985
597.564	  6.720	 13.985
597.568	  6.705	 13.985
597.572	  6.670	 13.985
597.576	  6.635	 14.022
597.580	  6.630	 13.985
597.584	  6.620	 13.985
597.588	  6.620	 13.978
597.592	  6.685	 13.978
597.596	  6.695	 14.037
597.600	  6.670	 13.985
597.604	  6.670	 13.985
597.608	  6.655	 13.985
597.612	  6.670	 14.022
597.616	  6.620	 14.044
597.620	  6.610	 13.985
597.624	  6.620	 14.007
597.628	  6.635	 13.985
597.632	  6.685	 14.007
597.636	  6.735	 14.007
597.640	  6.750	 14.022
597.644	  6.745	 14.007
597.648	  6.720	 13.985
597.652	  6.670	 13.985
597.656	  6.655	 14.007
597.660	  6.655	 14.007
597.664	  6.655	 14.000
597.668	  6.645	 13.985
597.672	  6.695	 14.022
597.676	  6.735	 13.985
597.680	  6.725	 13.985
597.684	  6.710	 13.985
597.688	  6.695	 13.978
597.692	  6.680	 13.985
597.696	  6.630	 13.985
597.700	  6.635	 13.985
597.704	  6.655	 13.985
597.708	  6.660	 13.985
597.712	  6.670	 13.985
597.716	  6.680	 13.985
597.720	  6.695	 13.985
597.724	  6.695	 13.985
597.728	  6.685	 14.007
597.732	  6.645	 13.985
597.736	  6.620	 13.985
597.740	  6.605	 13.985
597.744	  6.620	 13.985
597.748	  6.635	 13.978
597.752	  6.655	 13.985
597.756	  6.695	 13.978
597.760	  6.720	 13.978
597.764	  6.720	 14.022
597.768	  6.725	 13.978
597.772	  6.705	 13.978
597.776	  6.620	 13.963
597.780	  6.620	 13.985
597.784	  6.605	 14.022
597.788	  6.635	 13.985
597.792	  6.655	 13.985
597.796	  6.685	 13.985
597.800	  6.685	 14.022
597.804	  6.695	 14.007
597.808	  6.705	 14.007
597.812	  6.670	 13.985
597.816	  6.620	 13.985
597.820	  6.605	 13.985
597.824	  6.605	 13.985
597.828	  6.610	 13.978
597.832	  6.635	 13.985
