594.864	 -1.215	  8.010
594.868	 -1.215	  8.010
594.872	 -1.220	  8.020
594.876	 -1.215	  8.020
594.880	 -1.215	  8.015
594.884	 -1.220	  8.015
594.888	 -1.220	  8.020
594.892	 -1.215	  8.025
594.896	 -1.220	  8.015
594.900	 -1.220	  8.015
594.904	 -1.230	  8.020
594.908	 -1.225	  8.025
594.912	 -1.215	  8.025
594.916	 -1.215	  8.015
594.920	 -1.230	  8.015
594.924	 -1.230	  8.010
594.928	 -1.230	  8.015
594.932	 -1.235	  8.015
594.936	 -1.230	  8.010
594.940	 -1.230	  8.020
594.944	 -1.235	  8.015
594.948	 -1.230	  8.015
594.952	 -1.230	  8.005
594.956	 -1.230	  8.015
594.960	 -1.230	  8.015
594.964	 -1.225	  8.025
594.968	 -1.230	  8.005
594.972	 -1.230	  8.005
594.976	 -1.235	  8.040
594.980	 -1.230	  8.025
594.984	 -1.230	  8.020
594.988	 -1.230	  8.025
594.992	 -1.225	  8.025
594.996	 -1.230	  8.015
595.000	 -1.230	  8.010
595.004	 -1.230	  8.015
595.008	 -1.235	  8.015
595.012	 -1.230	  8.015
595.016	 -1.220	  8.015
595.020	 -1.230	  8.025
595.024	 -1.230	  8.015
595.028	 -1.225	  8.015
595.032	 -1.230	  8.005
595.036	 -1.230	  8.015
595.040	 -1.220	  8.025
595.044	 -1.225	  8.030
595.048	 -1.215	  8.045
595.052	 -1.215	  8.025
595.056	 -1.220	  8.025
595.060	 -1.220	  8.040
595.064	 -1.215	  8.025
595.068	 -1.210	  8.025
595.072	 -1.210	  8.025
595.076	 -1.205	  8.045
595.080	 -1.205	  8.055
595.084	 -1.210	  8.060
595.088	 -1.205	  8.060
595.092	 -1.200	  8.075
595.096	 -1.205	  8.075
595.100	 -1.190	  8.080
595.104	 -1.180	  8.110
595.108	 -1.170	  8.135
595.112	 -1.165	  8.120
595.116	 -1.170	  8.125
595.120	 -1.175	  8.140
595.124	 -1.180	  8.125
595.128	 -1.195	  8.115
595.132	 -1.185	  8.105
595.136	 -1.195	  8.105
595.140	 -1.190	  8.095
595.144	 -1.185	  8.075
595.148	 -1.185	  8.075
595.152	 -1.200	  8.055
595.156	 -1.200	  8.040
595.160	 -1.210	  8.025
595.164	 -1.215	  8.015
595.168	 -1.215	  8.005
595.172	 -1.220	  8.010
595.176	 -1.225	  7.990
595.180	 -1.220	  7.995
595.184	 -1.220	  8.010
595.188	 -1.220	  8.015
595.192	 -1.230	  8.005
595.196	 -1.220	  7.990
595.200	 -1.220	  7.995
595.204	 -1.230	  7.995
595.208	 -1.230	  8.005
595.212	 -1.230	  8.005
595.216	 -1.230	  8.010
595.220	 -1.225	  8.005
595.224	 -1.230	  7.995
595.228	 -1.230	  8.005
595.232	 -1.235	  7.995
595.236	 -1.260	  7.980
595.240	 -1.260	  7.960
595.244	 -1.230	  7.965
595.248	 -1.205	  7.980
595.252	 -1.180	  7.990
595.256	 -1.135	  8.070
