594.576	  0.010	 -0.005
594.580	  0.005	 -0.010
594.584	 -0.010	 -0.010
594.588	 -0.015	 -0.015
594.592	 -0.025	 -0.015
594.596	 -0.030	 -0.020
594.600	 -0.025	 -0.020
594.604	 -0.020	 -0.025
594.608	 -0.020	 -0.025
594.612	 -0.025	 -0.025
594.616	 -0.025	 -0.025
594.620	 -0.025	 -0.020
594.624	 -0.025	 -0.020
594.628	 -0.025	 -0.020
594.632	 -0.025	 -0.020
594.636	 -0.030	 -0.025
594.640	 -0.030	 -0.025
594.644	 -0.030	 -0.030
594.648	 -0.030	 -0.030
594.652	 -0.025	 -0.025
594.656	 -0.025	 -0.025
594.660	 -0.035	 -0.025
594.664	 -0.040	 -0.025
594.668	 -0.010	 -0.030
594.672	  0.025	 -0.030
594.676	  0.070	 -0.005
594.680	  0.110	  0.020
594.684	  0.035	 -0.010
594.688	 -0.055	 -0.050
594.692	 -0.220	 -0.160
594.696	 -0.375	 -0.270
594.700	 -0.480	 -0.410
594.704	 -0.570	 -0.535
594.708	 -0.640	 -0.620
594.712	 -0.695	 -0.685
594.716	 -0.715	 -0.690
594.720	 -0.745	 -0.700
594.724	 -0.785	 -0.690
594.728	 -0.800	 -0.675
594.732	 -0.765	 -0.660
594.736	 -0.710	 -0.635
594.740	 -0.610	 -0.590
594.744	 -0.555	 -0.535
594.748	 -0.550	 -0.480
594.752	 -0.550	 -0.445
594.756	 -0.570	 -0.425
594.760	 -0.575	 -0.405
594.764	 -0.565	 -0.380
594.768	 -0.540	 -0.355
594.772	 -0.510	 -0.325
594.776	 -0.485	 -0.295
594.780	 -0.465	 -0.260
594.784	 -0.415	 -0.235
594.788	 -0.360	 -0.215
594.792	 -0.300	 -0.180
594.796	 -0.240	 -0.145
594.800	 -0.180	 -0.115
594.804	 -0.125	 -0.085
594.808	 -0.075	 -0.055
594.812	 -0.035	 -0.025
594.816	 -0.015	 -0.010
594.820	  0.000	  0.000
594.824	  0.025	  0.015
594.828	  0.045	  0.025
594.832	  0.085	  0.045
594.836	  0.125	  0.070
594.840	  0.160	  0.095
594.844	  0.200	  0.125
594.848	  0.220	  0.140
594.852	  0.245	  0.160
594.856	  0.250	  0.165
594.860	  0.255	  0.170
594.864	  0.260	  0.175
594.868	  0.265	  0.180
594.872	  0.265	  0.180
594.876	  0.270	  0.185
594.880	  0.270	  0.185
594.884	  0.275	  0.180
594.888	  0.275	  0.180
594.892	  0.280	  0.185
594.896	  0.290	  0.185
594.900	  0.300	  0.190
594.904	  0.300	  0.190
594.908	  0.305	  0.195
594.912	  0.310	  0.195
594.916	  0.315	  0.200
594.920	  0.320	  0.200
594.924	  0.325	  0.200
594.928	  0.330	  0.205
594.932	  0.335	  0.210
594.936	  0.345	  0.210
594.940	  0.350	  0.215
594.944	  0.350	  0.215
594.948	  0.355	  0.220
594.952	  0.360	  0.220
594.956	  0.370	  0.220
594.960	  0.375	  0.225
594.964	  0.380	  0.230
594.968	  0.380	  0.230
594.972	  0.385	  0.235
594.976	  0.390	  0.235
594.980	  0.395	  0.235
594.984	  0.395	  0.235
594.988	  0.395	  0.235
594.992	  0.395	  0.235
594.996	  0.395	  0.235
595.000	  0.395	  0.235
595.004	  0.385	  0.235
595.008	  0.380	  0.230
595.012	  0.375	  0.225
595.016	  0.365	  0.220
595.020	  0.360	  0.220
595.024	  0.350	  0.215
595.028	  0.340	  0.210
595.032	  0.325	  0.205
595.036	  0.310	  0.195
595.040	  0.300	  0.185
595.044	  0.285	  0.175
595.048	  0.275	  0.165
595.052	  0.260	  0.155
595.056	  0.240	  0.145
595.060	  0.225	  0.135
595.064	  0.205	  0.130
595.068	  0.190	  0.115
595.072	  0.170	  0.105
595.076	  0.155	  0.095
595.080	  0.145	  0.085
595.084	  0.135	  0.080
595.088	  0.125	  0.075
595.092	  0.115	  0.065
595.096	  0.100	  0.060
595.100	  0.090	  0.050
595.104	  0.085	  0.045
595.108	  0.075	  0.040
595.112	  0.070	  0.035
595.116	  0.070	  0.035
595.120	  0.060	  0.030
595.124	  0.055	  0.030
595.128	  0.050	  0.030
595.132	  0.050	  0.025
595.136	  0.045	  0.020
