594.976	 -0.245	  0.195
594.980	 -0.245	  0.190
594.984	 -0.240	  0.185
594.988	 -0.225	  0.200
594.992	 -0.225	  0.210
594.996	 -0.230	  0.215
595.000	 -0.230	  0.215
595.004	 -0.250	  0.200
595.008	 -0.250	  0.200
595.012	 -0.255	  0.200
595.016	 -0.240	  0.220
595.020	 -0.210	  0.260
595.024	 -0.170	  0.305
595.028	 -0.135	  0.340
595.032	 -0.110	  0.355
595.036	 -0.105	  0.365
595.040	 -0.100	  0.365
595.044	 -0.085	  0.370
595.048	 -0.045	  0.385
595.052	  0.010	  0.365
595.056	  0.055	  0.330
595.060	  0.075	  0.260
595.064	  0.045	  0.230
595.068	  0.015	  0.205
595.072	  0.000	  0.195
595.076	 -0.010	  0.195
595.080	  0.005	  0.180
595.084	  0.005	  0.140
595.088	 -0.020	  0.120
595.092	 -0.065	  0.100
595.096	 -0.115	  0.110
595.100	 -0.135	  0.115
595.104	 -0.215	  0.135
595.108	 -0.235	  0.140
595.112	 -0.265	  0.135
595.116	 -0.270	  0.135
595.120	 -0.275	  0.155
595.124	 -0.270	  0.160
595.128	 -0.275	  0.160
595.132	 -0.285	  0.140
595.136	 -0.275	  0.130
595.140	 -0.280	  0.115
595.144	 -0.280	  0.125
595.148	 -0.290	  0.135
595.152	 -0.290	  0.150
595.156	 -0.280	  0.160
595.160	 -0.270	  0.205
595.164	 -0.230	  0.260
595.168	 -0.155	  0.315
595.172	  0.025	  0.340
595.176	  0.290	  0.260
595.180	  0.610	  0.075
595.184	  0.900	 -0.205
595.188	  1.185	 -0.590
595.192	  1.435	 -1.075
595.196	  1.595	 -1.575
595.200	  1.635	 -1.715
595.204	  1.545	 -2.030
595.208	  1.285	 -1.930
595.212	  0.830	 -1.660
595.216	  0.320	 -1.340
595.220	 -0.065	 -0.975
595.224	 -0.250	 -0.655
595.228	 -0.270	 -0.420
595.232	 -0.255	 -0.290
595.236	 -0.265	 -0.185
595.240	 -0.315	 -0.075
595.244	 -0.385	  0.030
595.248	 -0.430	  0.110
595.252	 -0.445	  0.175
595.256	 -0.430	  0.205
595.260	 -0.405	  0.220
595.264	 -0.405	  0.225
595.268	 -0.405	  0.220
595.272	 -0.415	  0.220
595.276	 -0.445	  0.235
595.280	 -0.450	  0.250
595.284	 -0.440	  0.270
595.288	 -0.430	  0.290
595.292	 -0.425	  0.305
595.296	 -0.435	  0.310
595.300	 -0.440	  0.315
595.304	 -0.475	  0.320
595.308	 -0.495	  0.315
595.312	 -0.490	  0.325
595.316	 -0.475	  0.345
595.320	 -0.475	  0.355
595.324	 -0.475	  0.390
595.328	 -0.480	  0.395
595.332	 -0.510	  0.410
595.336	 -0.505	  0.395
595.340	 -0.495	  0.400
595.344	 -0.515	  0.400
595.348	 -0.535	  0.425
595.352	 -0.550	  0.455
