594.912	 -0.015	  0.025
594.916	 -0.015	  0.025
594.920	 -0.015	  0.025
594.924	 -0.015	  0.025
594.928	 -0.005	  0.025
594.932	 -0.005	  0.025
594.936	 -0.005	  0.025
594.940	 -0.015	  0.020
594.944	 -0.015	  0.020
594.948	 -0.015	  0.015
594.952	 -0.015	  0.010
594.956	 -0.010	  0.010
594.960	 -0.015	  0.005
594.964	 -0.005	  0.000
594.968	 -0.010	 -0.005
594.972	 -0.010	 -0.010
594.976	 -0.015	 -0.010
594.980	 -0.010	 -0.015
594.984	 -0.005	 -0.020
594.988	 -0.005	 -0.030
594.992	  0.000	 -0.030
594.996	  0.000	 -0.035
595.000	  0.005	 -0.040
595.004	  0.005	 -0.045
595.008	  0.010	 -0.045
595.012	  0.015	 -0.045
595.016	  0.020	 -0.050
595.020	  0.020	 -0.050
595.024	  0.025	 -0.050
595.028	  0.025	 -0.045
595.032	  0.025	 -0.050
595.036	  0.020	 -0.040
595.040	  0.020	 -0.035
595.044	  0.025	 -0.025
595.048	  0.030	 -0.015
595.052	  0.025	 -0.010
595.056	  0.025	  0.000
595.060	  0.025	  0.005
595.064	  0.020	  0.015
595.068	  0.020	  0.020
595.072	  0.030	  0.035
595.076	  0.030	  0.045
595.080	  0.030	  0.055
595.084	  0.025	  0.060
595.088	  0.030	  0.065
595.092	  0.030	  0.075
595.096	  0.025	  0.075
595.100	  0.020	  0.080
595.104	  0.020	  0.080
595.108	  0.020	  0.080
595.112	  0.020	  0.080
595.116	  0.020	  0.085
595.120	  0.025	  0.090
595.124	  0.025	  0.090
595.128	  0.020	  0.090
595.132	  0.015	  0.090
595.136	  0.020	  0.090
595.140	  0.020	  0.085
595.144	  0.020	  0.085
595.148	  0.020	  0.085
595.152	  0.025	  0.095
595.156	  0.030	  0.095
595.160	  0.030	  0.100
595.164	  0.035	  0.100
595.168	  0.030	  0.105
595.172	  0.030	  0.105
595.176	  0.025	  0.105
595.180	  0.025	  0.110
595.184	  0.030	  0.110
595.188	  0.030	  0.115
595.192	  0.040	  0.120
595.196	  0.045	  0.135
595.200	  0.065	  0.150
595.204	  0.070	  0.170
595.208	  0.070	  0.185
595.212	  0.070	  0.190
595.216	  0.070	  0.190
595.220	  0.070	  0.185
595.224	  0.070	  0.180
595.228	  0.080	  0.180
595.232	  0.080	  0.170
595.236	  0.080	  0.150
595.240	  0.075	  0.130
595.244	  0.080	  0.120
595.248	  0.075	  0.110
595.252	  0.070	  0.105
595.256	  0.065	  0.095
595.260	  0.055	  0.080
595.264	  0.055	  0.075
595.268	  0.045	  0.075
595.272	  0.045	  0.080
595.276	  0.045	  0.080
595.280	  0.050	  0.085
595.284	  0.055	  0.085
595.288	  0.045	  0.080
595.292	  0.040	  0.085
595.296	  0.035	  0.085
595.300	  0.030	  0.090
595.304	  0.020	  0.080
595.308	  0.015	  0.080
595.312	  0.010	  0.075
595.316	  0.010	  0.070
595.320	  0.010	  0.070
595.324	  0.010	  0.070
595.328	  0.015	  0.075
595.332	  0.015	  0.075
595.336	  0.010	  0.075
595.340	  0.015	  0.075
595.344	  0.025	  0.080
595.348	  0.040	  0.090
595.352	  0.060	  0.105
595.356	  0.075	  0.115
595.360	  0.075	  0.115
595.364	  0.060	  0.100
595.368	  0.035	  0.085
595.372	  0.020	  0.070
595.376	  0.015	  0.060
595.380	  0.030	  0.055
595.384	  0.065	  0.060
595.388	  0.110	  0.070
595.392	  0.135	  0.075
595.396	  0.105	  0.075
595.400	  0.025	  0.075
595.404	 -0.065	  0.070
595.408	 -0.120	  0.075
595.412	 -0.115	  0.095
595.416	 -0.065	  0.145
595.420	  0.010	  0.205
595.424	  0.080	  0.285
595.428	  0.105	  0.355
595.432	  0.085	  0.430
595.436	  0.045	  0.495
595.440	  0.000	  0.550
595.444	 -0.060	  0.595
595.448	 -0.130	  0.625
595.452	 -0.190	  0.655
595.456	 -0.235	  0.635
595.460	 -0.245	  0.580
595.464	 -0.235	  0.490
595.468	 -0.215	  0.390
595.472	 -0.180	  0.290
595.476	 -0.140	  0.215
595.480	 -0.095	  0.180
595.484	 -0.045	  0.170
595.488	 -0.010	  0.160
595.492	  0.005	  0.125
595.496	  0.005	  0.095
595.500	  0.015	  0.075
595.504	  0.020	  0.065
595.508	  0.020	  0.055
595.512	  0.020	  0.050
595.516	  0.025	  0.045
595.520	  0.025	  0.045
595.524	  0.025	  0.040
595.528	  0.025	  0.035
595.532	  0.025	  0.035
595.536	  0.030	  0.035
595.540	  0.030	  0.030
595.544	  0.025	  0.025
595.548	  0.025	  0.025
595.552	  0.030	  0.015
595.556	  0.030	  0.010
595.560	  0.025	  0.010
595.564	  0.030	  0.015
595.568	  0.030	  0.010
595.572	  0.035	  0.005
595.576	  0.035	  0.000
595.580	  0.040	  0.000
595.584	  0.045	  0.000
595.588	  0.035	 -0.005
595.592	  0.030	 -0.010
595.596	  0.025	 -0.015
595.600	  0.025	 -0.020
595.604	  0.020	 -0.030
595.608	  0.025	 -0.035
595.612	  0.030	 -0.035
595.616	  0.035	 -0.040
595.620	  0.035	 -0.045
595.624	  0.035	 -0.055
595.628	  0.040	 -0.060
595.632	  0.040	 -0.070
595.636	  0.040	 -0.070
595.640	  0.040	 -0.070
595.644	  0.045	 -0.070
595.648	  0.050	 -0.070
595.652	  0.045	 -0.070
595.656	  0.045	 -0.065
595.660	  0.040	 -0.060
595.664	  0.040	 -0.060
595.668	  0.035	 -0.055
595.672	  0.040	 -0.045
595.676	  0.045	 -0.030
595.680	  0.045	 -0.020
595.684	  0.040	 -0.010
595.688	  0.040	  0.000
595.692	  0.040	  0.010
595.696	  0.040	  0.020
595.700	  0.040	  0.030
595.704	  0.035	  0.035
595.708	  0.035	  0.045
595.712	  0.035	  0.045
595.716	  0.025	  0.045
595.720	  0.020	  0.050
595.724	  0.015	  0.055
595.728	  0.015	  0.055
595.732	  0.015	  0.055
595.736	  0.010	  0.055
595.740	  0.005	  0.055
595.744	  0.005	  0.055
595.748	  0.005	  0.050
595.752	  0.000	  0.045
595.756	  0.000	  0.050
595.760	  0.005	  0.050
595.764	  0.005	  0.050
595.768	  0.000	  0.050
595.772	  0.005	  0.050
595.776	  0.005	  0.050
595.780	  0.000	  0.050
595.784	  0.000	  0.045
595.788	  0.000	  0.045
595.792	  0.010	  0.050
595.796	  0.000	  0.045
595.800	  0.000	  0.050
595.804	  0.005	  0.050
595.808	  0.015	  0.060
595.812	  0.015	  0.060
595.816	  0.010	  0.070
595.820	  0.015	  0.080
595.824	  0.020	  0.090
595.828	  0.025	  0.105
595.832	  0.030	  0.120
595.836	  0.045	  0.135
595.840	  0.050	  0.135
595.844	  0.050	  0.135
595.848	  0.045	  0.130
595.852	  0.045	  0.135
595.856	  0.050	  0.130
595.860	  0.045	  0.110
595.864	  0.040	  0.090
595.868	  0.040	  0.065
595.872	  0.045	  0.055
595.876	  0.045	  0.045
595.880	  0.035	  0.035
595.884	  0.030	  0.030
595.888	  0.025	  0.025
595.892	  0.030	  0.020
595.896	  0.030	  0.020
595.900	  0.030	  0.025
595.904	  0.025	  0.030
595.908	  0.020	  0.025
595.912	  0.010	  0.025
595.916	  0.010	  0.035
595.920	  0.005	  0.035
595.924	  0.005	  0.035
595.928	  0.000	  0.035
595.932	 -0.005	  0.030
