594.600	 -0.215	 -0.085
594.604	 -0.260	 -0.135
594.608	 -0.280	 -0.145
594.612	 -0.300	 -0.165
594.616	 -0.315	 -0.195
594.620	 -0.300	 -0.195
594.624	 -0.290	 -0.200
594.628	 -0.320	 -0.215
594.632	 -0.325	 -0.185
594.636	 -0.320	 -0.165
594.640	 -0.300	 -0.165
594.644	 -0.245	 -0.150
594.648	 -0.190	 -0.120
594.652	 -0.185	 -0.100
594.656	 -0.225	 -0.095
594.660	 -0.220	 -0.080
594.664	 -0.180	 -0.065
594.668	 -0.160	 -0.055
594.672	 -0.110	 -0.040
594.676	 -0.065	 -0.030
594.680	 -0.055	 -0.040
594.684	 -0.115	 -0.070
594.688	 -0.185	 -0.105
594.692	 -0.195	 -0.140
594.696	 -0.195	 -0.170
594.700	 -0.195	 -0.180
594.704	 -0.185	 -0.175
594.708	 -0.205	 -0.190
594.712	 -0.260	 -0.210
594.716	 -0.310	 -0.235
594.720	 -0.340	 -0.265
594.724	 -0.355	 -0.275
594.728	 -0.375	 -0.300
594.732	 -0.390	 -0.325
594.736	 -0.410	 -0.340
594.740	 -0.435	 -0.350
594.744	 -0.445	 -0.365
594.748	 -0.450	 -0.370
594.752	 -0.470	 -0.370
594.756	 -0.490	 -0.365
594.760	 -0.475	 -0.365
594.764	 -0.440	 -0.375
594.768	 -0.450	 -0.375
594.772	 -0.465	 -0.355
594.776	 -0.465	 -0.355
594.780	 -0.475	 -0.365
594.784	 -0.485	 -0.375
594.788	 -0.495	 -0.375
594.792	 -0.475	 -0.370
594.796	 -0.455	 -0.365
594.800	 -0.450	 -0.365
594.804	 -0.525	 -0.395
594.808	 -0.625	 -0.445
594.812	 -0.790	 -0.465
594.816	 -0.910	 -0.390
594.820	 -0.850	 -0.195
594.824	 -0.595	  0.105
594.828	 -0.105	  0.520
594.832	  0.640	  1.025
594.836	  1.400	  1.515
594.840	  2.040	  1.745
594.844	  2.515	  1.690
594.848	  2.650	  1.435
594.852	  2.310	  0.880
594.856	  1.375	 -0.115
594.860	 -0.065	 -1.115
594.864	 -0.805	 -1.280
