594.472	 -0.595	  8.180
594.476	 -0.585	  8.180
594.480	 -0.570	  8.185
594.484	 -0.565	  8.185
594.488	 -0.545	  8.195
594.492	 -0.520	  8.220
594.496	 -0.500	  8.235
594.500	 -0.475	  8.235
594.504	 -0.450	  8.265
594.508	 -0.430	  8.270
594.512	 -0.375	  8.295
594.516	 -0.350	  8.305
594.520	 -0.330	  8.305
594.524	 -0.305	  8.335
594.528	 -0.260	  8.355
594.532	 -0.230	  8.390
594.536	 -0.195	  8.390
594.540	 -0.200	  8.390
594.544	 -0.210	  8.395
594.548	 -0.200	  8.400
594.552	 -0.175	  8.415
594.556	 -0.175	  8.430
594.560	 -0.160	  8.415
594.564	 -0.180	  8.390
594.568	 -0.190	  8.390
594.572	 -0.200	  8.395
594.576	 -0.210	  8.375
594.580	 -0.235	  8.370
594.584	 -0.260	  8.340
594.588	 -0.300	  8.315
594.592	 -0.335	  8.310
594.596	 -0.355	  8.285
594.600	 -0.385	  8.270
594.604	 -0.420	  8.255
594.608	 -0.445	  8.235
594.612	 -0.480	  8.235
594.616	 -0.480	  8.235
594.620	 -0.490	  8.220
594.624	 -0.510	  8.205
594.628	 -0.535	  8.215
594.632	 -0.525	  8.210
594.636	 -0.535	  8.205
594.640	 -0.535	  8.195
594.644	 -0.545	  8.195
594.648	 -0.545	  8.185
594.652	 -0.550	  8.175
594.656	 -0.560	  8.185
594.660	 -0.555	  8.185
594.664	 -0.565	  8.190
594.668	 -0.560	  8.195
594.672	 -0.545	  8.195
594.676	 -0.545	  8.190
594.680	 -0.560	  8.185
594.684	 -0.580	  8.175
594.688	 -0.585	  8.175
594.692	 -0.580	  8.180
594.696	 -0.580	  8.165
594.700	 -0.580	  8.160
594.704	 -0.560	  8.180
594.708	 -0.535	  8.185
594.712	 -0.490	  8.195
594.716	 -0.485	  8.205
594.720	 -0.470	  8.215
594.724	 -0.470	  8.225
594.728	 -0.460	  8.225
594.732	 -0.460	  8.245
594.736	 -0.445	  8.255
594.740	 -0.430	  8.265
594.744	 -0.405	  8.265
594.748	 -0.395	  8.275
594.752	 -0.385	  8.255
594.756	 -0.385	  8.255
594.760	 -0.395	  8.265
594.764	 -0.400	  8.265
594.768	 -0.420	  8.265
594.772	 -0.405	  8.275
594.776	 -0.410	  8.280
594.780	 -0.415	  8.270
594.784	 -0.420	  8.245
594.788	 -0.450	  8.220
594.792	 -0.475	  8.220
594.796	 -0.510	  8.210
594.800	 -0.560	  8.190
594.804	 -0.560	  8.185
594.808	 -0.560	  8.175
594.812	 -0.570	  8.160
594.816	 -0.570	  8.180
594.820	 -0.565	  8.185
594.824	 -0.560	  8.190
594.828	 -0.560	  8.185
594.832	 -0.585	  8.175
594.836	 -0.595	  8.175
594.840	 -0.585	  8.180
594.844	 -0.585	  8.160
594.848	 -0.590	  8.165
594.852	 -0.595	  8.165
594.856	 -0.595	  8.160
594.860	 -0.605	  8.165
594.864	 -0.595	  8.160
594.868	 -0.605	  8.155
594.872	 -0.615	  8.125
594.876	 -0.670	  8.090
594.880	 -0.745	  8.055
594.884	 -0.825	  8.055
594.888	 -0.810	  8.085
594.892	 -0.690	  8.205
594.896	 -0.445	  8.400
594.900	 -0.105	  8.675
594.904	  0.150	  8.885
594.908	  0.285	  9.025
594.912	  0.405	  9.165
594.916	  0.500	  9.250
594.920	  0.540	  9.300
594.924	  0.585	  9.190
594.928	  0.560	  8.930
594.932	  0.305	  8.670
594.936	 -0.125	  8.435
594.940	 -0.460	  8.310
594.944	 -0.630	  8.245
594.948	 -0.680	  8.215
594.952	 -0.690	  8.205
594.956	 -0.680	  8.165
594.960	 -0.670	  8.160
594.964	 -0.665	  8.145
594.968	 -0.670	  8.130
594.972	 -0.665	  8.125
594.976	 -0.680	  8.135
594.980	 -0.665	  8.145
594.984	 -0.645	  8.150
594.988	 -0.635	  8.145
594.992	 -0.635	  8.130
594.996	 -0.640	  8.150
595.000	 -0.640	  8.150
595.004	 -0.625	  8.150
595.008	 -0.630	  8.155
595.012	 -0.625	  8.175
595.016	 -0.610	  8.180
595.020	 -0.605	  8.175
595.024	 -0.605	  8.180
595.028	 -0.585	  8.175
595.032	 -0.595	  8.190
595.036	 -0.560	  8.205
595.040	 -0.580	  8.205
595.044	 -0.585	  8.185
595.048	 -0.570	  8.195
595.052	 -0.545	  8.220
595.056	 -0.510	  8.240
595.060	 -0.485	  8.245
595.064	 -0.485	  8.265
595.068	 -0.460	  8.280
595.072	 -0.435	  8.285
595.076	 -0.415	  8.305
595.080	 -0.400	  8.315
595.084	 -0.370	  8.330
595.088	 -0.345	  8.340
595.092	 -0.305	  8.365
595.096	 -0.255	  8.390
595.100	 -0.230	  8.405
595.104	 -0.205	  8.420
595.108	 -0.205	  8.430
595.112	 -0.180	  8.435
595.116	 -0.130	  8.425
595.120	 -0.185	  8.315
595.124	 -0.125	  8.355
595.128	 -0.125	  8.390
595.132	 -0.125	  8.425
595.136	 -0.110	  8.450
595.140	 -0.115	  8.465
595.144	 -0.105	  8.445
595.148	 -0.130	  8.435
595.152	 -0.140	  8.425
595.156	 -0.150	  8.425
595.160	 -0.180	  8.405
595.164	 -0.220	  8.395
595.168	 -0.255	  8.355
595.172	 -0.285	  8.340
595.176	 -0.330	  8.315
595.180	 -0.370	  8.305
595.184	 -0.395	  8.295
595.188	 -0.425	  8.270
595.192	 -0.445	  8.255
