595.756	 -0.590	 -0.365
595.760	 -0.595	 -0.350
595.764	 -0.590	 -0.375
595.768	 -0.590	 -0.365
595.772	 -0.615	 -0.380
595.776	 -0.615	 -0.380
595.780	 -0.615	 -0.370
595.784	 -0.610	 -0.345
595.788	 -0.595	 -0.345
595.792	 -0.600	 -0.355
595.796	 -0.590	 -0.350
595.800	 -0.585	 -0.340
595.804	 -0.605	 -0.385
595.808	 -0.610	 -0.380
595.812	 -0.625	 -0.360
595.816	 -0.610	 -0.370
595.820	 -0.585	 -0.340
595.824	 -0.575	 -0.325
595.828	 -0.580	 -0.330
595.832	 -0.595	 -0.350
595.836	 -0.605	 -0.355
595.840	 -0.605	 -0.360
595.844	 -0.600	 -0.365
595.848	 -0.590	 -0.360
595.852	 -0.585	 -0.340
595.856	 -0.560	 -0.325
595.860	 -0.565	 -0.335
595.864	 -0.570	 -0.340
595.868	 -0.575	 -0.355
595.872	 -0.590	 -0.360
595.876	 -0.610	 -0.345
595.880	 -0.595	 -0.350
595.884	 -0.590	 -0.335
595.888	 -0.580	 -0.315
595.892	 -0.585	 -0.305
595.896	 -0.580	 -0.325
595.900	 -0.590	 -0.340
595.904	 -0.600	 -0.355
595.908	 -0.600	 -0.350
595.912	 -0.610	 -0.345
595.916	 -0.595	 -0.325
595.920	 -0.570	 -0.300
595.924	 -0.565	 -0.310
595.928	 -0.575	 -0.320
595.932	 -0.580	 -0.340
595.936	 -0.580	 -0.355
595.940	 -0.595	 -0.350
595.944	 -0.595	 -0.335
595.948	 -0.585	 -0.320
595.952	 -0.580	 -0.310
595.956	 -0.565	 -0.310
595.960	 -0.570	 -0.305
595.964	 -0.580	 -0.315
595.968	 -0.570	 -0.320
595.972	 -0.575	 -0.310
595.976	 -0.575	 -0.310
595.980	 -0.550	 -0.310
595.984	 -0.520	 -0.300
595.988	 -0.500	 -0.315
595.992	 -0.500	 -0.310
595.996	 -0.515	 -0.325
596.000	 -0.510	 -0.315
596.004	 -0.495	 -0.330
596.008	 -0.485	 -0.310
596.012	 -0.465	 -0.290
596.016	 -0.420	 -0.260
596.020	 -0.380	 -0.225
596.024	 -0.395	 -0.195
596.028	 -0.405	 -0.175
596.032	 -0.415	 -0.180
596.036	 -0.460	 -0.195
596.040	 -0.465	 -0.195
596.044	 -0.475	 -0.205
596.048	 -0.475	 -0.185
596.052	 -0.500	 -0.190
596.056	 -0.510	 -0.200
596.060	 -0.510	 -0.230
596.064	 -0.550	 -0.260
596.068	 -0.560	 -0.290
596.072	 -0.570	 -0.305
596.076	 -0.600	 -0.315
596.080	 -0.585	 -0.315
596.084	 -0.585	 -0.305
596.088	 -0.575	 -0.295
596.092	 -0.560	 -0.305
596.096	 -0.590	 -0.310
596.100	 -0.585	 -0.305
596.104	 -0.605	 -0.335
596.108	 -0.610	 -0.345
596.112	 -0.610	 -0.330
596.116	 -0.605	 -0.325
596.120	 -0.605	 -0.320
596.124	 -0.580	 -0.315
596.128	 -0.565	 -0.305
596.132	 -0.585	 -0.325
596.136	 -0.595	 -0.320
596.140	 -0.585	 -0.325
596.144	 -0.570	 -0.325
596.148	 -0.515	 -0.295
596.152	 -0.410	 -0.220
596.156	 -0.285	 -0.090
596.160	 -0.135	  0.120
596.164	 -0.005	  0.350
596.168	  0.070	  0.565
596.172	  0.070	  0.760
596.176	 -0.095	  0.840
596.180	 -0.340	  0.745
596.184	 -0.635	  0.455
596.188	 -0.910	  0.045
596.192	 -1.125	 -0.420
596.196	 -1.195	 -0.740
596.200	 -1.205	 -0.805
596.204	 -1.000	 -0.660
596.208	 -0.890	 -0.485
596.212	 -0.810	 -0.375
596.216	 -0.735	 -0.325
596.220	 -0.650	 -0.300
596.224	 -0.570	 -0.295
596.228	 -0.540	 -0.280
596.232	 -0.530	 -0.285
596.236	 -0.550	 -0.285
596.240	 -0.570	 -0.315
596.244	 -0.555	 -0.300
596.248	 -0.540	 -0.285
596.252	 -0.520	 -0.265
596.256	 -0.500	 -0.250
596.260	 -0.495	 -0.255
596.264	 -0.500	 -0.270
