595.636	 -0.005	  0.015
595.640	 -0.005	  0.020
595.644	 -0.010	  0.025
595.648	 -0.010	  0.025
595.652	 -0.010	  0.020
595.656	 -0.010	  0.015
595.660	 -0.010	  0.015
595.664	 -0.015	  0.015
595.668	 -0.015	  0.015
595.672	 -0.015	  0.015
595.676	 -0.020	  0.020
595.680	 -0.025	  0.015
595.684	 -0.025	  0.015
595.688	 -0.025	  0.020
595.692	 -0.030	  0.020
595.696	 -0.030	  0.015
595.700	 -0.025	  0.005
595.704	 -0.025	  0.010
595.708	 -0.030	  0.010
595.712	 -0.040	  0.010
595.716	 -0.045	  0.010
595.720	 -0.045	  0.005
595.724	 -0.045	  0.010
595.728	 -0.045	  0.010
595.732	 -0.045	  0.010
595.736	 -0.040	  0.010
595.740	 -0.035	  0.010
595.744	 -0.040	  0.005
595.748	 -0.040	  0.005
595.752	 -0.040	  0.005
595.756	 -0.050	  0.005
595.760	 -0.050	  0.005
595.764	 -0.045	  0.005
595.768	 -0.045	  0.010
595.772	 -0.050	  0.010
595.776	 -0.050	  0.005
595.780	 -0.050	  0.005
595.784	 -0.045	  0.010
595.788	 -0.045	  0.010
595.792	 -0.050	  0.005
595.796	 -0.050	  0.000
595.800	 -0.050	  0.000
595.804	 -0.045	  0.000
595.808	 -0.045	  0.000
595.812	 -0.040	  0.000
595.816	 -0.035	  0.000
595.820	 -0.030	  0.000
595.824	 -0.030	  0.005
595.828	 -0.030	  0.000
595.832	 -0.020	  0.000
595.836	 -0.025	  0.000
595.840	 -0.015	  0.005
595.844	 -0.005	  0.015
595.848	  0.005	  0.030
595.852	  0.010	  0.045
595.856	  0.010	  0.045
595.860	  0.010	  0.045
595.864	  0.015	  0.045
595.868	  0.020	  0.050
595.872	  0.015	  0.060
595.876	  0.020	  0.070
595.880	  0.020	  0.080
595.884	  0.015	  0.075
595.888	  0.005	  0.055
595.892	  0.000	  0.030
595.896	  0.000	  0.005
595.900	  0.000	 -0.010
595.904	 -0.005	 -0.015
595.908	 -0.005	 -0.025
595.912	  0.000	 -0.025
595.916	  0.000	 -0.020
595.920	  0.005	 -0.020
595.924	  0.010	 -0.025
595.928	  0.005	 -0.030
595.932	  0.000	 -0.030
595.936	  0.000	 -0.030
595.940	  0.000	 -0.030
595.944	  0.000	 -0.030
595.948	 -0.005	 -0.020
595.952	 -0.015	 -0.015
595.956	 -0.025	 -0.015
595.960	 -0.030	 -0.015
595.964	 -0.045	 -0.015
595.968	 -0.060	 -0.015
595.972	 -0.065	 -0.015
595.976	 -0.070	 -0.020
595.980	 -0.065	 -0.025
595.984	 -0.065	 -0.030
595.988	 -0.060	 -0.030
595.992	 -0.060	 -0.035
595.996	 -0.060	 -0.030
596.000	 -0.065	 -0.030
596.004	 -0.060	 -0.035
596.008	 -0.060	 -0.035
596.012	 -0.055	 -0.035
596.016	 -0.060	 -0.040
596.020	 -0.055	 -0.040
596.024	 -0.050	 -0.045
596.028	 -0.055	 -0.040
596.032	 -0.060	 -0.040
596.036	 -0.060	 -0.040
596.040	 -0.045	 -0.040
596.044	 -0.045	 -0.035
596.048	 -0.050	 -0.040
596.052	 -0.045	 -0.035
596.056	 -0.045	 -0.040
596.060	 -0.040	 -0.040
596.064	 -0.040	 -0.035
596.068	 -0.045	 -0.035
596.072	 -0.040	 -0.035
596.076	 -0.040	 -0.035
596.080	 -0.040	 -0.040
