594.828	 -0.285	 -0.080
594.832	 -0.250	 -0.060
594.836	 -0.220	 -0.045
594.840	 -0.190	 -0.030
594.844	 -0.160	 -0.020
594.848	 -0.145	 -0.020
594.852	 -0.130	 -0.015
594.856	 -0.115	 -0.010
594.860	 -0.105	 -0.005
594.864	 -0.100	  0.000
594.868	 -0.095	  0.000
594.872	 -0.085	  0.005
594.876	 -0.075	  0.005
594.880	 -0.070	  0.010
594.884	 -0.060	  0.015
594.888	 -0.045	  0.015
594.892	 -0.040	  0.020
594.896	 -0.035	  0.025
594.900	 -0.030	  0.030
594.904	 -0.020	  0.030
594.908	 -0.010	  0.035
594.912	  0.000	  0.035
594.916	  0.010	  0.040
594.920	  0.020	  0.045
594.924	  0.025	  0.050
594.928	  0.035	  0.055
594.932	  0.045	  0.060
594.936	  0.060	  0.060
594.940	  0.075	  0.060
594.944	  0.085	  0.060
594.948	  0.100	  0.070
594.952	  0.110	  0.070
594.956	  0.125	  0.075
594.960	  0.135	  0.080
594.964	  0.150	  0.085
594.968	  0.175	  0.085
594.972	  0.185	  0.090
594.976	  0.195	  0.090
594.980	  0.200	  0.085
594.984	  0.215	  0.090
594.988	  0.215	  0.090
594.992	  0.220	  0.095
594.996	  0.220	  0.095
595.000	  0.215	  0.095
595.004	  0.210	  0.095
595.008	  0.205	  0.090
595.012	  0.200	  0.085
595.016	  0.195	  0.080
595.020	  0.195	  0.075
595.024	  0.185	  0.070
595.028	  0.180	  0.075
595.032	  0.175	  0.070
595.036	  0.170	  0.065
595.040	  0.165	  0.060
595.044	  0.150	  0.055
595.048	  0.145	  0.050
595.052	  0.140	  0.045
595.056	  0.140	  0.045
595.060	  0.135	  0.050
595.064	  0.135	  0.050
595.068	  0.125	  0.050
595.072	  0.120	  0.045
595.076	  0.110	  0.035
595.080	  0.105	  0.030
595.084	  0.110	  0.030
595.088	  0.110	  0.030
595.092	  0.105	  0.030
595.096	  0.100	  0.030
595.100	  0.100	  0.030
595.104	  0.100	  0.025
595.108	  0.095	  0.020
595.112	  0.100	  0.015
595.116	  0.090	  0.015
595.120	  0.090	  0.015
595.124	  0.080	  0.010
595.128	  0.075	  0.010
595.132	  0.055	  0.005
595.136	  0.040	  0.000
595.140	  0.025	  0.000
595.144	  0.010	 -0.010
595.148	 -0.005	 -0.015
595.152	 -0.020	 -0.020
595.156	 -0.035	 -0.025
595.160	 -0.045	 -0.025
595.164	 -0.055	 -0.030
595.168	 -0.060	 -0.035
595.172	 -0.060	 -0.040
