595.000	 -0.255	 -0.175
595.004	 -0.245	 -0.165
595.008	 -0.245	 -0.165
595.012	 -0.250	 -0.165
595.016	 -0.255	 -0.165
595.020	 -0.255	 -0.170
595.024	 -0.255	 -0.175
595.028	 -0.250	 -0.170
595.032	 -0.245	 -0.165
595.036	 -0.245	 -0.160
595.040	 -0.245	 -0.155
595.044	 -0.240	 -0.155
595.048	 -0.235	 -0.155
595.052	 -0.240	 -0.160
595.056	 -0.245	 -0.165
595.060	 -0.240	 -0.160
595.064	 -0.235	 -0.155
595.068	 -0.235	 -0.155
595.072	 -0.235	 -0.155
595.076	 -0.235	 -0.155
595.080	 -0.235	 -0.155
595.084	 -0.240	 -0.160
595.088	 -0.245	 -0.165
595.092	 -0.240	 -0.160
595.096	 -0.235	 -0.155
595.100	 -0.240	 -0.150
595.104	 -0.245	 -0.150
595.108	 -0.245	 -0.160
595.112	 -0.245	 -0.165
595.116	 -0.245	 -0.165
595.120	 -0.245	 -0.165
595.124	 -0.240	 -0.165
595.128	 -0.235	 -0.165
595.132	 -0.240	 -0.165
595.136	 -0.245	 -0.165
595.140	 -0.250	 -0.165
595.144	 -0.255	 -0.165
595.148	 -0.260	 -0.170
595.152	 -0.265	 -0.175
595.156	 -0.260	 -0.175
595.160	 -0.255	 -0.175
595.164	 -0.255	 -0.180
595.168	 -0.255	 -0.185
595.172	 -0.255	 -0.185
595.176	 -0.260	 -0.190
595.180	 -0.265	 -0.195
595.184	 -0.260	 -0.190
595.188	 -0.255	 -0.185
595.192	 -0.255	 -0.185
595.196	 -0.255	 -0.185
595.200	 -0.260	 -0.185
595.204	 -0.265	 -0.185
595.208	 -0.260	 -0.190
595.212	 -0.255	 -0.195
595.216	 -0.255	 -0.195
595.220	 -0.255	 -0.195
595.224	 -0.250	 -0.190
595.228	 -0.245	 -0.185
595.232	 -0.245	 -0.185
595.236	 -0.245	 -0.185
595.240	 -0.235	 -0.185
595.244	 -0.215	 -0.185
595.248	 -0.190	 -0.175
595.252	 -0.175	 -0.155
595.256	 -0.170	 -0.135
595.260	 -0.165	 -0.125
595.264	 -0.165	 -0.125
595.268	 -0.155	 -0.125
595.272	 -0.135	 -0.130
595.276	 -0.110	 -0.130
595.280	 -0.075	 -0.110
595.284	 -0.065	 -0.105
595.288	 -0.065	 -0.105
595.292	 -0.085	 -0.120
595.296	 -0.115	 -0.140
595.300	 -0.120	 -0.160
595.304	 -0.110	 -0.180
595.308	 -0.105	 -0.180
595.312	 -0.100	 -0.170
595.316	 -0.125	 -0.165
595.320	 -0.160	 -0.160
595.324	 -0.205	 -0.165
595.328	 -0.250	 -0.180
595.332	 -0.255	 -0.200
595.336	 -0.265	 -0.225
595.340	 -0.265	 -0.215
595.344	 -0.265	 -0.205
595.348	 -0.260	 -0.205
595.352	 -0.255	 -0.205
595.356	 -0.255	 -0.205
595.360	 -0.255	 -0.205
595.364	 -0.255	 -0.210
595.368	 -0.255	 -0.215
595.372	 -0.255	 -0.210
595.376	 -0.255	 -0.205
595.380	 -0.255	 -0.200
595.384	 -0.255	 -0.195
595.388	 -0.255	 -0.195
595.392	 -0.255	 -0.195
595.396	 -0.250	 -0.195
595.400	 -0.245	 -0.195
595.404	 -0.240	 -0.190
595.408	 -0.235	 -0.185
