595.468	  4.915	  5.235
595.472	  4.900	  5.230
595.476	  4.905	  5.225
595.480	  4.895	  5.220
595.484	  4.900	  5.240
595.488	  4.905	  5.230
595.492	  4.895	  5.225
595.496	  4.885	  5.215
595.500	  4.885	  5.230
595.504	  4.890	  5.230
595.508	  4.890	  5.215
595.512	  4.880	  5.195
595.516	  4.880	  5.205
595.520	  4.895	  5.220
595.524	  4.885	  5.200
595.528	  4.875	  5.195
595.532	  4.875	  5.210
595.536	  4.870	  5.215
595.540	  4.870	  5.205
595.544	  4.845	  5.190
595.548	  4.850	  5.195
595.552	  4.855	  5.195
595.556	  4.865	  5.190
595.560	  4.850	  5.175
595.564	  4.835	  5.190
595.568	  4.850	  5.190
595.572	  4.860	  5.175
595.576	  4.855	  5.185
595.580	  4.845	  5.175
595.584	  4.855	  5.185
595.588	  4.850	  5.185
595.592	  4.840	  5.180
595.596	  4.835	  5.170
595.600	  4.840	  5.170
595.604	  4.850	  5.190
595.608	  4.845	  5.190
595.612	  4.835	  5.170
595.616	  4.845	  5.200
595.620	  4.855	  5.205
595.624	  4.855	  5.190
595.628	  4.835	  5.185
595.632	  4.855	  5.205
595.636	  4.860	  5.210
595.640	  4.860	  5.195
595.644	  4.850	  5.185
595.648	  4.855	  5.210
595.652	  4.875	  5.215
595.656	  4.875	  5.210
595.660	  4.855	  5.200
595.664	  4.855	  5.205
595.668	  4.870	  5.215
595.672	  4.880	  5.205
595.676	  4.880	  5.205
595.680	  4.870	  5.205
595.684	  4.870	  5.215
595.688	  4.875	  5.215
595.692	  4.860	  5.210
595.696	  4.850	  5.225
595.700	  4.855	  5.230
595.704	  4.860	  5.240
595.708	  4.835	  5.230
595.712	  4.830	  5.215
595.716	  4.850	  5.225
595.720	  4.855	  5.225
595.724	  4.850	  5.210
595.728	  4.850	  5.195
595.732	  4.845	  5.205
595.736	  4.850	  5.205
595.740	  4.865	  5.200
595.744	  4.860	  5.185
595.748	  4.860	  5.185
595.752	  4.875	  5.195
595.756	  4.885	  5.185
595.760	  4.885	  5.175
595.764	  4.880	  5.180
595.768	  4.890	  5.185
595.772	  4.900	  5.180
595.776	  4.905	  5.175
595.780	  4.910	  5.180
595.784	  4.930	  5.190
595.788	  4.940	  5.200
595.792	  4.930	  5.185
595.796	  4.910	  5.180
595.800	  4.900	  5.180
595.804	  4.905	  5.185
595.808	  4.880	  5.175
595.812	  4.870	  5.165
595.816	  4.870	  5.170
595.820	  4.880	  5.170
595.824	  4.870	  5.160
