595.012	  0.065	 -0.315
595.016	  0.080	 -0.315
595.020	  0.085	 -0.300
595.024	  0.075	 -0.300
595.028	  0.085	 -0.290
595.032	  0.100	 -0.285
595.036	  0.100	 -0.280
595.040	  0.095	 -0.275
595.044	  0.105	 -0.275
595.048	  0.110	 -0.265
595.052	  0.100	 -0.265
595.056	  0.090	 -0.255
595.060	  0.100	 -0.250
595.064	  0.115	 -0.245
595.068	  0.115	 -0.255
595.072	  0.120	 -0.255
595.076	  0.135	 -0.245
595.080	  0.145	 -0.245
595.084	  0.145	 -0.240
595.088	  0.145	 -0.235
595.092	  0.155	 -0.225
595.096	  0.165	 -0.225
595.100	  0.160	 -0.215
595.104	  0.160	 -0.210
595.108	  0.170	 -0.205
595.112	  0.170	 -0.195
595.116	  0.160	 -0.190
595.120	  0.155	 -0.180
595.124	  0.160	 -0.170
595.128	  0.150	 -0.155
595.132	  0.140	 -0.145
595.136	  0.140	 -0.135
595.140	  0.135	 -0.120
595.144	  0.125	 -0.105
595.148	  0.105	 -0.095
595.152	  0.100	 -0.090
595.156	  0.095	 -0.075
595.160	  0.085	 -0.060
595.164	  0.075	 -0.050
595.168	  0.060	 -0.035
595.172	  0.060	 -0.020
595.176	  0.050	 -0.005
595.180	  0.040	  0.005
595.184	  0.035	  0.010
595.188	  0.030	  0.025
595.192	  0.025	  0.040
595.196	  0.010	  0.050
595.200	  0.010	  0.060
595.204	  0.010	  0.075
595.208	  0.005	  0.085
595.212	  0.000	  0.090
595.216	  0.000	  0.095
595.220	  0.000	  0.100
595.224	 -0.005	  0.105
595.228	 -0.010	  0.105
595.232	 -0.015	  0.110
595.236	 -0.010	  0.115
595.240	 -0.020	  0.115
595.244	 -0.030	  0.115
595.248	 -0.030	  0.110
595.252	 -0.030	  0.115
595.256	 -0.030	  0.120
595.260	 -0.045	  0.115
595.264	 -0.040	  0.120
595.268	 -0.035	  0.120
595.272	 -0.040	  0.125
595.276	 -0.045	  0.125
595.280	 -0.040	  0.125
595.284	 -0.035	  0.120
595.288	 -0.045	  0.125
595.292	 -0.050	  0.120
595.296	 -0.050	  0.120
595.300	 -0.045	  0.125
595.304	 -0.055	  0.125
595.308	 -0.055	  0.120
595.312	 -0.045	  0.120
595.316	 -0.045	  0.125
595.320	 -0.055	  0.120
595.324	 -0.055	  0.125
595.328	 -0.050	  0.125
595.332	 -0.045	  0.125
595.336	 -0.055	  0.125
595.340	 -0.050	  0.120
595.344	 -0.040	  0.125
595.348	 -0.040	  0.120
595.352	 -0.045	  0.120
595.356	 -0.040	  0.120
595.360	 -0.035	  0.125
595.364	 -0.040	  0.125
595.368	 -0.045	  0.120
595.372	 -0.040	  0.120
595.376	 -0.035	  0.120
595.380	 -0.040	  0.125
595.384	 -0.050	  0.120
595.388	 -0.050	  0.125
595.392	 -0.045	  0.125
595.396	 -0.050	  0.130
595.400	 -0.060	  0.125
595.404	 -0.060	  0.130
595.408	 -0.050	  0.135
595.412	 -0.055	  0.135
595.416	 -0.060	  0.135
595.420	 -0.055	  0.130
595.424	 -0.045	  0.130
595.428	 -0.055	  0.130
595.432	 -0.060	  0.125
595.436	 -0.055	  0.125
595.440	 -0.055	  0.130
595.444	 -0.065	  0.125
595.448	 -0.075	  0.120
595.452	 -0.070	  0.120
595.456	 -0.065	  0.120
595.460	 -0.075	  0.115
595.464	 -0.075	  0.110
595.468	 -0.075	  0.105
595.472	 -0.075	  0.105
595.476	 -0.085	  0.105
595.480	 -0.085	  0.105
595.484	 -0.070	  0.105
595.488	 -0.065	  0.110
595.492	 -0.070	  0.110
595.496	 -0.070	  0.105
595.500	 -0.055	  0.105
595.504	 -0.055	  0.110
595.508	 -0.065	  0.115
595.512	 -0.060	  0.110
595.516	 -0.045	  0.110
595.520	 -0.040	  0.110
595.524	 -0.045	  0.110
595.528	 -0.040	  0.105
595.532	 -0.030	  0.110
595.536	 -0.035	  0.115
595.540	 -0.045	  0.110
595.544	 -0.040	  0.115
595.548	 -0.030	  0.120
595.552	 -0.030	  0.125
595.556	 -0.035	  0.125
595.560	 -0.030	  0.125
595.564	 -0.020	  0.130
595.568	 -0.025	  0.130
595.572	 -0.035	  0.130
595.576	 -0.025	  0.130
595.580	 -0.015	  0.135
595.584	 -0.020	  0.135
