594.724	 -0.085	  0.005
594.728	 -0.095	 -0.005
594.732	 -0.115	  0.025
594.736	 -0.100	  0.070
594.740	 -0.075	  0.015
594.744	 -0.090	 -0.030
594.748	 -0.120	 -0.025
594.752	 -0.110	 -0.020
594.756	 -0.110	 -0.010
594.760	 -0.105	  0.000
594.764	 -0.115	 -0.015
594.768	 -0.105	  0.000
594.772	 -0.100	  0.015
594.776	 -0.115	  0.015
594.780	 -0.135	  0.020
594.784	 -0.120	  0.005
594.788	 -0.105	  0.070
594.792	 -0.110	  0.085
594.796	 -0.135	 -0.005
594.800	 -0.130	 -0.045
594.804	 -0.120	  0.065
594.808	 -0.120	  0.095
594.812	 -0.105	  0.040
594.816	 -0.115	  0.055
594.820	 -0.110	  0.055
594.824	 -0.120	  0.040
594.828	 -0.155	  0.020
594.832	 -0.150	  0.015
594.836	 -0.140	  0.055
594.840	 -0.115	  0.105
594.844	 -0.125	  0.075
594.848	 -0.135	 -0.015
594.852	 -0.135	 -0.015
594.856	 -0.125	  0.020
594.860	 -0.125	  0.030
594.864	 -0.130	  0.015
594.868	 -0.120	  0.035
594.872	 -0.120	  0.070
594.876	 -0.125	  0.070
594.880	 -0.115	  0.050
594.884	 -0.115	  0.050
594.888	 -0.085	  0.070
594.892	 -0.085	  0.070
594.896	 -0.095	  0.015
594.900	 -0.100	  0.000
594.904	 -0.090	  0.045
594.908	 -0.060	  0.075
594.912	 -0.050	  0.065
594.916	 -0.065	  0.080
594.920	 -0.060	  0.115
594.924	 -0.045	  0.075
594.928	 -0.040	  0.030
594.932	 -0.050	  0.065
594.936	 -0.055	  0.100
594.940	 -0.045	  0.105
594.944	 -0.040	  0.075
594.948	 -0.055	  0.085
594.952	 -0.060	  0.100
594.956	 -0.065	  0.080
594.960	 -0.070	  0.050
594.964	 -0.090	  0.055
594.968	 -0.090	  0.070
594.972	 -0.075	  0.085
594.976	 -0.075	  0.120
594.980	 -0.080	  0.105
594.984	 -0.070	  0.135
594.988	 -0.070	  0.155
594.992	 -0.065	  0.135
594.996	 -0.060	  0.110
595.000	 -0.055	  0.105
595.004	 -0.050	  0.170
595.008	 -0.040	  0.180
595.012	 -0.050	  0.115
595.016	 -0.060	  0.070
595.020	 -0.080	  0.065
595.024	 -0.095	  0.075
595.028	 -0.095	  0.110
595.032	 -0.100	  0.150
595.036	 -0.085	  0.180
595.040	 -0.070	  0.160
595.044	 -0.085	  0.115
595.048	 -0.090	  0.110
595.052	 -0.085	  0.125
595.056	 -0.080	  0.065
595.060	 -0.085	  0.065
595.064	 -0.105	  0.130
595.068	 -0.095	  0.155
595.072	 -0.060	  0.120
595.076	 -0.055	  0.095
595.080	 -0.080	  0.115
595.084	 -0.070	  0.145
595.088	 -0.050	  0.165
595.092	 -0.050	  0.155
595.096	 -0.070	  0.135
595.100	 -0.075	  0.135
595.104	 -0.045	  0.210
595.108	 -0.030	  0.240
595.112	 -0.030	  0.215
595.116	 -0.010	  0.245
595.120	  0.010	  0.395
595.124	  0.035	  0.510
595.128	  0.030	  0.605
595.132	 -0.060	  0.750
595.136	 -0.130	  0.920
595.140	 -0.190	  1.085
595.144	 -0.315	  1.215
595.148	 -0.430	  1.420
595.152	 -0.435	  1.715
595.156	 -0.320	  1.910
595.160	 -0.135	  1.775
595.164	  0.020	  1.320
595.168	  0.080	  0.720
595.172	 -0.025	  0.275
595.176	 -0.280	  0.095
595.180	 -0.465	  0.025
595.184	 -0.505	  0.015
595.188	 -0.430	  0.045
595.192	 -0.325	  0.050
595.196	 -0.195	  0.045
595.200	 -0.155	  0.030
595.204	 -0.065	  0.030
595.208	 -0.050	  0.095
595.212	 -0.045	  0.055
595.216	 -0.040	 -0.010
595.220	 -0.025	  0.010
595.224	 -0.010	  0.050
595.228	 -0.025	  0.040
595.232	 -0.015	  0.030
595.236	  0.020	  0.075
595.240	  0.035	  0.060
595.244	  0.025	  0.015
595.248	  0.015	  0.010
595.252	  0.010	  0.035
595.256	  0.025	  0.050
595.260	  0.040	  0.045
595.264	  0.025	  0.040
595.268	  0.025	  0.070
595.272	  0.045	  0.040
595.276	  0.045	  0.015
595.280	  0.030	  0.035
595.284	  0.030	  0.085
595.288	  0.065	  0.085
595.292	  0.080	  0.000
595.296	  0.050	 -0.040
595.300	  0.050	 -0.035
595.304	  0.080	  0.110
595.308	  0.095	  0.095
595.312	  0.080	  0.070
595.316	  0.070	  0.075
595.320	  0.100	  0.085
595.324	  0.110	  0.060
595.328	  0.100	  0.025
595.332	  0.085	  0.045
595.336	  0.085	  0.080
595.340	  0.100	  0.075
595.344	  0.105	  0.055
595.348	  0.095	  0.065
595.352	  0.105	  0.050
595.356	  0.110	  0.030
595.360	  0.110	  0.045
595.364	  0.115	  0.055
595.368	  0.105	  0.040
595.372	  0.140	  0.060
595.376	  0.140	  0.065
595.380	  0.110	  0.060
595.384	  0.115	  0.070
595.388	  0.145	  0.075
595.392	  0.170	  0.060
595.396	  0.150	  0.055
595.400	  0.145	  0.060
595.404	  0.170	  0.085
595.408	  0.190	  0.035
595.412	  0.155	  0.035
595.416	  0.140	  0.085
595.420	  0.170	  0.135
595.424	  0.175	  0.110
595.428	  0.160	  0.090
595.432	  0.150	  0.095
595.436	  0.180	  0.115
595.440	  0.205	  0.130
595.444	  0.190	  0.135
595.448	  0.180	  0.135
595.452	  0.205	  0.175
595.456	  0.230	  0.210
595.460	  0.200	  0.215
595.464	  0.185	  0.235
595.468	  0.205	  0.265
595.472	  0.245	  0.260
595.476	  0.240	  0.270
595.480	  0.195	  0.250
595.484	  0.180	  0.205
595.488	  0.180	  0.230
595.492	  0.190	  0.295
595.496	  0.155	  0.295
595.500	  0.145	  0.275
595.504	  0.140	  0.185
595.508	  0.135	  0.220
595.512	  0.100	  0.215
595.516	  0.080	  0.190
595.520	  0.080	  0.185
595.524	  0.085	  0.180
595.528	  0.055	  0.145
595.532	  0.050	  0.150
595.536	  0.055	  0.190
595.540	  0.045	  0.160
595.544	  0.025	  0.105
595.548	  0.015	  0.100
595.552	  0.035	  0.110
595.556	  0.035	  0.150
595.560	  0.010	  0.135
595.564	 -0.005	  0.080
595.568	 -0.010	  0.085
595.572	  0.010	  0.110
595.576	  0.020	  0.135
595.580	 -0.005	  0.105
595.584	 -0.005	  0.120
595.588	  0.025	  0.170
595.592	  0.020	  0.145
595.596	 -0.010	  0.045
595.600	 -0.020	  0.025
595.604	  0.000	  0.110
595.608	  0.000	  0.180
595.612	 -0.010	  0.185
595.616	  0.000	  0.170
595.620	  0.015	  0.155
595.624	  0.030	  0.105
595.628	  0.020	  0.050
595.632	  0.005	  0.070
595.636	  0.005	  0.120
595.640	  0.015	  0.125
595.644	 -0.005	  0.100
595.648	 -0.010	  0.125
595.652	  0.000	  0.155
595.656	  0.025	  0.170
595.660	  0.010	  0.165
595.664	 -0.025	  0.105
595.668	 -0.025	  0.060
595.672	 -0.005	  0.070
595.676	 -0.010	  0.075
595.680	 -0.030	  0.080
595.684	 -0.025	  0.085
595.688	 -0.005	  0.095
595.692	  0.000	  0.105
595.696	 -0.010	  0.140
595.700	 -0.025	  0.155
595.704	 -0.005	  0.135
595.708	  0.000	  0.055
595.712	 -0.040	  0.035
595.716	 -0.025	  0.110
595.720	 -0.030	  0.160
595.724	 -0.010	  0.120
595.728	 -0.025	  0.075
595.732	 -0.045	  0.090
595.736	 -0.040	  0.115
595.740	 -0.025	  0.040
595.744	 -0.050	 -0.015
595.748	 -0.075	 -0.015
595.752	 -0.065	  0.010
595.756	 -0.075	  0.065
595.760	 -0.070	  0.105
595.764	 -0.085	  0.085
595.768	 -0.045	  0.075
595.772	 -0.025	  0.060
595.776	 -0.045	  0.010
595.780	 -0.090	  0.050
595.784	 -0.090	  0.130
595.788	 -0.060	  0.140
595.792	 -0.040	  0.070
595.796	 -0.065	  0.020
595.800	 -0.070	  0.015
595.804	 -0.080	  0.060
595.808	 -0.080	  0.050
595.812	 -0.075	  0.060
595.816	 -0.080	  0.050
595.820	 -0.070	  0.035
595.824	 -0.050	  0.040
595.828	 -0.065	  0.055
595.832	 -0.085	  0.070
595.836	 -0.090	  0.055
595.840	 -0.080	  0.040
595.844	 -0.105	  0.070
595.848	 -0.105	  0.065
595.852	 -0.085	  0.040
595.856	 -0.080	  0.025
595.860	 -0.095	  0.060
595.864	 -0.085	  0.070
595.868	 -0.085	  0.075
595.872	 -0.075	  0.040
595.876	 -0.090	  0.060
595.880	 -0.105	  0.100
595.884	 -0.085	  0.070
595.888	 -0.085	  0.060
595.892	 -0.070	  0.095
595.896	 -0.095	  0.065
595.900	 -0.105	  0.050
595.904	 -0.080	  0.055
595.908	 -0.080	  0.015
595.912	 -0.090	 -0.025
595.916	 -0.115	  0.025
595.920	 -0.085	  0.075
595.924	 -0.055	  0.085
595.928	 -0.080	  0.125
595.932	 -0.060	  0.080
595.936	 -0.060	  0.045
595.940	 -0.065	  0.065
595.944	 -0.085	  0.110
595.948	 -0.080	  0.125
595.952	 -0.060	  0.120
595.956	 -0.040	  0.105
595.960	 -0.055	  0.050
595.964	 -0.085	 -0.020
595.968	 -0.090	  0.015
595.972	 -0.090	  0.100
595.976	 -0.095	  0.105
595.980	 -0.115	  0.025
595.984	 -0.105	  0.005
595.988	 -0.095	  0.085
595.992	 -0.100	  0.160
595.996	 -0.125	  0.120
596.000	 -0.125	  0.090
596.004	 -0.090	  0.060
596.008	 -0.095	  0.075
596.012	 -0.110	  0.000
596.016	 -0.125	 -0.005
596.020	 -0.130	  0.025
596.024	 -0.140	  0.060
596.028	 -0.150	  0.025
596.032	 -0.145	  0.005
596.036	 -0.140	  0.010
596.040	 -0.130	  0.050
596.044	 -0.145	  0.065
596.048	 -0.170	  0.055
596.052	 -0.160	  0.025
596.056	 -0.150	  0.010
596.060	 -0.170	  0.030
596.064	 -0.195	 -0.005
596.068	 -0.175	  0.020
596.072	 -0.160	  0.065
596.076	 -0.165	  0.030
596.080	 -0.190	  0.005
596.084	 -0.175	  0.020
596.088	 -0.165	  0.010
596.092	 -0.165	  0.020
596.096	 -0.180	  0.030
596.100	 -0.175	  0.030
596.104	 -0.155	  0.030
596.108	 -0.135	  0.070
596.112	 -0.145	  0.125
596.116	 -0.130	  0.210
596.120	 -0.065	  0.300
596.124	 -0.030	  0.385
596.128	 -0.130	  0.545
596.132	 -0.235	  0.720
596.136	 -0.300	  0.910
596.140	 -0.370	  1.075
596.144	 -0.520	  1.250
596.148	 -0.595	  1.555
596.152	 -0.490	  1.775
596.156	 -0.305	  1.695
596.160	 -0.110	  1.300
596.164	 -0.055	  0.695
596.168	 -0.200	  0.225
596.172	 -0.475	 -0.025
596.176	 -0.610	 -0.110
596.180	 -0.600	 -0.070
596.184	 -0.490	 -0.035
596.188	 -0.350	 -0.025
596.192	 -0.215	 -0.025
596.196	 -0.180	 -0.010
596.200	 -0.185	 -0.005
596.204	 -0.180	 -0.075
596.208	 -0.165	 -0.110
596.212	 -0.180	 -0.125
596.216	 -0.170	 -0.140
596.220	 -0.145	 -0.140
596.224	 -0.135	 -0.085
596.228	 -0.135	 -0.085
596.232	 -0.130	 -0.130
596.236	 -0.125	 -0.130
596.240	 -0.105	 -0.115
596.244	 -0.115	 -0.100
596.248	 -0.130	 -0.080
596.252	 -0.100	 -0.080
596.256	 -0.080	 -0.105
596.260	 -0.095	 -0.110
596.264	 -0.100	 -0.135
596.268	 -0.110	 -0.125
596.272	 -0.110	 -0.110
596.276	 -0.105	 -0.145
596.280	 -0.115	 -0.150
596.284	 -0.100	 -0.100
596.288	 -0.075	 -0.140
596.292	 -0.085	 -0.160
596.296	 -0.095	 -0.130
596.300	 -0.100	 -0.120
596.304	 -0.055	 -0.115
596.308	 -0.050	 -0.150
596.312	 -0.070	 -0.145
596.316	 -0.065	 -0.085
596.320	 -0.055	 -0.080
596.324	 -0.045	 -0.140
596.328	 -0.050	 -0.150
596.332	 -0.060	 -0.130
596.336	 -0.050	 -0.130
596.340	 -0.025	 -0.125
596.344	 -0.030	 -0.105
596.348	 -0.050	 -0.080
596.352	 -0.035	 -0.080
596.356	 -0.015	 -0.120
596.360	 -0.015	 -0.145
596.364	 -0.025	 -0.090
596.368	  0.000	 -0.050
596.372	  0.010	 -0.045
596.376	  0.010	 -0.090
596.380	 -0.010	 -0.075
596.384	 -0.005	 -0.085
596.388	  0.020	 -0.125
596.392	  0.045	 -0.115
596.396	  0.035	 -0.105
596.400	  0.035	 -0.095
596.404	  0.030	 -0.095
596.408	  0.045	 -0.035
596.412	  0.050	  0.015
596.416	  0.045	 -0.015
596.420	  0.065	 -0.090
596.424	  0.085	 -0.050
596.428	  0.055	  0.015
596.432	  0.045	  0.020
596.436	  0.055	  0.075
596.440	  0.080	  0.105
596.444	  0.085	  0.095
596.448	  0.075	  0.100
596.452	  0.085	  0.115
596.456	  0.085	  0.120
596.460	  0.070	  0.155
596.464	  0.045	  0.155
596.468	  0.050	  0.150
596.472	  0.080	  0.180
596.476	  0.045	  0.140
596.480	  0.015	  0.090
596.484	  0.005	  0.135
596.488	  0.005	  0.205
596.492	  0.005	  0.135
596.496	 -0.035	  0.045
596.500	 -0.050	  0.050
596.504	 -0.040	  0.160
596.508	 -0.050	  0.025
596.512	 -0.065	 -0.060
596.516	 -0.090	  0.055
596.520	 -0.095	  0.115
596.524	 -0.075	  0.075
596.528	 -0.075	  0.020
596.532	 -0.105	  0.045
596.536	 -0.110	  0.070
596.540	 -0.080	  0.085
596.544	 -0.080	  0.050
596.548	 -0.120	 -0.020
596.552	 -0.120	  0.020
596.556	 -0.115	  0.100
596.560	 -0.105	  0.025
596.564	 -0.105	 -0.015
596.568	 -0.105	  0.065
596.572	 -0.100	  0.070
596.576	 -0.110	  0.015
596.580	 -0.120	  0.010
596.584	 -0.120	  0.085
596.588	 -0.115	  0.090
596.592	 -0.130	 -0.005
596.596	 -0.135	 -0.055
596.600	 -0.140	 -0.045
596.604	 -0.100	  0.070
596.608	 -0.090	  0.025
596.612	 -0.115	 -0.010
596.616	 -0.120	  0.055
596.620	 -0.090	  0.120
596.624	 -0.075	  0.065
596.628	 -0.105	  0.025
596.632	 -0.105	  0.055
596.636	 -0.095	  0.070
596.640	 -0.080	  0.025
596.644	 -0.100	  0.010
596.648	 -0.100	  0.015
596.652	 -0.105	  0.045
596.656	 -0.085	  0.050
596.660	 -0.105	  0.045
596.664	 -0.125	  0.050
596.668	 -0.125	  0.030
596.672	 -0.105	  0.020
596.676	 -0.125	  0.025
596.680	 -0.135	  0.015
596.684	 -0.130	  0.025
596.688	 -0.125	  0.075
596.692	 -0.110	  0.070
596.696	 -0.115	  0.000
596.700	 -0.125	 -0.020
596.704	 -0.140	  0.030
596.708	 -0.150	  0.010
596.712	 -0.150	 -0.005
596.716	 -0.160	 -0.010
596.720	 -0.150	 -0.005
