594.908	 -0.055	 -0.065
594.912	 -0.075	 -0.075
594.916	 -0.075	 -0.080
594.920	 -0.070	 -0.085
594.924	 -0.075	 -0.075
594.928	 -0.065	 -0.065
594.932	 -0.065	 -0.065
594.936	 -0.075	 -0.065
594.940	 -0.085	 -0.065
594.944	 -0.085	 -0.065
594.948	 -0.080	 -0.055
594.952	 -0.075	 -0.065
594.956	 -0.080	 -0.070
594.960	 -0.085	 -0.065
594.964	 -0.080	 -0.055
594.968	 -0.075	 -0.055
594.972	 -0.080	 -0.065
594.976	 -0.085	 -0.075
594.980	 -0.080	 -0.070
594.984	 -0.075	 -0.070
594.988	 -0.070	 -0.075
594.992	 -0.090	 -0.065
594.996	 -0.090	 -0.055
595.000	 -0.085	 -0.050
595.004	 -0.085	 -0.055
595.008	 -0.080	 -0.065
595.012	 -0.070	 -0.060
595.016	 -0.040	 -0.050
595.020	 -0.015	 -0.030
595.024	 -0.010	 -0.015
595.028	 -0.015	 -0.015
595.032	  0.005	 -0.025
595.036	  0.030	 -0.030
595.040	  0.040	 -0.035
595.044	  0.010	 -0.035
595.048	 -0.005	 -0.050
595.052	  0.000	 -0.065
595.056	  0.035	 -0.080
595.060	  0.025	 -0.085
595.064	  0.005	 -0.105
595.068	  0.000	 -0.125
595.072	  0.000	 -0.135
595.076	  0.005	 -0.125
595.080	  0.015	 -0.135
595.084	  0.005	 -0.145
595.088	  0.000	 -0.145
595.092	  0.000	 -0.135
595.096	  0.000	 -0.135
595.100	  0.000	 -0.135
595.104	 -0.030	 -0.125
595.108	 -0.050	 -0.085
595.112	 -0.080	 -0.070
595.116	 -0.120	 -0.095
595.120	 -0.135	 -0.100
595.124	 -0.130	 -0.095
595.128	 -0.120	 -0.075
595.132	 -0.115	 -0.070
595.136	 -0.115	 -0.075
595.140	 -0.125	 -0.100
595.144	 -0.145	 -0.100
595.148	 -0.145	 -0.085
595.152	 -0.120	 -0.085
595.156	 -0.120	 -0.085
595.160	 -0.130	 -0.075
595.164	 -0.130	 -0.070
595.168	 -0.125	 -0.085
595.172	 -0.125	 -0.095
595.176	 -0.115	 -0.080
595.180	 -0.120	 -0.070
595.184	 -0.130	 -0.020
595.188	 -0.095	  0.050
595.192	 -0.025	  0.110
595.196	  0.045	  0.135
595.200	  0.075	  0.140
595.204	  0.315	 -0.095
595.208	  0.545	 -0.275
595.212	  0.790	 -0.440
595.216	  0.965	 -0.645
595.220	  1.130	 -0.765
595.224	  1.480	 -0.890
595.228	  1.935	 -1.165
595.232	  1.935	 -1.570
595.236	  1.710	 -1.890
595.240	  1.510	 -2.130
595.244	  1.360	 -2.160
595.248	  1.065	 -1.925
595.252	  0.625	 -1.610
595.256	  0.110	 -1.185
595.260	 -0.205	 -0.715
595.264	 -0.240	 -0.460
595.268	 -0.180	 -0.270
595.272	 -0.140	 -0.100
595.276	 -0.155	 -0.025
595.280	 -0.175	 -0.005
595.284	 -0.175	  0.010
595.288	 -0.175	  0.015
595.292	 -0.190	  0.010
595.296	 -0.190	  0.030
595.300	 -0.190	  0.040
595.304	 -0.190	  0.040
595.308	 -0.185	  0.035
595.312	 -0.200	  0.050
595.316	 -0.190	  0.055
595.320	 -0.175	  0.050
595.324	 -0.185	  0.050
595.328	 -0.190	  0.055
595.332	 -0.180	  0.060
595.336	 -0.175	  0.060
595.340	 -0.185	  0.065
595.344	 -0.190	  0.070
595.348	 -0.190	  0.065
595.352	 -0.190	  0.075
595.356	 -0.180	  0.080
595.360	 -0.175	  0.080
595.364	 -0.200	  0.070
595.368	 -0.205	  0.065
595.372	 -0.185	  0.090
595.376	 -0.185	  0.105
595.380	 -0.195	  0.110
595.384	 -0.200	  0.100
595.388	 -0.195	  0.095
595.392	 -0.205	  0.100
595.396	 -0.210	  0.125
595.400	 -0.210	  0.135
595.404	 -0.220	  0.125
595.408	 -0.225	  0.140
595.412	 -0.220	  0.150
595.416	 -0.235	  0.160
595.420	 -0.250	  0.175
595.424	 -0.255	  0.185
595.428	 -0.280	  0.205
595.432	 -0.295	  0.220
595.436	 -0.305	  0.235
595.440	 -0.315	  0.250
595.444	 -0.335	  0.275
595.448	 -0.350	  0.295
595.452	 -0.370	  0.310
595.456	 -0.385	  0.325
595.460	 -0.410	  0.350
595.464	 -0.430	  0.365
595.468	 -0.450	  0.380
595.472	 -0.465	  0.400
595.476	 -0.485	  0.415
595.480	 -0.495	  0.420
595.484	 -0.505	  0.420
595.488	 -0.510	  0.400
595.492	 -0.515	  0.390
595.496	 -0.510	  0.365
595.500	 -0.510	  0.350
595.504	 -0.485	  0.280
595.508	 -0.470	  0.245
595.512	 -0.440	  0.210
595.516	 -0.400	  0.155
595.520	 -0.355	  0.120
595.524	 -0.315	  0.090
595.528	 -0.280	  0.060
595.532	 -0.250	  0.030
595.536	 -0.225	  0.010
595.540	 -0.185	  0.000
595.544	 -0.170	 -0.010
595.548	 -0.160	 -0.025
595.552	 -0.135	 -0.045
595.556	 -0.120	 -0.060
595.560	 -0.130	 -0.065
595.564	 -0.125	 -0.065
595.568	 -0.110	 -0.065
595.572	 -0.095	 -0.060
595.576	 -0.085	 -0.055
595.580	 -0.085	 -0.060
595.584	 -0.085	 -0.065
595.588	 -0.090	 -0.060
595.592	 -0.100	 -0.055
595.596	 -0.090	 -0.050
595.600	 -0.085	 -0.050
595.604	 -0.075	 -0.060
595.608	 -0.075	 -0.060
595.612	 -0.075	 -0.060
595.616	 -0.080	 -0.060
595.620	 -0.085	 -0.060
595.624	 -0.090	 -0.055
595.628	 -0.095	 -0.045
595.632	 -0.090	 -0.050
595.636	 -0.085	 -0.050
595.640	 -0.080	 -0.055
595.644	 -0.085	 -0.060
595.648	 -0.095	 -0.055
595.652	 -0.100	 -0.055
595.656	 -0.095	 -0.040
595.660	 -0.080	 -0.030
595.664	 -0.075	 -0.035
595.668	 -0.075	 -0.040
595.672	 -0.085	 -0.050
595.676	 -0.090	 -0.055
595.680	 -0.090	 -0.050
595.684	 -0.085	 -0.060
595.688	 -0.080	 -0.055
595.692	 -0.075	 -0.050
595.696	 -0.075	 -0.045
595.700	 -0.075	 -0.040
595.704	 -0.075	 -0.050
595.708	 -0.075	 -0.040
595.712	 -0.075	 -0.040
595.716	 -0.075	 -0.045
595.720	 -0.065	 -0.050
595.724	 -0.065	 -0.055
595.728	 -0.065	 -0.050
595.732	 -0.065	 -0.050
595.736	 -0.065	 -0.060
595.740	 -0.055	 -0.065
595.744	 -0.070	 -0.055
595.748	 -0.075	 -0.055
595.752	 -0.075	 -0.055
595.756	 -0.065	 -0.060
595.760	 -0.065	 -0.060
595.764	 -0.060	 -0.060
595.768	 -0.055	 -0.065
595.772	 -0.055	 -0.070
595.776	 -0.050	 -0.070
595.780	 -0.055	 -0.075
595.784	 -0.065	 -0.080
595.788	 -0.070	 -0.090
595.792	 -0.075	 -0.090
595.796	 -0.075	 -0.080
595.800	 -0.075	 -0.070
595.804	 -0.065	 -0.065
595.808	 -0.060	 -0.065
595.812	 -0.065	 -0.060
595.816	 -0.070	 -0.060
595.820	 -0.085	 -0.075
595.824	 -0.085	 -0.085
595.828	 -0.085	 -0.075
595.832	 -0.085	 -0.070
