594.824	 -0.220	 -0.025
594.828	 -0.260	  0.000
594.832	 -0.140	  0.040
594.836	 -0.005	  0.085
594.840	  0.160	  0.055
594.844	  0.325	  0.020
594.848	  0.505	 -0.100
594.852	  0.665	 -0.205
594.856	  0.635	 -0.240
594.860	  0.595	 -0.285
594.864	  0.530	 -0.380
594.868	  0.460	 -0.460
594.872	  0.380	 -0.500
594.876	  0.285	 -0.535
594.880	  0.145	 -0.535
594.884	  0.030	 -0.490
594.888	 -0.040	 -0.340
594.892	 -0.095	 -0.220
594.896	 -0.130	 -0.175
594.900	 -0.150	 -0.125
594.904	 -0.135	 -0.075
594.908	 -0.135	 -0.050
594.912	 -0.160	 -0.070
594.916	 -0.170	 -0.070
594.920	 -0.145	 -0.035
594.924	 -0.150	 -0.025
594.928	 -0.180	 -0.045
594.932	 -0.185	 -0.045
594.936	 -0.155	 -0.015
594.940	 -0.160	 -0.015
594.944	 -0.185	 -0.035
594.948	 -0.185	 -0.035
594.952	 -0.165	 -0.020
594.956	 -0.170	 -0.015
594.960	 -0.195	 -0.020
594.964	 -0.190	 -0.020
594.968	 -0.170	 -0.010
594.972	 -0.180	 -0.005
594.976	 -0.200	 -0.010
594.980	 -0.190	 -0.015
594.984	 -0.170	 -0.015
594.988	 -0.175	 -0.015
594.992	 -0.190	 -0.010
594.996	 -0.185	 -0.005
595.000	 -0.195	 -0.005
595.004	 -0.180	  0.000
595.008	 -0.195	  0.015
595.012	 -0.190	  0.000
595.016	 -0.185	 -0.015
595.020	 -0.185	  0.005
595.024	 -0.185	  0.025
595.028	 -0.195	  0.010
595.032	 -0.205	 -0.005
595.036	 -0.190	  0.025
595.040	 -0.175	  0.045
595.044	 -0.190	  0.020
595.048	 -0.205	  0.010
595.052	 -0.190	  0.040
595.056	 -0.180	  0.060
595.060	 -0.195	  0.040
595.064	 -0.200	  0.030
595.068	 -0.170	  0.050
595.072	 -0.160	  0.060
595.076	 -0.180	  0.040
595.080	 -0.185	  0.030
595.084	 -0.150	  0.055
595.088	 -0.145	  0.060
595.092	 -0.170	  0.050
595.096	 -0.170	  0.050
595.100	 -0.140	  0.060
595.104	 -0.130	  0.060
595.108	 -0.140	  0.050
595.112	 -0.130	  0.040
595.116	 -0.105	  0.030
595.120	 -0.095	  0.025
595.124	 -0.090	  0.025
595.128	 -0.080	  0.005
595.132	 -0.070	 -0.025
595.136	 -0.055	 -0.035
595.140	 -0.040	 -0.035
595.144	 -0.035	 -0.065
595.148	 -0.035	 -0.100
595.152	 -0.025	 -0.090
595.156	 -0.010	 -0.070
595.160	 -0.020	 -0.090
595.164	 -0.040	 -0.120
595.168	 -0.020	 -0.105
595.172	  0.005	 -0.085
595.176	 -0.015	 -0.105
595.180	 -0.035	 -0.125
595.184	 -0.010	 -0.110
595.188	  0.015	 -0.095
595.192	 -0.015	 -0.115
595.196	 -0.045	 -0.135
595.200	 -0.015	 -0.125
595.204	  0.000	 -0.115
595.208	 -0.025	 -0.125
595.212	 -0.040	 -0.135
595.216	 -0.020	 -0.130
595.220	 -0.010	 -0.125
595.224	 -0.030	 -0.125
595.228	 -0.040	 -0.125
595.232	 -0.020	 -0.125
595.236	 -0.005	 -0.125
595.240	 -0.015	 -0.115
595.244	 -0.025	 -0.105
595.248	 -0.020	 -0.115
595.252	 -0.015	 -0.120
595.256	 -0.010	 -0.105
595.260	 -0.010	 -0.105
595.264	 -0.025	 -0.130
595.268	 -0.030	 -0.130
595.272	 -0.015	 -0.100
595.276	 -0.015	 -0.100
595.280	 -0.035	 -0.125
595.284	 -0.030	 -0.125
595.288	 -0.005	 -0.105
595.292	 -0.015	 -0.110
595.296	 -0.045	 -0.130
595.300	 -0.035	 -0.120
595.304	 -0.010	 -0.100
595.308	 -0.020	 -0.100
595.312	 -0.040	 -0.110
595.316	 -0.035	 -0.115
595.320	 -0.020	 -0.110
595.324	 -0.030	 -0.110
595.328	 -0.050	 -0.120
595.332	 -0.040	 -0.120
595.336	 -0.015	 -0.105
595.340	 -0.025	 -0.105
595.344	 -0.035	 -0.105
595.348	 -0.030	 -0.115
595.352	 -0.025	 -0.125
595.356	 -0.035	 -0.105
595.360	 -0.045	 -0.085
595.364	 -0.035	 -0.100
595.368	 -0.025	 -0.115
595.372	 -0.025	 -0.100
595.376	 -0.025	 -0.090
595.380	 -0.030	 -0.115
595.384	 -0.035	 -0.130
595.388	 -0.035	 -0.110
595.392	 -0.035	 -0.100
595.396	 -0.035	 -0.120
595.400	 -0.035	 -0.125
595.404	 -0.025	 -0.100
595.408	 -0.015	 -0.095
595.412	 -0.020	 -0.120
595.416	 -0.020	 -0.130
595.420	  0.005	 -0.105
595.424	  0.015	 -0.110
595.428	  0.010	 -0.140
595.432	  0.020	 -0.145
595.436	  0.050	 -0.115
595.440	  0.040	 -0.120
595.444	  0.000	 -0.150
595.448	 -0.005	 -0.155
595.452	  0.015	 -0.135
595.456	  0.025	 -0.125
595.460	  0.020	 -0.125
595.464	  0.030	 -0.125
595.468	  0.050	 -0.130
595.472	  0.030	 -0.135
595.476	 -0.005	 -0.130
595.480	 -0.005	 -0.120
595.484	  0.010	 -0.110
595.488	  0.000	 -0.105
595.492	 -0.020	 -0.100
595.496	 -0.025	 -0.095
595.500	 -0.025	 -0.095
595.504	 -0.015	 -0.085
595.508	 -0.005	 -0.065
595.512	 -0.030	 -0.090
595.516	 -0.055	 -0.115
595.520	 -0.035	 -0.090
595.524	 -0.020	 -0.065
595.528	 -0.055	 -0.085
595.532	 -0.085	 -0.105
595.536	 -0.055	 -0.075
595.540	 -0.040	 -0.055
595.544	 -0.070	 -0.080
595.548	 -0.090	 -0.095
595.552	 -0.060	 -0.080
595.556	 -0.040	 -0.065
595.560	 -0.065	 -0.070
595.564	 -0.080	 -0.075
595.568	 -0.050	 -0.070
595.572	 -0.045	 -0.065
595.576	 -0.075	 -0.070
595.580	 -0.105	 -0.075
595.584	 -0.130	 -0.060
595.588	 -0.170	 -0.040
595.592	 -0.230	 -0.005
595.596	 -0.205	  0.035
595.600	 -0.105	  0.075
595.604	  0.045	  0.090
595.608	  0.230	  0.075
595.612	  0.415	 -0.015
595.616	  0.600	 -0.145
595.620	  0.680	 -0.215
595.624	  0.715	 -0.260
595.628	  0.670	 -0.345
595.632	  0.595	 -0.445
595.636	  0.530	 -0.505
595.640	  0.465	 -0.565
595.644	  0.315	 -0.585
595.648	  0.145	 -0.600
595.652	  0.065	 -0.460
595.656	 -0.010	 -0.300
595.660	 -0.070	 -0.225
595.664	 -0.130	 -0.160
595.668	 -0.120	 -0.095
595.672	 -0.105	 -0.035
595.676	 -0.130	 -0.045
595.680	 -0.155	 -0.055
595.684	 -0.135	 -0.030
595.688	 -0.115	 -0.005
595.692	 -0.140	 -0.010
595.696	 -0.165	 -0.015
595.700	 -0.150	 -0.010
595.704	 -0.135	 -0.005
595.708	 -0.155	  0.000
595.712	 -0.175	  0.005
595.716	 -0.165	  0.000
595.720	 -0.155	 -0.005
