595.072	 -3.875	 -5.255
595.076	 -3.875	 -5.250
595.080	 -3.870	 -5.250
595.084	 -3.875	 -5.245
595.088	 -3.875	 -5.245
595.092	 -3.875	 -5.240
595.096	 -3.870	 -5.240
595.100	 -3.875	 -5.240
595.104	 -3.875	 -5.240
595.108	 -3.875	 -5.240
595.112	 -3.880	 -5.235
595.116	 -3.880	 -5.235
595.120	 -3.885	 -5.235
595.124	 -3.890	 -5.235
595.128	 -3.895	 -5.235
595.132	 -3.895	 -5.235
595.136	 -3.895	 -5.240
595.140	 -3.900	 -5.240
595.144	 -3.895	 -5.240
595.148	 -3.900	 -5.240
595.152	 -3.900	 -5.240
595.156	 -3.905	 -5.235
595.160	 -3.905	 -5.235
595.164	 -3.900	 -5.240
595.168	 -3.900	 -5.240
595.172	 -3.910	 -5.240
595.176	 -3.910	 -5.240
595.180	 -3.910	 -5.240
595.184	 -3.910	 -5.240
595.188	 -3.910	 -5.240
595.192	 -3.910	 -5.240
595.196	 -3.910	 -5.240
595.200	 -3.915	 -5.245
595.204	 -3.915	 -5.245
595.208	 -3.920	 -5.245
595.212	 -3.920	 -5.250
595.216	 -3.920	 -5.245
595.220	 -3.915	 -5.240
595.224	 -3.910	 -5.240
595.228	 -3.910	 -5.240
595.232	 -3.915	 -5.240
595.236	 -3.910	 -5.240
595.240	 -3.910	 -5.240
595.244	 -3.910	 -5.240
595.248	 -3.910	 -5.240
595.252	 -3.910	 -5.240
595.256	 -3.910	 -5.240
595.260	 -3.910	 -5.240
595.264	 -3.910	 -5.240
595.268	 -3.910	 -5.240
595.272	 -3.910	 -5.240
595.276	 -3.905	 -5.245
595.280	 -3.910	 -5.240
595.284	 -3.910	 -5.240
595.288	 -3.910	 -5.240
595.292	 -3.910	 -5.240
595.296	 -3.910	 -5.240
595.300	 -3.910	 -5.240
595.304	 -3.910	 -5.240
595.308	 -3.910	 -5.240
595.312	 -3.910	 -5.240
595.316	 -3.905	 -5.240
595.320	 -3.910	 -5.240
595.324	 -3.905	 -5.240
595.328	 -3.905	 -5.240
595.332	 -3.910	 -5.240
595.336	 -3.905	 -5.240
595.340	 -3.905	 -5.240
595.344	 -3.900	 -5.240
595.348	 -3.905	 -5.235
595.352	 -3.905	 -5.235
595.356	 -3.905	 -5.230
595.360	 -3.900	 -5.230
595.364	 -3.895	 -5.235
595.368	 -3.900	 -5.235
595.372	 -3.900	 -5.235
595.376	 -3.900	 -5.235
595.380	 -3.905	 -5.235
595.384	 -3.905	 -5.235
595.388	 -3.900	 -5.230
595.392	 -3.900	 -5.235
595.396	 -3.895	 -5.235
595.400	 -3.895	 -5.235
595.404	 -3.900	 -5.235
595.408	 -3.900	 -5.235
595.412	 -3.900	 -5.235
595.416	 -3.895	 -5.235
595.420	 -3.900	 -5.235
595.424	 -3.900	 -5.235
595.428	 -3.900	 -5.235
595.432	 -3.895	 -5.235
595.436	 -3.895	 -5.235
595.440	 -3.895	 -5.235
595.444	 -3.890	 -5.235
595.448	 -3.885	 -5.230
595.452	 -3.885	 -5.235
595.456	 -3.885	 -5.230
595.460	 -3.885	 -5.230
595.464	 -3.885	 -5.235
595.468	 -3.885	 -5.235
595.472	 -3.880	 -5.235
595.476	 -3.880	 -5.225
595.480	 -3.880	 -5.230
595.484	 -3.875	 -5.230
595.488	 -3.875	 -5.225
595.492	 -3.875	 -5.225
595.496	 -3.870	 -5.225
595.500	 -3.870	 -5.225
595.504	 -3.875	 -5.230
595.508	 -3.870	 -5.225
595.512	 -3.870	 -5.225
595.516	 -3.870	 -5.225
595.520	 -3.870	 -5.220
595.524	 -3.860	 -5.220
595.528	 -3.855	 -5.205
595.532	 -3.845	 -5.205
595.536	 -3.845	 -5.195
595.540	 -3.835	 -5.200
595.544	 -3.830	 -5.195
595.548	 -3.825	 -5.195
595.552	 -3.820	 -5.195
595.556	 -3.810	 -5.185
595.560	 -3.805	 -5.185
595.564	 -3.795	 -5.165
595.568	 -3.795	 -5.165
595.572	 -3.795	 -5.165
595.576	 -3.795	 -5.160
595.580	 -3.800	 -5.160
595.584	 -3.810	 -5.170
595.588	 -3.820	 -5.165
595.592	 -3.835	 -5.175
595.596	 -3.845	 -5.180
595.600	 -3.855	 -5.190
595.604	 -3.855	 -5.185
595.608	 -3.860	 -5.195
595.612	 -3.855	 -5.195
595.616	 -3.860	 -5.205
595.620	 -3.860	 -5.205
595.624	 -3.860	 -5.220
595.628	 -3.870	 -5.225
595.632	 -3.870	 -5.225
595.636	 -3.870	 -5.225
595.640	 -3.870	 -5.225
595.644	 -3.870	 -5.220
595.648	 -3.860	 -5.220
595.652	 -3.855	 -5.220
595.656	 -3.855	 -5.215
595.660	 -3.845	 -5.210
595.664	 -3.845	 -5.205
595.668	 -3.835	 -5.200
595.672	 -3.820	 -5.195
595.676	 -3.810	 -5.195
595.680	 -3.785	 -5.200
595.684	 -3.745	 -5.185
595.688	 -3.670	 -5.130
595.692	 -3.575	 -5.035
595.696	 -3.450	 -4.910
595.700	 -3.345	 -4.750
595.704	 -3.255	 -4.555
595.708	 -3.220	 -4.315
595.712	 -3.275	 -4.110
595.716	 -3.430	 -4.075
595.720	 -3.670	 -4.275
595.724	 -3.935	 -4.545
595.728	 -4.185	 -4.810
595.732	 -4.360	 -5.035
595.736	 -4.400	 -5.160
595.740	 -4.340	 -5.220
595.744	 -4.255	 -5.230
595.748	 -4.165	 -5.235
595.752	 -4.085	 -5.250
