594.800	 -0.405	 -0.300
594.804	 -0.435	 -0.290
594.808	 -0.450	 -0.305
594.812	 -0.450	 -0.320
594.816	 -0.440	 -0.320
594.820	 -0.470	 -0.325
594.824	 -0.475	 -0.340
594.828	 -0.465	 -0.350
594.832	 -0.480	 -0.335
594.836	 -0.505	 -0.330
594.840	 -0.520	 -0.350
594.844	 -0.510	 -0.360
594.848	 -0.510	 -0.340
594.852	 -0.515	 -0.325
594.856	 -0.510	 -0.330
594.860	 -0.485	 -0.340
594.864	 -0.490	 -0.360
594.868	 -0.515	 -0.320
594.872	 -0.500	 -0.290
594.876	 -0.480	 -0.295
594.880	 -0.465	 -0.280
594.884	 -0.430	 -0.225
594.888	 -0.415	 -0.195
594.892	 -0.360	 -0.170
594.896	 -0.285	 -0.130
594.900	 -0.260	 -0.115
594.904	 -0.200	 -0.050
594.908	 -0.160	 -0.015
594.912	 -0.135	  0.005
594.916	 -0.110	  0.055
594.920	 -0.080	  0.110
594.924	 -0.080	  0.115
594.928	 -0.040	  0.120
594.932	 -0.005	  0.155
594.936	 -0.020	  0.160
594.940	 -0.020	  0.180
594.944	  0.015	  0.190
594.948	  0.045	  0.180
594.952	  0.050	  0.185
594.956	  0.050	  0.145
594.960	  0.060	  0.095
594.964	  0.070	  0.090
594.968	  0.060	  0.100
594.972	  0.010	  0.095
594.976	  0.005	  0.070
594.980	  0.025	  0.095
594.984	  0.025	  0.130
594.988	 -0.010	  0.140
594.992	 -0.030	  0.110
594.996	 -0.005	  0.060
595.000	  0.000	  0.050
595.004	 -0.010	  0.060
595.008	 -0.015	  0.035
595.012	 -0.040	  0.025
595.016	 -0.055	  0.030
595.020	 -0.070	  0.030
595.024	 -0.075	  0.005
595.028	 -0.090	  0.000
595.032	 -0.075	  0.030
595.036	 -0.070	  0.045
595.040	 -0.075	  0.035
595.044	 -0.070	  0.020
595.048	 -0.050	  0.030
595.052	 -0.080	  0.045
595.056	 -0.100	  0.045
595.060	 -0.080	  0.025
595.064	 -0.050	  0.030
595.068	 -0.050	  0.040
595.072	 -0.070	  0.035
595.076	 -0.070	  0.000
595.080	 -0.045	  0.010
595.084	 -0.030	  0.030
595.088	 -0.035	  0.025
595.092	 -0.035	  0.010
595.096	  0.000	  0.030
595.100	  0.005	  0.040
595.104	  0.015	  0.060
595.108	  0.005	  0.020
595.112	  0.000	  0.020
595.116	  0.005	  0.060
595.120	  0.010	  0.085
595.124	  0.025	  0.085
595.128	  0.025	  0.080
595.132	  0.000	  0.095
595.136	 -0.015	  0.090
595.140	  0.005	  0.055
595.144	  0.030	  0.025
595.148	  0.030	  0.035
595.152	  0.015	  0.060
595.156	  0.010	  0.070
595.160	  0.020	  0.055
595.164	  0.020	  0.050
595.168	  0.020	  0.070
595.172	  0.020	  0.070
595.176	  0.045	  0.070
595.180	  0.055	  0.070
595.184	  0.030	  0.090
595.188	  0.005	  0.075
595.192	  0.000	  0.055
595.196	 -0.005	  0.050
595.200	 -0.010	  0.060
595.204	 -0.010	  0.080
595.208	 -0.005	  0.055
595.212	  0.025	  0.050
595.216	  0.010	  0.055
595.220	 -0.020	  0.075
595.224	 -0.025	  0.070
595.228	 -0.005	  0.045
595.232	  0.005	  0.060
595.236	 -0.005	  0.075
595.240	 -0.040	  0.050
595.244	 -0.010	  0.045
595.248	 -0.005	  0.060
595.252	 -0.015	  0.050
595.256	 -0.030	  0.020
595.260	 -0.025	  0.015
595.264	 -0.020	  0.030
595.268	 -0.020	  0.060
595.272	 -0.035	  0.045
595.276	 -0.050	  0.010
595.280	 -0.025	  0.005
595.284	 -0.025	  0.035
595.288	 -0.040	  0.070
595.292	 -0.015	  0.080
595.296	  0.015	  0.080
595.300	  0.020	  0.085
595.304	  0.020	  0.140
595.308	  0.025	  0.105
595.312	  0.060	  0.085
595.316	  0.080	  0.130
595.320	  0.075	  0.170
595.324	  0.070	  0.160
595.328	  0.090	  0.160
595.332	  0.150	  0.230
595.336	  0.155	  0.250
595.340	  0.130	  0.240
595.344	  0.125	  0.215
595.348	  0.125	  0.220
595.352	  0.105	  0.250
595.356	  0.090	  0.235
595.360	  0.090	  0.190
595.364	  0.090	  0.180
595.368	  0.060	  0.190
595.372	  0.020	  0.155
595.376	  0.005	  0.115
595.380	  0.010	  0.085
595.384	 -0.015	  0.050
595.388	 -0.060	  0.025
595.392	 -0.070	  0.000
595.396	 -0.075	 -0.020
595.400	 -0.075	 -0.015
595.404	 -0.120	 -0.025
595.408	 -0.145	 -0.065
595.412	 -0.120	 -0.070
595.416	 -0.120	 -0.055
595.420	 -0.155	 -0.050
595.424	 -0.175	 -0.080
595.428	 -0.145	 -0.080
595.432	 -0.120	 -0.055
595.436	 -0.120	 -0.050
595.440	 -0.140	 -0.110
595.444	 -0.150	 -0.145
595.448	 -0.115	 -0.135
595.452	 -0.025	 -0.100
595.456	  0.125	 -0.085
595.460	  0.375	 -0.050
595.464	  0.780	  0.105
595.468	  1.365	  0.455
595.472	  2.070	  0.910
595.476	  2.675	  1.335
595.480	  2.800	  1.580
595.484	  2.215	  1.430
595.488	  1.310	  1.085
595.492	  0.280	  0.700
595.496	 -0.510	  0.380
595.500	 -0.705	  0.300
595.504	 -0.870	  0.160
595.508	 -0.695	  0.125
595.512	 -0.595	  0.045
595.516	 -0.525	  0.005
595.520	 -0.465	 -0.040
595.524	 -0.435	 -0.130
595.528	 -0.380	 -0.195
595.532	 -0.325	 -0.205
595.536	 -0.315	 -0.225
595.540	 -0.320	 -0.250
595.544	 -0.290	 -0.265
595.548	 -0.290	 -0.270
595.552	 -0.315	 -0.255
595.556	 -0.315	 -0.260
595.560	 -0.305	 -0.275
595.564	 -0.310	 -0.280
595.568	 -0.330	 -0.280
595.572	 -0.350	 -0.285
595.576	 -0.355	 -0.325
595.580	 -0.355	 -0.335
595.584	 -0.345	 -0.310
595.588	 -0.355	 -0.290
595.592	 -0.360	 -0.310
595.596	 -0.375	 -0.320
595.600	 -0.385	 -0.320
595.604	 -0.395	 -0.295
595.608	 -0.410	 -0.325
595.612	 -0.400	 -0.315
595.616	 -0.405	 -0.285
595.620	 -0.435	 -0.295
595.624	 -0.455	 -0.345
595.628	 -0.455	 -0.360
595.632	 -0.440	 -0.320
595.636	 -0.460	 -0.310
595.640	 -0.500	 -0.335
595.644	 -0.495	 -0.355
595.648	 -0.480	 -0.335
595.652	 -0.495	 -0.320
595.656	 -0.525	 -0.340
595.660	 -0.525	 -0.360
595.664	 -0.505	 -0.345
595.668	 -0.505	 -0.335
595.672	 -0.510	 -0.335
595.676	 -0.505	 -0.345
595.680	 -0.475	 -0.310
595.684	 -0.455	 -0.260
595.688	 -0.450	 -0.245
595.692	 -0.425	 -0.260
595.696	 -0.380	 -0.220
595.700	 -0.365	 -0.200
595.704	 -0.330	 -0.140
595.708	 -0.275	 -0.115
595.712	 -0.235	 -0.080
595.716	 -0.205	 -0.020
595.720	 -0.185	  0.000
595.724	 -0.165	  0.000
595.728	 -0.105	  0.000
595.732	 -0.060	  0.050
595.736	 -0.055	  0.085
595.740	 -0.045	  0.080
595.744	 -0.010	  0.075
595.748	  0.025	  0.100
595.752	  0.040	  0.110
595.756	  0.040	  0.100
595.760	  0.065	  0.075
595.764	  0.085	  0.080
595.768	  0.080	  0.100
595.772	  0.085	  0.105
595.776	  0.100	  0.065
595.780	  0.115	  0.055
595.784	  0.100	  0.070
595.788	  0.065	  0.050
595.792	  0.050	  0.020
595.796	  0.055	  0.015
595.800	  0.050	  0.020
595.804	  0.005	  0.025
595.808	 -0.010	 -0.005
595.812	  0.000	 -0.020
595.816	 -0.025	 -0.005
595.820	 -0.040	 -0.005
595.824	 -0.055	 -0.040
595.828	 -0.060	 -0.050
595.832	 -0.055	 -0.035
595.836	 -0.065	 -0.025
595.840	 -0.080	 -0.035
595.844	 -0.060	 -0.045
595.848	 -0.050	 -0.025
595.852	 -0.045	 -0.005
595.856	 -0.055	 -0.015
595.860	 -0.045	 -0.035
595.864	 -0.025	 -0.030
595.868	 -0.030	 -0.005
595.872	 -0.035	 -0.010
595.876	 -0.040	 -0.040
595.880	 -0.025	 -0.045
595.884	 -0.015	 -0.010
595.888	 -0.020	 -0.010
595.892	 -0.010	 -0.030
595.896	  0.005	 -0.020
595.900	  0.010	 -0.010
595.904	  0.010	  0.020
595.908	  0.010	  0.005
595.912	  0.025	 -0.005
595.916	  0.025	  0.015
595.920	  0.010	  0.020
595.924	  0.005	  0.005
595.928	  0.020	 -0.015
595.932	  0.030	  0.000
595.936	  0.020	  0.020
595.940	  0.010	  0.015
595.944	  0.015	  0.000
595.948	  0.020	  0.015
595.952	  0.005	  0.030
595.956	  0.000	  0.020
