595.532	  2.885	 -0.155
595.536	  2.880	  0.120
595.540	  2.850	  0.380
595.544	  2.725	  0.585
595.548	  2.380	  0.705
595.552	  1.470	  0.585
595.556	  0.660	  0.335
595.560	  0.055	 -0.200
595.564	 -0.330	 -0.515
595.568	 -0.360	 -0.455
595.572	 -0.355	 -0.370
595.576	 -0.295	 -0.250
595.580	 -0.265	 -0.165
595.584	 -0.280	 -0.120
595.588	 -0.295	 -0.095
595.592	 -0.320	 -0.100
595.596	 -0.340	 -0.105
595.600	 -0.355	 -0.100
595.604	 -0.365	 -0.095
595.608	 -0.365	 -0.100
595.612	 -0.365	 -0.105
595.616	 -0.365	 -0.110
595.620	 -0.360	 -0.115
595.624	 -0.350	 -0.115
595.628	 -0.345	 -0.115
595.632	 -0.345	 -0.110
595.636	 -0.345	 -0.110
595.640	 -0.340	 -0.120
595.644	 -0.335	 -0.125
595.648	 -0.330	 -0.125
595.652	 -0.325	 -0.125
595.656	 -0.320	 -0.125
595.660	 -0.305	 -0.125
595.664	 -0.290	 -0.130
595.668	 -0.280	 -0.150
595.672	 -0.275	 -0.165
595.676	 -0.275	 -0.165
595.680	 -0.275	 -0.165
595.684	 -0.260	 -0.170
595.688	 -0.245	 -0.175
595.692	 -0.240	 -0.180
595.696	 -0.235	 -0.185
595.700	 -0.235	 -0.185
595.704	 -0.235	 -0.185
595.708	 -0.225	 -0.195
595.712	 -0.215	 -0.205
595.716	 -0.205	 -0.215
595.720	 -0.190	 -0.225
595.724	 -0.170	 -0.235
595.728	 -0.155	 -0.245
595.732	 -0.145	 -0.255
595.736	 -0.135	 -0.265
595.740	 -0.130	 -0.270
595.744	 -0.120	 -0.275
595.748	 -0.105	 -0.285
595.752	 -0.090	 -0.295
595.756	 -0.080	 -0.300
595.760	 -0.075	 -0.310
595.764	 -0.075	 -0.325
595.768	 -0.065	 -0.335
595.772	 -0.045	 -0.340
595.776	 -0.030	 -0.345
595.780	 -0.010	 -0.345
595.784	  0.005	 -0.340
595.788	  0.020	 -0.330
595.792	  0.025	 -0.330
595.796	  0.030	 -0.340
595.800	  0.035	 -0.345
595.804	  0.040	 -0.345
595.808	  0.045	 -0.340
595.812	  0.050	 -0.330
595.816	  0.055	 -0.305
595.820	  0.055	 -0.280
595.824	  0.055	 -0.270
595.828	  0.050	 -0.260
595.832	  0.035	 -0.235
595.836	  0.015	 -0.205
595.840	  0.005	 -0.175
595.844	 -0.005	 -0.145
595.848	 -0.030	 -0.125
595.852	 -0.055	 -0.105
595.856	 -0.075	 -0.090
595.860	 -0.095	 -0.075
595.864	 -0.110	 -0.060
595.868	 -0.125	 -0.045
595.872	 -0.140	 -0.035
595.876	 -0.155	 -0.025
595.880	 -0.155	 -0.020
595.884	 -0.155	 -0.015
595.888	 -0.170	 -0.010
595.892	 -0.185	 -0.005
595.896	 -0.185	 -0.010
595.900	 -0.185	 -0.015
595.904	 -0.185	 -0.010
595.908	 -0.185	 -0.005
595.912	 -0.185	  0.005
595.916	 -0.185	  0.015
595.920	 -0.190	  0.010
595.924	 -0.195	  0.005
595.928	 -0.195	  0.000
595.932	 -0.195	 -0.005
595.936	 -0.200	 -0.005
595.940	 -0.200	 -0.005
595.944	 -0.190	 -0.005
595.948	 -0.190	 -0.005
595.952	 -0.200	 -0.005
595.956	 -0.205	 -0.005
595.960	 -0.200	 -0.005
595.964	 -0.195	 -0.005
595.968	 -0.195	 -0.010
595.972	 -0.200	 -0.015
595.976	 -0.210	 -0.010
595.980	 -0.215	 -0.005
595.984	 -0.215	 -0.005
595.988	 -0.215	 -0.005
595.992	 -0.215	 -0.010
595.996	 -0.215	 -0.015
596.000	 -0.215	 -0.015
596.004	 -0.225	 -0.010
596.008	 -0.225	 -0.005
596.012	 -0.225	 -0.005
596.016	 -0.225	 -0.005
596.020	 -0.215	 -0.005
596.024	 -0.205	 -0.005
596.028	 -0.205	 -0.010
596.032	 -0.205	 -0.015
596.036	 -0.205	 -0.015
596.040	 -0.205	 -0.015
596.044	 -0.210	 -0.015
596.048	 -0.215	 -0.015
596.052	 -0.220	 -0.005
596.056	 -0.225	  0.005
596.060	 -0.215	 -0.005
596.064	 -0.205	 -0.015
596.068	 -0.205	 -0.010
596.072	 -0.205	 -0.005
596.076	 -0.200	 -0.005
596.080	 -0.195	 -0.005
596.084	 -0.200	 -0.020
596.088	 -0.205	 -0.025
596.092	 -0.205	 -0.020
596.096	 -0.205	 -0.015
596.100	 -0.200	 -0.010
596.104	 -0.195	 -0.005
596.108	 -0.195	 -0.010
596.112	 -0.195	 -0.015
596.116	 -0.200	 -0.020
596.120	 -0.205	 -0.025
596.124	 -0.210	 -0.025
596.128	 -0.205	 -0.025
596.132	 -0.190	 -0.020
596.136	 -0.185	 -0.015
596.140	 -0.190	 -0.015
596.144	 -0.195	 -0.015
596.148	 -0.200	 -0.020
596.152	 -0.205	 -0.025
596.156	 -0.200	 -0.020
596.160	 -0.195	 -0.015
596.164	 -0.190	 -0.015
596.168	 -0.195	 -0.020
596.172	 -0.205	 -0.025
596.176	 -0.205	 -0.030
596.180	 -0.205	 -0.035
596.184	 -0.205	 -0.030
596.188	 -0.205	 -0.025
596.192	 -0.200	 -0.020
596.196	 -0.195	 -0.015
596.200	 -0.185	 -0.025
596.204	 -0.175	 -0.035
596.208	 -0.165	 -0.025
596.212	 -0.155	 -0.015
596.216	 -0.140	 -0.010
596.220	 -0.120	 -0.010
596.224	 -0.085	 -0.030
596.228	 -0.065	 -0.050
596.232	 -0.060	 -0.070
596.236	 -0.065	 -0.080
596.240	 -0.090	 -0.065
596.244	 -0.110	 -0.055
596.248	 -0.125	 -0.055
596.252	 -0.140	 -0.055
596.256	 -0.150	 -0.055
596.260	 -0.155	 -0.055
596.264	 -0.150	 -0.055
596.268	 -0.145	 -0.055
596.272	 -0.140	 -0.055
596.276	 -0.140	 -0.050
596.280	 -0.150	 -0.040
596.284	 -0.155	 -0.035
596.288	 -0.160	 -0.030
596.292	 -0.170	 -0.025
596.296	 -0.180	 -0.030
596.300	 -0.185	 -0.035
596.304	 -0.190	 -0.040
596.308	 -0.195	 -0.045
596.312	 -0.190	 -0.040
596.316	 -0.185	 -0.035
596.320	 -0.185	 -0.030
596.324	 -0.185	 -0.025
596.328	 -0.180	 -0.025
596.332	 -0.165	 -0.025
596.336	 -0.145	 -0.025
596.340	 -0.150	 -0.030
596.344	 -0.170	 -0.035
596.348	 -0.465	  0.000
596.352	 -0.750	  0.035
596.356	 -1.025	  0.050
596.360	 -1.195	  0.050
596.364	 -0.815	 -0.065
596.368	 -0.295	 -0.185
596.372	  0.745	 -0.350
596.376	  1.705	 -0.445
