594.876	  0.030	  0.060
594.880	  0.035	  0.060
594.884	  0.035	  0.060
594.888	  0.040	  0.060
594.892	  0.045	  0.060
594.896	  0.045	  0.060
594.900	  0.050	  0.060
594.904	  0.050	  0.065
594.908	  0.060	  0.065
594.912	  0.060	  0.060
594.916	  0.065	  0.065
594.920	  0.070	  0.065
594.924	  0.080	  0.060
594.928	  0.085	  0.060
594.932	  0.085	  0.060
594.936	  0.095	  0.060
594.940	  0.095	  0.060
594.944	  0.100	  0.060
594.948	  0.100	  0.060
594.952	  0.110	  0.060
594.956	  0.110	  0.060
594.960	  0.110	  0.060
594.964	  0.115	  0.065
594.968	  0.115	  0.060
594.972	  0.115	  0.065
594.976	  0.110	  0.070
594.980	  0.110	  0.070
594.984	  0.115	  0.070
594.988	  0.115	  0.070
594.992	  0.120	  0.075
594.996	  0.125	  0.075
595.000	  0.130	  0.075
595.004	  0.130	  0.075
595.008	  0.135	  0.075
595.012	  0.140	  0.075
595.016	  0.150	  0.070
595.020	  0.150	  0.070
595.024	  0.155	  0.070
595.028	  0.165	  0.070
595.032	  0.165	  0.065
595.036	  0.165	  0.070
595.040	  0.165	  0.065
595.044	  0.170	  0.070
595.048	  0.170	  0.065
595.052	  0.175	  0.065
595.056	  0.175	  0.065
595.060	  0.175	  0.065
595.064	  0.175	  0.065
595.068	  0.175	  0.060
595.072	  0.180	  0.065
595.076	  0.180	  0.060
595.080	  0.180	  0.060
595.084	  0.180	  0.055
595.088	  0.185	  0.055
595.092	  0.185	  0.055
595.096	  0.175	  0.055
595.100	  0.175	  0.060
595.104	  0.180	  0.055
595.108	  0.180	  0.050
595.112	  0.175	  0.050
595.116	  0.175	  0.050
595.120	  0.175	  0.050
595.124	  0.175	  0.055
595.128	  0.180	  0.055
595.132	  0.180	  0.050
595.136	  0.185	  0.050
595.140	  0.185	  0.050
595.144	  0.195	  0.050
595.148	  0.195	  0.050
595.152	  0.200	  0.050
595.156	  0.195	  0.050
595.160	  0.200	  0.055
595.164	  0.200	  0.050
595.168	  0.205	  0.050
595.172	  0.210	  0.050
595.176	  0.205	  0.050
595.180	  0.205	  0.050
595.184	  0.200	  0.050
595.188	  0.200	  0.045
595.192	  0.195	  0.045
595.196	  0.195	  0.050
595.200	  0.195	  0.050
595.204	  0.180	  0.050
595.208	  0.180	  0.055
595.212	  0.175	  0.055
595.216	  0.165	  0.055
595.220	  0.155	  0.050
595.224	  0.155	  0.055
595.228	  0.150	  0.055
595.232	  0.145	  0.050
595.236	  0.140	  0.050
595.240	  0.130	  0.055
595.244	  0.130	  0.055
595.248	  0.120	  0.055
595.252	  0.115	  0.055
595.256	  0.115	  0.055
595.260	  0.110	  0.055
595.264	  0.105	  0.060
595.268	  0.095	  0.060
595.272	  0.095	  0.065
595.276	  0.095	  0.060
595.280	  0.090	  0.060
595.284	  0.085	  0.060
595.288	  0.085	  0.060
595.292	  0.090	  0.060
595.296	  0.080	  0.060
595.300	  0.080	  0.060
595.304	  0.080	  0.060
595.308	  0.075	  0.060
595.312	  0.070	  0.060
595.316	  0.070	  0.065
595.320	  0.070	  0.060
595.324	  0.065	  0.060
595.328	  0.060	  0.060
595.332	  0.060	  0.065
595.336	  0.060	  0.065
595.340	  0.055	  0.065
595.344	  0.055	  0.065
595.348	  0.055	  0.065
595.352	  0.055	  0.065
595.356	  0.055	  0.065
595.360	  0.060	  0.070
595.364	  0.065	  0.075
595.368	  0.070	  0.075
595.372	  0.070	  0.080
595.376	  0.080	  0.085
595.380	  0.095	  0.095
595.384	  0.095	  0.100
595.388	  0.100	  0.105
595.392	  0.105	  0.110
595.396	  0.115	  0.115
595.400	  0.120	  0.110
595.404	  0.125	  0.110
595.408	  0.125	  0.105
595.412	  0.115	  0.090
595.416	  0.105	  0.080
595.420	  0.090	  0.070
595.424	  0.080	  0.065
595.428	  0.075	  0.060
595.432	  0.070	  0.060
595.436	  0.060	  0.055
595.440	  0.060	  0.055
595.444	  0.060	  0.050
595.448	  0.055	  0.040
595.452	  0.050	  0.040
595.456	  0.045	  0.040
595.460	  0.045	  0.040
595.464	  0.040	  0.035
595.468	  0.050	  0.035
595.472	  0.065	  0.035
595.476	  0.070	  0.035
595.480	  0.070	  0.045
595.484	  0.065	  0.050
595.488	  0.060	  0.055
595.492	  0.055	  0.055
595.496	  0.045	  0.055
595.500	  0.050	  0.055
595.504	  0.040	  0.055
595.508	  0.030	  0.060
595.512	  0.020	  0.065
595.516	  0.010	  0.075
595.520	  0.010	  0.075
595.524	  0.005	  0.070
595.528	  0.000	  0.070
595.532	  0.000	  0.075
595.536	  0.000	  0.070
595.540	  0.000	  0.070
595.544	  0.000	  0.075
595.548	  0.000	  0.075
595.552	  0.000	  0.070
595.556	  0.000	  0.070
595.560	 -0.005	  0.070
595.564	  0.000	  0.070
595.568	  0.000	  0.070
595.572	  0.000	  0.075
595.576	  0.000	  0.075
595.580	  0.000	  0.075
595.584	 -0.005	  0.070
595.588	 -0.015	  0.070
595.592	 -0.030	  0.075
595.596	 -0.030	  0.080
595.600	  0.000	  0.090
595.604	  0.060	  0.095
595.608	  0.145	  0.100
595.612	  0.240	  0.090
595.616	  0.325	  0.070
595.620	  0.405	  0.045
595.624	  0.505	  0.030
595.628	  0.620	  0.020
595.632	  0.755	  0.010
595.636	  0.855	 -0.010
595.640	  0.905	 -0.050
595.644	  0.885	 -0.075
595.648	  0.740	 -0.100
595.652	  0.495	 -0.125
595.656	  0.095	 -0.135
595.660	 -0.290	 -0.140
595.664	 -0.545	 -0.125
595.668	 -0.645	 -0.085
595.672	 -0.620	 -0.040
595.676	 -0.525	 -0.005
595.680	 -0.425	  0.005
595.684	 -0.320	  0.005
595.688	 -0.220	  0.000
595.692	 -0.125	  0.000
